<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.15,0.25,0.16,0.09,0.05,0.04,952,0.09,0.02,2000,1,37,175.875
0.04,0.14,0.24,0.15,0.09,0.05,0.04,980,0.08,0.02,2000,1,38,169.5
0.06,0.17,0.27,0.15,0.09,0.04,0.03,1056,0.08,0.01,2000,1,28,159.75
0.06,0.17,0.27,0.15,0.09,0.05,0.04,1024,0.08,0.02,2000,1,32,167.875
0.06,0.17,0.25,0.15,0.08,0.05,0.04,1013,0.09,0.02,2000,1,36,170.125
0.06,0.18,0.28,0.16,0.09,0.05,0.03,1049,0.08,0.02,2000,1,33,168.125
0.04,0.12,0.21,0.18,0.1,0.05,0.03,1002,0.09,0.02,2000,1,45,182.875
0.04,0.12,0.21,0.2,0.12,0.06,0.04,887,0.11,0.03,2000,1,55,210.625
0.04,0.12,0.19,0.18,0.1,0.05,0.04,967,0.1,0.02,2000,1,48,195.0
0.03,0.1,0.18,0.21,0.12,0.06,0.04,886,0.11,0.03,2000,1,63,216.75
0.05,0.12,0.2,0.21,0.12,0.06,0.04,909,0.11,0.03,2000,1,58,212.625
0.03,0.09,0.17,0.21,0.11,0.06,0.04,881,0.11,0.03,2000,1,58,214.25
0.03,0.11,0.17,0.22,0.12,0.07,0.04,857,0.11,0.03,2000,1,64,221.875
0.03,0.11,0.16,0.22,0.12,0.07,0.04,845,0.11,0.03,2000,1,66,225.5
0.04,0.11,0.18,0.23,0.12,0.07,0.04,877,0.11,0.03,2000,1,61,218.625
0.03,0.11,0.18,0.23,0.11,0.07,0.04,913,0.11,0.03,2000,1,59,219.5
0.04,0.11,0.18,0.24,0.11,0.07,0.04,861,0.11,0.03,2000,1,61,221.5
0.04,0.11,0.17,0.26,0.13,0.08,0.04,814,0.12,0.03,2000,1,65,235.875
0.03,0.1,0.17,0.25,0.13,0.08,0.04,829,0.12,0.03,2000,1,62,240.75
0.04,0.09,0.17,0.23,0.13,0.08,0.05,865,0.12,0.03,2000,1,60,236.375
0.04,0.1,0.2,0.21,0.12,0.08,0.05,881,0.12,0.03,2000,1,54,232.375
0.04,0.11,0.18,0.22,0.12,0.08,0.05,857,0.12,0.03,2000,1,61,241.25
0.03,0.11,0.18,0.2,0.13,0.07,0.05,916,0.12,0.03,2000,1,51,231.875
0.05,0.12,0.2,0.2,0.12,0.08,0.05,955,0.11,0.02,2000,1,47,224.875
0.05,0.12,0.19,0.2,0.12,0.07,0.05,935,0.11,0.02,2000,1,50,228.625
0.05,0.12,0.19,0.21,0.13,0.08,0.05,920,0.12,0.03,2000,1,54,238.0
0.04,0.11,0.2,0.22,0.12,0.08,0.06,916,0.12,0.03,2000,1,55,239.625
0.04,0.1,0.17,0.23,0.13,0.08,0.06,889,0.12,0.03,2000,1,58,248.125
0.1,0.28,0.47,0.07,0.03,0.02,0.01,620,0.03,0.01,2000,1,11,65.25
0.05,0.11,0.19,0.23,0.13,0.08,0.07,855,0.13,0.03,2000,1,64,256.75
0.04,0.13,0.2,0.23,0.12,0.08,0.06,862,0.12,0.03,2000,1,61,249.75
0.04,0.13,0.2,0.24,0.13,0.09,0.07,823,0.13,0.03,2000,1,63,259.25
0.04,0.12,0.2,0.22,0.13,0.08,0.07,827,0.12,0.02,2000,1,50,245.625
0.05,0.14,0.22,0.21,0.12,0.08,0.06,843,0.11,0.02,2000,1,43,226.375
0.05,0.13,0.21,0.23,0.12,0.07,0.06,779,0.12,0.03,2000,1,53,230.875
0.06,0.14,0.23,0.23,0.12,0.07,0.05,782,0.11,0.02,2000,1,46,229.125
0.04,0.15,0.22,0.25,0.13,0.07,0.06,723,0.12,0.02,2000,1,50,245.125
0.05,0.14,0.23,0.25,0.14,0.09,0.06,716,0.13,0.02,2000,1,45,257.5
0.05,0.14,0.23,0.26,0.15,0.09,0.07,656,0.14,0.03,2000,1,53,270.75
0.06,0.15,0.23,0.24,0.13,0.08,0.06,721,0.12,0.02,2000,1,43,242.0
0.05,0.13,0.21,0.28,0.15,0.09,0.06,627,0.14,0.03,2000,1,63,277.5
0.07,0.17,0.26,0.26,0.14,0.07,0.05,710,0.12,0.02,2000,1,43,243.125
0.07,0.16,0.27,0.24,0.12,0.07,0.05,735,0.11,0.02,2000,1,38,228.5
0.05,0.14,0.21,0.25,0.13,0.08,0.05,686,0.12,0.02,2000,1,50,242.625
0.05,0.16,0.24,0.25,0.11,0.07,0.05,677,0.12,0.03,2000,1,67,235.5
0.07,0.14,0.19,0.24,0.12,0.08,0.06,679,0.12,0.02,2000,1,47,243.75
0.05,0.13,0.21,0.23,0.13,0.08,0.06,646,0.12,0.03,2000,1,60,246.0
0.04,0.11,0.21,0.23,0.13,0.08,0.06,677,0.12,0.02,2000,1,49,237.0
0.06,0.15,0.23,0.25,0.13,0.08,0.06,620,0.12,0.03,2000,1,54,246.875
0.05,0.14,0.24,0.23,0.13,0.08,0.06,637,0.12,0.02,2000,1,43,241.0
0.06,0.15,0.23,0.22,0.13,0.09,0.07,612,0.12,0.03,2000,1,51,249.875
0.06,0.14,0.21,0.26,0.14,0.09,0.05,601,0.13,0.03,2000,1,52,254.875
0.06,0.14,0.2,0.25,0.14,0.09,0.06,577,0.13,0.03,2000,1,65,265.0
0.06,0.15,0.21,0.26,0.14,0.09,0.07,594,0.13,0.03,2000,1,51,268.25
0.04,0.11,0.17,0.27,0.16,0.11,0.07,537,0.15,0.04,2000,1,74,301.0
0.04,0.12,0.17,0.26,0.15,0.1,0.07,583,0.14,0.03,2000,1,60,276.25
0.03,0.1,0.16,0.27,0.14,0.1,0.08,565,0.14,0.03,2000,1,67,283.5
0.04,0.09,0.15,0.25,0.14,0.08,0.06,591,0.13,0.04,2000,1,70,263.5
0.04,0.1,0.13,0.32,0.15,0.09,0.07,496,0.15,0.05,2000,1,108,303.0
0.03,0.09,0.15,0.32,0.19,0.12,0.08,490,0.17,0.04,2000,1,88,336.75
0.05,0.13,0.21,0.28,0.17,0.13,0.1,521,0.17,0.03,2000,1,54,333.5
0.04,0.13,0.21,0.28,0.18,0.12,0.09,501,0.16,0.03,2000,1,59,323.0
0.05,0.12,0.19,0.28,0.16,0.1,0.08,532,0.15,0.03,2000,1,64,302.5
0.05,0.13,0.19,0.28,0.14,0.09,0.07,525,0.14,0.04,2000,1,72,283.25
0.05,0.13,0.22,0.25,0.13,0.09,0.06,588,0.13,0.03,2000,1,55,257.0
0.06,0.14,0.21,0.23,0.13,0.09,0.06,603,0.12,0.02,2000,1,47,246.75
0.05,0.1,0.18,0.28,0.15,0.09,0.07,508,0.14,0.04,2000,1,71,284.0
0.04,0.12,0.18,0.28,0.15,0.09,0.07,524,0.14,0.04,2000,1,70,284.0
0.08,0.23,0.4,0.07,0.03,0.02,0.01,382,0.04,0.01,2000,1,16,72.5
0.04,0.08,0.15,0.29,0.15,0.1,0.07,514,0.15,0.04,2000,1,77,293.75
0.04,0.09,0.14,0.28,0.16,0.1,0.06,517,0.14,0.04,2000,1,77,289.25
0.03,0.11,0.18,0.3,0.15,0.08,0.06,548,0.14,0.05,2000,1,90,280.5
0.05,0.11,0.17,0.3,0.15,0.1,0.07,566,0.15,0.05,2000,1,100,309.25
0.05,0.12,0.18,0.29,0.14,0.08,0.06,615,0.13,0.04,2000,1,73,268.75
0.03,0.1,0.17,0.32,0.15,0.08,0.06,594,0.14,0.04,2000,1,86,277.75
0.04,0.1,0.16,0.33,0.16,0.08,0.06,578,0.15,0.05,2000,1,98,293.25
0.05,0.11,0.18,0.35,0.16,0.09,0.06,590,0.15,0.05,2000,1,96,299.75
0.06,0.14,0.21,0.34,0.16,0.1,0.07,609,0.15,0.04,2000,1,76,303.75
0.06,0.12,0.19,0.33,0.18,0.11,0.08,600,0.16,0.04,2000,1,78,319.75
0.03,0.09,0.16,0.33,0.18,0.12,0.08,583,0.17,0.05,2000,1,96,333.75
0.04,0.09,0.15,0.35,0.19,0.12,0.08,561,0.17,0.05,2000,1,90,339.0
0.05,0.11,0.2,0.36,0.17,0.11,0.07,597,0.16,0.05,2000,1,96,316.75
0.05,0.12,0.18,0.32,0.17,0.1,0.07,598,0.15,0.05,2000,1,96,306.25
0.04,0.12,0.16,0.3,0.15,0.08,0.06,659,0.14,0.04,2000,1,75,271.25
0.03,0.09,0.16,0.33,0.16,0.08,0.05,603,0.14,0.05,2000,1,99,284.75
0.03,0.1,0.18,0.32,0.15,0.07,0.05,609,0.14,0.05,2000,1,95,272.5
0.04,0.11,0.17,0.31,0.15,0.08,0.05,627,0.14,0.05,2000,1,94,271.0
0.03,0.1,0.16,0.34,0.16,0.08,0.06,590,0.15,0.05,2000,1,98,292.25
0.04,0.1,0.18,0.33,0.14,0.08,0.07,601,0.14,0.05,2000,1,94,285.0
0.04,0.13,0.21,0.3,0.15,0.08,0.06,668,0.14,0.03,2000,1,62,270.75
0.06,0.17,0.23,0.31,0.18,0.09,0.06,681,0.14,0.03,2000,1,59,284.5
0.05,0.13,0.2,0.35,0.17,0.1,0.06,666,0.15,0.04,2000,1,82,302.0
0.04,0.13,0.18,0.35,0.19,0.11,0.06,639,0.16,0.05,2000,1,90,322.75
0.04,0.15,0.21,0.3,0.17,0.1,0.06,738,0.14,0.03,2000,1,57,285.5
0.06,0.12,0.2,0.32,0.19,0.11,0.07,665,0.16,0.04,2000,1,74,316.25
0.04,0.12,0.17,0.32,0.18,0.11,0.07,656,0.16,0.04,2000,1,73,315.25
0.03,0.1,0.16,0.33,0.18,0.1,0.07,641,0.16,0.04,2000,1,88,316.75
0.05,0.13,0.21,0.36,0.19,0.11,0.07,654,0.16,0.05,2000,1,91,321.0
0.05,0.1,0.17,0.37,0.2,0.11,0.08,636,0.17,0.05,2000,1,103,343.5
0.04,0.11,0.16,0.39,0.22,0.13,0.08,632,0.18,0.05,2000,1,109,361.75
0.04,0.1,0.18,0.35,0.2,0.12,0.08,660,0.17,0.04,2000,1,83,337.25
0.03,0.09,0.17,0.37,0.21,0.13,0.07,653,0.17,0.05,2000,1,91,349.5
0.06,0.11,0.18,0.38,0.23,0.14,0.08,629,0.19,0.05,2000,1,101,371.75
0.05,0.12,0.19,0.36,0.23,0.13,0.07,662,0.18,0.05,2000,1,90,358.0
0.04,0.11,0.19,0.37,0.23,0.13,0.08,672,0.18,0.05,2000,1,92,358.0
0.04,0.1,0.16,0.39,0.25,0.13,0.08,658,0.19,0.05,2000,1,104,377.0
0.04,0.1,0.17,0.38,0.24,0.13,0.08,658,0.19,0.05,2000,1,103,371.75
0.03,0.08,0.15,0.4,0.25,0.13,0.07,636,0.19,0.06,2000,1,129,383.75
0.08,0.21,0.33,0.1,0.03,0.02,0.01,597,0.05,0.01,2000,1,22,93.0
0.02,0.09,0.14,0.43,0.24,0.13,0.07,634,0.19,0.08,2000,1,151,382.25
0.04,0.09,0.16,0.38,0.22,0.13,0.07,723,0.18,0.05,2000,1,104,353.75
0.02,0.08,0.14,0.4,0.24,0.13,0.08,671,0.19,0.07,2000,1,132,379.5
0.04,0.1,0.15,0.36,0.21,0.11,0.06,720,0.17,0.05,2000,1,103,332.25
0.03,0.11,0.18,0.35,0.2,0.11,0.06,783,0.16,0.04,2000,1,80,313.75
0.02,0.06,0.12,0.41,0.23,0.11,0.06,662,0.18,0.07,2000,1,131,357.5
0.03,0.09,0.14,0.39,0.21,0.11,0.06,682,0.17,0.06,2000,1,121,339.5
0.02,0.07,0.14,0.4,0.21,0.11,0.06,700,0.17,0.06,2000,1,129,341.5
0.03,0.08,0.15,0.37,0.2,0.11,0.06,717,0.16,0.06,2000,1,111,324.5
0.01,0.07,0.14,0.39,0.2,0.1,0.06,723,0.16,0.06,2000,1,115,326.0
0.03,0.07,0.14,0.4,0.21,0.1,0.05,716,0.16,0.06,2000,1,124,329.75
0.03,0.1,0.16,0.39,0.21,0.1,0.06,680,0.17,0.06,2000,1,115,337.5
0.04,0.1,0.16,0.39,0.2,0.1,0.06,698,0.17,0.05,2000,1,100,332.25
0.01,0.08,0.12,0.39,0.21,0.11,0.07,673,0.17,0.06,2000,1,120,344.0
0.02,0.07,0.12,0.39,0.21,0.11,0.06,674,0.17,0.06,2000,1,117,341.0
0.03,0.09,0.16,0.36,0.2,0.1,0.06,726,0.16,0.05,2000,1,103,322.0
0.03,0.06,0.13,0.38,0.21,0.11,0.06,670,0.17,0.06,2000,1,122,341.0
0.03,0.06,0.14,0.4,0.21,0.11,0.06,652,0.17,0.06,2000,1,126,349.75
0.02,0.07,0.12,0.4,0.22,0.11,0.06,656,0.17,0.06,2000,1,125,348.75
0.04,0.1,0.17,0.36,0.2,0.1,0.06,718,0.16,0.04,2000,1,87,318.75
0.03,0.09,0.15,0.39,0.21,0.11,0.06,675,0.17,0.05,2000,1,107,339.75
0.04,0.08,0.14,0.41,0.22,0.12,0.07,667,0.18,0.06,2000,1,118,356.0
0.02,0.07,0.13,0.41,0.22,0.12,0.07,658,0.18,0.06,2000,1,125,361.0
0.02,0.07,0.13,0.41,0.22,0.11,0.06,646,0.18,0.06,2000,1,124,355.75
0.03,0.08,0.12,0.41,0.22,0.12,0.07,653,0.18,0.06,2000,1,121,358.0
0.03,0.07,0.12,0.41,0.22,0.11,0.07,651,0.18,0.06,2000,1,120,353.5
0.03,0.07,0.12,0.41,0.21,0.11,0.06,663,0.17,0.06,2000,1,124,348.25
0.03,0.06,0.11,0.41,0.22,0.11,0.07,644,0.18,0.06,2000,1,121,357.0
0.02,0.06,0.12,0.4,0.22,0.11,0.07,650,0.18,0.06,2000,1,119,353.75
0.02,0.07,0.12,0.41,0.22,0.11,0.06,657,0.18,0.06,2000,1,127,353.75
0.03,0.07,0.12,0.41,0.22,0.12,0.07,640,0.18,0.06,2000,1,121,358.75
0.02,0.07,0.12,0.4,0.21,0.12,0.06,657,0.18,0.06,2000,1,121,353.25
0.02,0.06,0.12,0.4,0.21,0.11,0.06,656,0.18,0.06,2000,1,120,351.0
0.02,0.06,0.12,0.4,0.22,0.11,0.07,649,0.18,0.06,2000,1,124,356.75
0.02,0.07,0.12,0.39,0.21,0.11,0.06,667,0.17,0.06,2000,1,120,347.75
0.02,0.07,0.11,0.41,0.21,0.11,0.06,663,0.18,0.07,2000,1,130,352.5
0.03,0.07,0.13,0.41,0.21,0.11,0.06,662,0.17,0.06,2000,1,123,349.75
0.03,0.08,0.13,0.39,0.21,0.11,0.07,670,0.18,0.06,2000,1,119,350.25
0.03,0.07,0.13,0.39,0.22,0.11,0.07,669,0.18,0.06,2000,1,119,353.5
0.13,0.3,0.45,0.06,0.01,0.01,0.0,685,0.03,0.01,2000,1,12,51.46875
0.03,0.08,0.16,0.36,0.2,0.1,0.07,752,0.16,0.05,2000,1,104,327.5
0.03,0.09,0.17,0.35,0.19,0.1,0.07,773,0.16,0.05,2000,1,99,321.25
0.03,0.08,0.17,0.36,0.19,0.1,0.07,746,0.16,0.05,2000,1,101,330.0
0.03,0.08,0.17,0.36,0.2,0.11,0.07,743,0.17,0.05,2000,1,102,332.0
0.03,0.09,0.16,0.37,0.2,0.11,0.07,742,0.17,0.05,2000,1,100,338.75
0.03,0.08,0.16,0.36,0.19,0.11,0.07,751,0.17,0.05,2000,1,99,330.75
0.03,0.08,0.17,0.36,0.2,0.11,0.07,756,0.16,0.05,2000,1,99,329.25
0.03,0.1,0.16,0.36,0.2,0.11,0.07,767,0.17,0.05,2000,1,91,330.5
0.03,0.1,0.17,0.35,0.2,0.11,0.07,761,0.16,0.05,2000,1,93,327.0
0.02,0.09,0.17,0.37,0.2,0.11,0.07,742,0.17,0.05,2000,1,99,336.0
0.03,0.09,0.17,0.38,0.2,0.11,0.07,728,0.17,0.05,2000,1,99,339.5
0.02,0.08,0.18,0.37,0.21,0.11,0.07,730,0.17,0.05,2000,1,100,339.25
0.02,0.09,0.16,0.36,0.2,0.11,0.07,751,0.16,0.05,2000,1,98,329.5
0.04,0.07,0.15,0.37,0.2,0.11,0.07,738,0.17,0.05,2000,1,99,334.0
0.03,0.08,0.16,0.37,0.2,0.11,0.07,743,0.17,0.05,2000,1,98,332.25
0.03,0.1,0.17,0.35,0.19,0.1,0.07,767,0.16,0.05,2000,1,94,323.0
0.05,0.09,0.15,0.36,0.2,0.11,0.07,751,0.17,0.05,2000,1,92,331.5
0.04,0.08,0.17,0.35,0.2,0.11,0.08,754,0.17,0.05,2000,1,92,334.0
0.03,0.09,0.17,0.35,0.2,0.11,0.08,757,0.17,0.05,2000,1,90,332.75
0.02,0.08,0.16,0.36,0.2,0.11,0.07,740,0.17,0.05,2000,1,99,332.0
0.02,0.09,0.17,0.36,0.2,0.11,0.07,741,0.17,0.05,2000,1,95,331.75
0.02,0.09,0.17,0.35,0.19,0.1,0.07,768,0.16,0.04,2000,1,88,320.5
0.04,0.09,0.18,0.35,0.19,0.1,0.07,762,0.16,0.05,2000,1,91,322.75
0.02,0.08,0.16,0.35,0.19,0.11,0.07,739,0.17,0.05,2000,1,95,331.5
0.02,0.1,0.15,0.36,0.21,0.11,0.08,740,0.17,0.05,2000,1,97,342.0
0.04,0.09,0.17,0.34,0.19,0.1,0.07,757,0.16,0.05,2000,1,92,323.75
0.03,0.08,0.16,0.36,0.19,0.11,0.07,741,0.17,0.05,2000,1,98,331.75
0.02,0.08,0.15,0.36,0.21,0.11,0.08,733,0.17,0.05,2000,1,104,345.25
0.03,0.08,0.16,0.36,0.19,0.1,0.07,744,0.17,0.05,2000,1,98,330.25
0.02,0.08,0.16,0.36,0.19,0.11,0.07,747,0.17,0.05,2000,1,99,331.75
0.02,0.08,0.17,0.35,0.19,0.11,0.07,748,0.16,0.05,2000,1,98,328.5
0.03,0.08,0.16,0.36,0.21,0.11,0.08,744,0.17,0.05,2000,1,98,341.25
0.02,0.07,0.17,0.36,0.2,0.11,0.07,736,0.17,0.05,2000,1,100,334.25
0.02,0.07,0.14,0.36,0.2,0.11,0.07,734,0.17,0.05,2000,1,101,335.0
0.02,0.08,0.14,0.36,0.19,0.11,0.07,748,0.17,0.05,2000,1,104,334.25
0.02,0.04,0.09,0.37,0.2,0.11,0.07,705,0.17,0.06,2000,1,111,349.75
0.02,0.07,0.14,0.36,0.2,0.11,0.07,729,0.17,0.05,2000,1,105,338.0
0.02,0.07,0.15,0.36,0.19,0.1,0.07,753,0.17,0.05,2000,1,106,331.5
0.03,0.09,0.16,0.35,0.19,0.1,0.07,756,0.16,0.05,2000,1,94,325.0
0.15,0.37,0.56,0.05,0.02,0.0,0.0,598,0.02,0.0,2000,1,8,42.96875
0.04,0.13,0.21,0.21,0.11,0.06,0.05,719,0.11,0.03,2000,1,51,217.25
0.05,0.14,0.23,0.21,0.1,0.06,0.05,729,0.11,0.02,2000,1,48,211.0
0.04,0.12,0.21,0.21,0.1,0.06,0.05,719,0.11,0.03,2000,1,51,213.875
0.03,0.11,0.19,0.21,0.1,0.06,0.05,706,0.11,0.03,2000,1,53,215.75
0.04,0.11,0.18,0.22,0.11,0.07,0.05,713,0.11,0.03,2000,1,53,223.5
0.04,0.13,0.22,0.21,0.11,0.06,0.05,702,0.11,0.03,2000,1,52,215.125
0.04,0.12,0.22,0.21,0.1,0.07,0.05,699,0.11,0.03,2000,1,51,216.25
0.05,0.12,0.2,0.21,0.1,0.06,0.05,725,0.11,0.03,2000,1,56,216.375
0.04,0.12,0.21,0.21,0.1,0.07,0.05,701,0.11,0.03,2000,1,55,218.25
0.02,0.09,0.18,0.21,0.11,0.07,0.06,671,0.11,0.03,2000,1,59,228.875
0.04,0.13,0.21,0.21,0.11,0.07,0.05,691,0.11,0.03,2000,1,53,221.0
0.03,0.13,0.21,0.21,0.11,0.08,0.06,698,0.12,0.03,2000,1,52,232.25
0.06,0.14,0.22,0.21,0.1,0.07,0.06,701,0.11,0.03,2000,1,53,226.875
0.03,0.13,0.21,0.22,0.11,0.07,0.06,698,0.11,0.03,2000,1,54,227.875
0.04,0.12,0.2,0.22,0.11,0.07,0.05,684,0.11,0.03,2000,1,54,222.625
0.04,0.12,0.21,0.21,0.11,0.07,0.06,680,0.11,0.03,2000,1,56,222.375
0.05,0.13,0.21,0.22,0.11,0.07,0.05,689,0.11,0.03,2000,1,52,219.5
0.04,0.1,0.19,0.22,0.11,0.07,0.06,670,0.12,0.03,2000,1,57,230.25
0.04,0.11,0.2,0.23,0.12,0.07,0.06,681,0.12,0.03,2000,1,60,238.875
0.05,0.13,0.2,0.22,0.11,0.07,0.06,665,0.11,0.03,2000,1,58,227.125
0.04,0.11,0.21,0.22,0.11,0.07,0.06,667,0.11,0.03,2000,1,58,226.875
0.04,0.12,0.2,0.22,0.12,0.07,0.05,663,0.12,0.03,2000,1,57,230.75
0.03,0.1,0.18,0.22,0.11,0.07,0.05,661,0.11,0.03,2000,1,57,229.5
0.03,0.1,0.19,0.23,0.12,0.07,0.05,656,0.12,0.03,2000,1,61,231.875
0.05,0.12,0.2,0.23,0.11,0.07,0.05,670,0.12,0.03,2000,1,62,230.125
0.04,0.12,0.2,0.23,0.11,0.07,0.05,662,0.11,0.03,2000,1,60,229.75
0.04,0.12,0.21,0.22,0.11,0.06,0.05,680,0.11,0.03,2000,1,59,224.375
0.04,0.11,0.2,0.22,0.11,0.06,0.05,687,0.11,0.03,2000,1,58,224.375
0.05,0.11,0.2,0.23,0.11,0.07,0.05,684,0.11,0.03,2000,1,57,224.25
0.04,0.13,0.21,0.22,0.11,0.06,0.05,693,0.11,0.03,2000,1,60,223.5
0.03,0.11,0.21,0.22,0.11,0.07,0.05,687,0.11,0.03,2000,1,59,226.625
0.04,0.11,0.2,0.22,0.11,0.07,0.05,685,0.11,0.03,2000,1,58,226.5
0.04,0.09,0.18,0.22,0.12,0.07,0.06,684,0.12,0.03,2000,1,60,235.75
0.04,0.1,0.19,0.22,0.11,0.07,0.05,675,0.11,0.03,2000,1,57,228.25
0.03,0.11,0.19,0.22,0.11,0.07,0.05,687,0.11,0.03,2000,1,57,226.875
0.04,0.11,0.18,0.22,0.11,0.07,0.06,690,0.12,0.03,2000,1,57,230.875
0.04,0.11,0.19,0.21,0.11,0.07,0.05,692,0.11,0.03,2000,1,55,223.0
0.04,0.11,0.19,0.21,0.11,0.07,0.05,683,0.11,0.03,2000,1,58,227.75
0.02,0.08,0.16,0.22,0.11,0.07,0.05,656,0.12,0.03,2000,1,62,234.75
0.14,0.37,0.54,0.06,0.02,0.01,0.0,525,0.03,0.0,2000,1,8,52.71875
0.05,0.14,0.23,0.23,0.13,0.08,0.06,632,0.12,0.02,2000,1,50,244.5
0.03,0.13,0.23,0.24,0.13,0.08,0.06,617,0.13,0.03,2000,1,52,252.75
0.04,0.13,0.22,0.24,0.14,0.09,0.07,605,0.13,0.03,2000,1,53,264.75
0.03,0.13,0.21,0.24,0.14,0.08,0.07,605,0.13,0.03,2000,1,57,266.0
0.03,0.11,0.2,0.25,0.14,0.09,0.07,602,0.13,0.03,2000,1,58,268.0
0.04,0.12,0.2,0.26,0.14,0.09,0.07,605,0.13,0.03,2000,1,55,268.5
0.04,0.12,0.2,0.24,0.13,0.08,0.07,642,0.13,0.03,2000,1,54,253.25
0.05,0.13,0.23,0.21,0.11,0.07,0.05,712,0.11,0.02,2000,1,43,223.625
0.04,0.12,0.21,0.22,0.12,0.07,0.05,683,0.11,0.02,2000,1,49,227.5
0.06,0.14,0.23,0.21,0.1,0.07,0.04,741,0.1,0.02,2000,1,44,209.375
0.05,0.14,0.25,0.19,0.1,0.07,0.05,770,0.11,0.02,2000,1,42,210.25
0.03,0.12,0.2,0.2,0.11,0.07,0.05,772,0.1,0.02,2000,1,44,205.0
0.04,0.14,0.23,0.19,0.1,0.06,0.05,800,0.1,0.02,2000,1,45,205.25
0.05,0.15,0.25,0.18,0.09,0.06,0.05,899,0.1,0.02,2000,1,35,190.875
0.07,0.19,0.28,0.17,0.08,0.06,0.04,1035,0.09,0.02,2000,1,32,172.0
0.06,0.19,0.31,0.16,0.08,0.05,0.04,1099,0.08,0.01,2000,1,28,169.0
0.06,0.16,0.25,0.18,0.09,0.06,0.05,1033,0.09,0.02,2000,1,33,186.625
0.06,0.18,0.29,0.18,0.09,0.05,0.04,1134,0.09,0.02,2000,1,31,176.25
0.06,0.17,0.27,0.17,0.09,0.05,0.04,1141,0.09,0.02,2000,1,34,176.125
0.06,0.16,0.27,0.17,0.09,0.05,0.04,1110,0.09,0.02,2000,1,36,180.625
0.07,0.17,0.27,0.19,0.09,0.06,0.04,1088,0.09,0.02,2000,1,40,188.375
0.06,0.17,0.26,0.19,0.09,0.06,0.04,1086,0.09,0.02,2000,1,33,189.375
0.06,0.17,0.27,0.18,0.09,0.06,0.04,1110,0.09,0.02,2000,1,34,187.125
0.05,0.16,0.26,0.18,0.09,0.06,0.05,1095,0.1,0.02,2000,1,37,190.625
0.05,0.15,0.25,0.19,0.1,0.06,0.05,1056,0.1,0.02,2000,1,38,196.0
0.05,0.14,0.23,0.19,0.09,0.06,0.04,1055,0.1,0.02,2000,1,39,193.25
0.05,0.13,0.22,0.21,0.1,0.06,0.04,1003,0.1,0.02,2000,1,39,198.25
0.05,0.14,0.24,0.2,0.1,0.05,0.04,996,0.1,0.02,2000,1,42,194.5
0.05,0.16,0.23,0.23,0.11,0.05,0.03,958,0.1,0.03,2000,1,51,206.0
0.05,0.13,0.21,0.23,0.11,0.05,0.04,951,0.1,0.02,2000,1,48,204.5
0.05,0.14,0.22,0.23,0.11,0.06,0.04,946,0.1,0.02,2000,1,50,208.625
0.05,0.15,0.22,0.23,0.12,0.06,0.04,959,0.11,0.02,2000,1,44,214.0
0.05,0.15,0.23,0.24,0.12,0.06,0.04,918,0.11,0.02,2000,1,49,217.0
0.06,0.16,0.25,0.24,0.12,0.06,0.04,916,0.11,0.02,2000,1,48,215.375
0.06,0.13,0.22,0.23,0.11,0.06,0.04,840,0.11,0.03,2000,1,53,215.5
0.06,0.14,0.22,0.24,0.1,0.06,0.04,844,0.1,0.02,2000,1,49,203.875
0.06,0.14,0.22,0.24,0.12,0.06,0.04,821,0.11,0.02,2000,1,46,218.75
0.06,0.14,0.23,0.26,0.13,0.07,0.05,803,0.12,0.02,2000,1,49,234.25
0.05,0.14,0.23,0.27,0.14,0.07,0.04,812,0.12,0.03,2000,1,56,244.75
0.13,0.33,0.48,0.07,0.02,0.01,0.01,633,0.03,0.01,2000,1,10,62.46875
0.04,0.11,0.18,0.3,0.15,0.08,0.05,773,0.13,0.03,2000,1,63,267.0
0.03,0.1,0.18,0.31,0.15,0.08,0.05,772,0.13,0.03,2000,1,64,269.25
0.04,0.12,0.2,0.29,0.14,0.07,0.04,813,0.12,0.03,2000,1,58,246.375
0.05,0.12,0.2,0.3,0.13,0.06,0.04,810,0.12,0.03,2000,1,58,243.75
0.06,0.14,0.21,0.26,0.12,0.06,0.04,909,0.11,0.02,2000,1,47,218.625
0.04,0.12,0.2,0.27,0.13,0.06,0.04,866,0.12,0.03,2000,1,51,230.25
0.06,0.11,0.2,0.28,0.14,0.07,0.05,844,0.12,0.03,2000,1,60,244.625
0.06,0.14,0.21,0.27,0.13,0.07,0.04,849,0.12,0.03,2000,1,62,238.375
0.04,0.13,0.22,0.28,0.13,0.07,0.04,846,0.12,0.03,2000,1,62,243.125
0.04,0.13,0.21,0.29,0.15,0.08,0.05,832,0.13,0.03,2000,1,58,250.5
0.04,0.11,0.18,0.28,0.15,0.08,0.05,819,0.13,0.03,2000,1,61,259.25
0.05,0.12,0.2,0.25,0.14,0.07,0.04,900,0.12,0.02,2000,1,49,236.75
0.04,0.1,0.18,0.28,0.15,0.08,0.05,847,0.12,0.03,2000,1,60,248.625
0.04,0.12,0.18,0.3,0.15,0.08,0.05,827,0.13,0.03,2000,1,64,258.5
0.04,0.13,0.21,0.29,0.15,0.08,0.05,849,0.13,0.03,2000,1,57,257.5
