<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.11,0.2,0.16,0.09,0.03,0.02,784,0.07,0.01,5500,1,64,381.0
0.05,0.12,0.2,0.17,0.07,0.04,0.02,736,0.07,0.01,5500,1,53,403.25
0.06,0.14,0.19,0.19,0.1,0.05,0.03,648,0.08,0.02,5500,1,85,461.5
0.06,0.13,0.18,0.19,0.09,0.04,0.02,685,0.08,0.01,5500,1,63,435.25
0.06,0.14,0.2,0.2,0.1,0.04,0.02,645,0.08,0.01,5500,1,80,452.75
0.05,0.13,0.19,0.2,0.11,0.04,0.02,647,0.08,0.01,5500,1,77,454.75
0.04,0.1,0.18,0.21,0.1,0.04,0.02,634,0.08,0.02,5500,1,91,467.25
0.04,0.12,0.17,0.2,0.09,0.04,0.02,623,0.08,0.02,5500,1,93,448.5
0.04,0.12,0.19,0.19,0.09,0.05,0.03,637,0.08,0.01,5500,1,73,462.0
0.04,0.12,0.18,0.21,0.11,0.05,0.03,603,0.09,0.01,5500,1,75,494.5
0.04,0.12,0.2,0.2,0.11,0.05,0.03,612,0.09,0.01,5500,1,71,487.0
0.04,0.1,0.16,0.21,0.1,0.04,0.03,624,0.09,0.02,5500,1,89,481.25
0.02,0.09,0.15,0.22,0.11,0.05,0.03,584,0.09,0.02,5500,1,118,520.5
0.03,0.07,0.14,0.24,0.12,0.05,0.02,575,0.1,0.02,5500,1,131,529.0
0.03,0.08,0.13,0.21,0.1,0.04,0.02,615,0.09,0.02,5500,1,107,491.5
0.03,0.11,0.18,0.21,0.1,0.04,0.02,638,0.09,0.02,5500,1,102,474.75
0.04,0.13,0.21,0.21,0.09,0.03,0.02,668,0.08,0.01,5500,1,73,442.5
0.05,0.11,0.18,0.21,0.1,0.04,0.02,643,0.08,0.01,5500,1,82,457.5
0.03,0.08,0.14,0.23,0.1,0.03,0.02,630,0.08,0.02,5500,1,90,466.0
0.05,0.13,0.19,0.19,0.09,0.03,0.02,715,0.07,0.01,5500,1,57,409.75
0.06,0.14,0.23,0.2,0.09,0.03,0.02,720,0.07,0.01,5500,1,58,408.75
0.06,0.16,0.25,0.17,0.07,0.03,0.02,807,0.07,0.01,5500,1,56,368.5
0.05,0.13,0.19,0.19,0.08,0.04,0.02,734,0.08,0.01,5500,1,71,418.0
0.06,0.14,0.21,0.19,0.08,0.04,0.02,736,0.08,0.01,5500,1,70,418.75
0.05,0.12,0.18,0.19,0.08,0.04,0.02,707,0.08,0.02,5500,1,99,431.0
0.04,0.11,0.22,0.16,0.08,0.03,0.02,784,0.07,0.01,5500,1,81,389.5
0.05,0.14,0.21,0.15,0.05,0.02,0.01,817,0.06,0.01,5500,1,66,332.5
0.05,0.14,0.23,0.15,0.06,0.02,0.01,821,0.06,0.01,5500,1,60,330.5
0.08,0.17,0.27,0.13,0.05,0.02,0.01,940,0.05,0.01,5500,1,37,288.5
0.07,0.16,0.26,0.13,0.05,0.02,0.01,964,0.05,0.01,5500,1,42,289.75
0.07,0.15,0.23,0.12,0.05,0.02,0.01,969,0.05,0.01,5500,1,49,285.0
0.06,0.15,0.22,0.12,0.05,0.02,0.01,966,0.05,0.01,5500,1,57,291.0
0.05,0.14,0.21,0.11,0.05,0.02,0.01,1034,0.05,0.01,5500,1,50,274.75
0.05,0.13,0.2,0.11,0.05,0.02,0.01,1066,0.05,0.01,5500,1,51,277.25
0.04,0.15,0.23,0.11,0.05,0.02,0.01,1058,0.05,0.01,5500,1,53,265.75
0.05,0.15,0.23,0.12,0.05,0.02,0.01,1060,0.05,0.01,5500,1,47,262.5
0.13,0.31,0.48,0.01,0.0,0.0,0.0,727,0.01,0.0,5500,1,10,44.46875
0.06,0.16,0.26,0.11,0.04,0.02,0.01,1160,0.04,0.01,5500,1,34,242.125
0.06,0.14,0.23,0.11,0.05,0.02,0.01,1050,0.05,0.01,5500,1,42,266.75
0.04,0.13,0.22,0.12,0.05,0.02,0.01,1016,0.05,0.01,5500,1,49,273.5
0.06,0.14,0.23,0.12,0.05,0.02,0.01,1021,0.05,0.01,5500,1,49,270.75
0.05,0.14,0.23,0.12,0.05,0.02,0.01,998,0.05,0.01,5500,1,51,276.25
0.05,0.13,0.22,0.1,0.05,0.02,0.01,1050,0.05,0.01,5500,1,50,264.75
0.04,0.12,0.2,0.11,0.04,0.02,0.01,1017,0.05,0.01,5500,1,51,272.25
0.05,0.14,0.22,0.1,0.04,0.02,0.01,1051,0.05,0.01,5500,1,50,258.25
0.06,0.14,0.23,0.11,0.04,0.02,0.01,1047,0.05,0.01,5500,1,49,250.875
0.05,0.14,0.24,0.1,0.04,0.01,0.01,1118,0.04,0.01,5500,1,41,235.5
0.06,0.15,0.26,0.09,0.04,0.02,0.01,1190,0.04,0.01,5500,1,35,227.375
0.06,0.17,0.26,0.11,0.04,0.01,0.01,1149,0.04,0.01,5500,1,39,239.0
0.07,0.16,0.26,0.11,0.04,0.02,0.01,1127,0.04,0.01,5500,1,39,243.375
0.06,0.17,0.26,0.13,0.04,0.02,0.01,1055,0.05,0.01,5500,1,46,261.5
0.07,0.17,0.27,0.11,0.05,0.02,0.01,1108,0.05,0.01,5500,1,39,248.5
0.04,0.13,0.22,0.11,0.05,0.02,0.01,1069,0.05,0.01,5500,1,37,257.5
0.06,0.16,0.24,0.11,0.05,0.02,0.01,1059,0.05,0.01,5500,1,40,260.0
0.08,0.17,0.27,0.1,0.05,0.03,0.01,1001,0.05,0.01,5500,1,45,287.0
0.08,0.18,0.27,0.09,0.05,0.02,0.01,1059,0.05,0.01,5500,1,38,265.75
0.06,0.14,0.23,0.1,0.05,0.02,0.01,910,0.05,0.01,5500,1,51,284.0
0.08,0.19,0.27,0.09,0.05,0.03,0.02,979,0.05,0.01,5500,1,43,279.5
0.05,0.15,0.24,0.09,0.05,0.02,0.01,929,0.05,0.01,5500,1,54,280.75
0.05,0.14,0.22,0.1,0.06,0.02,0.01,909,0.05,0.01,5500,1,66,287.75
0.06,0.13,0.22,0.1,0.05,0.02,0.01,980,0.05,0.01,5500,1,53,269.25
0.05,0.14,0.22,0.1,0.05,0.02,0.01,968,0.05,0.01,5500,1,56,272.75
0.04,0.14,0.24,0.11,0.06,0.02,0.01,948,0.05,0.01,5500,1,58,277.75
0.05,0.12,0.2,0.13,0.05,0.02,0.01,912,0.05,0.01,5500,1,59,288.75
0.05,0.13,0.21,0.13,0.05,0.02,0.01,870,0.05,0.01,5500,1,61,302.25
0.06,0.14,0.22,0.12,0.05,0.03,0.01,871,0.05,0.01,5500,1,56,301.5
0.05,0.13,0.21,0.13,0.06,0.03,0.01,827,0.06,0.01,5500,1,58,317.75
0.05,0.13,0.22,0.13,0.06,0.03,0.01,792,0.06,0.01,5500,1,60,330.75
0.04,0.14,0.23,0.13,0.07,0.03,0.02,736,0.06,0.01,5500,1,61,345.25
0.06,0.16,0.23,0.14,0.07,0.03,0.02,689,0.06,0.01,5500,1,64,353.5
0.02,0.12,0.2,0.13,0.08,0.03,0.02,666,0.07,0.01,5500,1,58,370.25
0.07,0.16,0.21,0.13,0.08,0.04,0.03,613,0.07,0.01,5500,1,66,388.5
0.04,0.13,0.21,0.13,0.08,0.04,0.02,608,0.07,0.01,5500,1,60,379.0
0.04,0.12,0.21,0.14,0.08,0.04,0.02,565,0.07,0.01,5500,1,64,374.25
0.04,0.1,0.19,0.14,0.07,0.04,0.02,558,0.07,0.01,5500,1,66,376.75
0.03,0.13,0.21,0.12,0.07,0.04,0.02,592,0.06,0.01,5500,1,57,354.75
0.14,0.35,0.5,0.02,0.01,0.0,0.0,467,0.01,0.0,5500,1,9,69.75
0.06,0.14,0.23,0.13,0.07,0.04,0.02,576,0.07,0.01,5500,1,55,363.5
0.04,0.14,0.22,0.12,0.07,0.04,0.02,579,0.06,0.01,5500,1,50,352.25
0.04,0.13,0.23,0.12,0.07,0.05,0.03,569,0.07,0.01,5500,1,45,360.5
0.04,0.14,0.22,0.12,0.08,0.05,0.03,544,0.07,0.01,5500,1,41,373.25
0.05,0.16,0.23,0.12,0.09,0.05,0.04,512,0.07,0.01,5500,1,45,397.25
0.05,0.13,0.2,0.15,0.09,0.05,0.04,478,0.08,0.01,5500,1,48,433.5
0.05,0.12,0.19,0.13,0.08,0.05,0.03,501,0.08,0.01,5500,1,57,416.25
0.04,0.11,0.18,0.13,0.08,0.04,0.03,537,0.07,0.01,5500,1,62,386.75
0.05,0.1,0.21,0.15,0.07,0.03,0.03,596,0.07,0.01,5500,1,77,378.5
0.04,0.13,0.18,0.17,0.08,0.04,0.03,636,0.08,0.01,5500,1,80,422.5
0.05,0.13,0.19,0.17,0.09,0.04,0.02,667,0.08,0.01,5500,1,80,427.5
0.06,0.12,0.19,0.17,0.08,0.04,0.03,678,0.08,0.01,5500,1,77,423.25
0.05,0.12,0.18,0.17,0.08,0.04,0.03,641,0.08,0.02,5500,1,88,431.0
0.06,0.15,0.24,0.15,0.06,0.03,0.03,717,0.07,0.01,5500,1,54,366.75
0.06,0.14,0.23,0.16,0.08,0.04,0.03,660,0.07,0.01,5500,1,63,404.75
0.07,0.15,0.24,0.16,0.09,0.04,0.03,629,0.08,0.01,5500,1,56,418.25
0.04,0.11,0.18,0.18,0.09,0.04,0.03,523,0.08,0.02,5500,1,92,450.0
0.05,0.11,0.19,0.16,0.08,0.04,0.02,556,0.08,0.01,5500,1,65,412.5
0.04,0.1,0.15,0.17,0.09,0.04,0.03,492,0.08,0.02,5500,1,102,459.75
0.03,0.09,0.13,0.16,0.08,0.04,0.03,494,0.08,0.02,5500,1,102,444.75
0.04,0.11,0.17,0.17,0.07,0.04,0.03,504,0.08,0.02,5500,1,94,436.0
0.04,0.11,0.17,0.16,0.07,0.04,0.03,544,0.07,0.02,5500,1,86,410.75
0.05,0.11,0.18,0.16,0.07,0.03,0.02,612,0.07,0.01,5500,1,81,381.25
0.04,0.11,0.17,0.15,0.07,0.04,0.02,699,0.07,0.01,5500,1,70,372.75
0.04,0.13,0.18,0.15,0.07,0.03,0.02,753,0.07,0.01,5500,1,70,362.0
0.04,0.1,0.17,0.14,0.06,0.02,0.02,827,0.06,0.01,5500,1,72,342.0
0.04,0.13,0.19,0.14,0.06,0.02,0.01,891,0.06,0.01,5500,1,72,319.25
0.05,0.12,0.18,0.13,0.06,0.02,0.01,866,0.06,0.02,5500,1,91,329.0
0.04,0.11,0.17,0.12,0.05,0.02,0.01,902,0.06,0.02,5500,1,86,314.5
0.04,0.11,0.15,0.14,0.06,0.02,0.01,863,0.06,0.02,5500,1,104,335.0
0.05,0.11,0.16,0.14,0.06,0.03,0.02,848,0.06,0.02,5500,1,85,341.0
0.04,0.13,0.2,0.15,0.07,0.03,0.02,751,0.07,0.02,5500,1,93,363.75
0.04,0.1,0.17,0.16,0.07,0.03,0.02,669,0.07,0.01,5500,1,74,382.25
0.03,0.09,0.15,0.18,0.09,0.04,0.03,596,0.08,0.01,5500,1,75,449.25
0.03,0.09,0.15,0.2,0.1,0.05,0.03,566,0.09,0.02,5500,1,85,495.5
0.03,0.09,0.17,0.23,0.12,0.05,0.04,533,0.1,0.02,5500,1,118,551.5
0.03,0.08,0.15,0.21,0.11,0.05,0.03,593,0.09,0.02,5500,1,84,499.75
0.05,0.12,0.18,0.18,0.09,0.04,0.03,643,0.08,0.01,5500,1,74,458.0
0.04,0.14,0.21,0.19,0.09,0.04,0.03,618,0.08,0.01,5500,1,78,466.25
0.06,0.22,0.34,0.02,0.01,0.0,0.0,398,0.02,0.0,5500,1,19,88.8125
0.05,0.12,0.21,0.2,0.11,0.06,0.04,537,0.1,0.02,5500,1,93,527.5
0.04,0.1,0.15,0.23,0.13,0.07,0.05,467,0.11,0.02,5500,1,118,618.0
0.04,0.11,0.16,0.25,0.14,0.07,0.05,445,0.12,0.02,5500,1,110,661.5
0.04,0.12,0.17,0.24,0.15,0.07,0.05,462,0.12,0.02,5500,1,102,634.5
0.04,0.1,0.16,0.24,0.13,0.07,0.04,478,0.11,0.02,5500,1,86,610.5
0.05,0.14,0.2,0.23,0.12,0.06,0.05,477,0.11,0.02,5500,1,88,595.5
0.04,0.09,0.17,0.23,0.12,0.06,0.04,481,0.1,0.01,5500,1,69,570.0
0.03,0.09,0.14,0.24,0.13,0.06,0.03,429,0.11,0.02,5500,1,98,579.0
0.04,0.1,0.17,0.25,0.13,0.05,0.03,423,0.1,0.02,5500,1,122,569.0
0.03,0.09,0.15,0.24,0.12,0.06,0.03,425,0.11,0.02,5500,1,119,579.0
0.05,0.11,0.18,0.25,0.13,0.06,0.03,451,0.11,0.02,5500,1,105,596.5
0.04,0.1,0.16,0.24,0.13,0.06,0.03,468,0.11,0.02,5500,1,89,585.0
0.04,0.1,0.16,0.25,0.12,0.06,0.03,484,0.11,0.02,5500,1,88,581.5
0.02,0.07,0.12,0.28,0.15,0.08,0.04,465,0.12,0.03,5500,1,151,644.0
0.02,0.07,0.13,0.28,0.14,0.07,0.03,465,0.12,0.02,5500,1,132,640.0
0.02,0.07,0.12,0.28,0.15,0.07,0.03,429,0.12,0.03,5500,1,154,663.0
0.04,0.08,0.15,0.27,0.14,0.06,0.03,451,0.11,0.02,5500,1,113,628.0
0.03,0.09,0.15,0.25,0.14,0.06,0.03,479,0.11,0.02,5500,1,101,581.5
0.04,0.11,0.16,0.25,0.14,0.06,0.03,471,0.11,0.02,5500,1,107,585.0
0.03,0.11,0.19,0.24,0.14,0.07,0.04,516,0.11,0.02,5500,1,89,604.0
0.03,0.08,0.16,0.25,0.14,0.06,0.03,495,0.11,0.02,5500,1,93,604.0
0.04,0.11,0.15,0.26,0.15,0.07,0.04,427,0.12,0.02,5500,1,112,634.5
0.04,0.12,0.19,0.24,0.14,0.06,0.03,419,0.1,0.02,5500,1,121,571.0
0.02,0.07,0.12,0.22,0.12,0.05,0.04,395,0.1,0.02,5500,1,115,560.5
0.04,0.12,0.16,0.18,0.09,0.05,0.04,427,0.09,0.02,5500,1,114,500.25
0.03,0.09,0.16,0.16,0.09,0.04,0.04,475,0.08,0.01,5500,1,75,442.0
0.07,0.14,0.2,0.17,0.08,0.04,0.03,503,0.08,0.02,5500,1,87,415.0
0.05,0.11,0.18,0.16,0.08,0.04,0.02,561,0.07,0.02,5500,1,91,411.5
0.04,0.11,0.16,0.17,0.08,0.04,0.02,591,0.08,0.02,5500,1,93,426.0
0.04,0.12,0.18,0.17,0.07,0.03,0.02,700,0.07,0.01,5500,1,73,386.0
0.04,0.11,0.19,0.15,0.07,0.03,0.02,736,0.07,0.01,5500,1,64,375.5
0.05,0.14,0.22,0.15,0.07,0.03,0.02,713,0.07,0.01,5500,1,67,378.75
0.05,0.14,0.22,0.15,0.06,0.03,0.02,746,0.07,0.01,5500,1,58,360.75
0.06,0.13,0.21,0.15,0.07,0.03,0.02,750,0.07,0.01,5500,1,63,363.5
0.07,0.15,0.23,0.15,0.07,0.03,0.01,745,0.07,0.01,5500,1,68,365.5
0.06,0.16,0.25,0.14,0.06,0.03,0.02,811,0.06,0.01,5500,1,60,345.5
0.06,0.15,0.25,0.15,0.07,0.03,0.02,802,0.07,0.01,5500,1,65,360.0
0.06,0.17,0.26,0.13,0.06,0.03,0.01,914,0.06,0.01,5500,1,43,312.5
0.07,0.17,0.27,0.14,0.06,0.03,0.01,936,0.06,0.01,5500,1,39,308.25
0.12,0.3,0.46,0.02,0.01,0.0,0.0,676,0.01,0.0,5500,1,12,63.1875
0.06,0.17,0.25,0.14,0.06,0.03,0.01,931,0.06,0.01,5500,1,48,309.0
0.06,0.14,0.25,0.12,0.06,0.03,0.01,897,0.06,0.01,5500,1,51,313.5
0.06,0.16,0.26,0.12,0.06,0.03,0.01,915,0.06,0.01,5500,1,50,308.5
0.06,0.15,0.24,0.12,0.05,0.03,0.01,918,0.06,0.01,5500,1,43,304.75
0.05,0.15,0.25,0.12,0.05,0.03,0.02,904,0.06,0.01,5500,1,46,304.5
0.05,0.14,0.22,0.11,0.05,0.03,0.02,855,0.06,0.01,5500,1,55,321.75
0.04,0.15,0.22,0.11,0.05,0.03,0.01,920,0.05,0.01,5500,1,55,295.25
0.04,0.12,0.21,0.11,0.05,0.03,0.01,945,0.05,0.01,5500,1,54,294.0
0.05,0.14,0.23,0.11,0.05,0.02,0.01,973,0.05,0.01,5500,1,54,283.0
0.05,0.12,0.2,0.1,0.05,0.02,0.01,1012,0.05,0.01,5500,1,48,268.5
0.05,0.12,0.2,0.11,0.05,0.03,0.01,962,0.05,0.01,5500,1,52,273.75
0.04,0.11,0.19,0.1,0.05,0.02,0.01,1001,0.05,0.01,5500,1,56,263.75
0.04,0.12,0.19,0.1,0.04,0.02,0.01,1067,0.05,0.01,5500,1,61,253.625
0.04,0.14,0.22,0.09,0.04,0.02,0.01,1099,0.04,0.01,5500,1,55,241.5
0.04,0.12,0.19,0.09,0.04,0.02,0.01,1070,0.04,0.01,5500,1,61,246.875
0.05,0.11,0.19,0.09,0.04,0.02,0.01,1039,0.05,0.01,5500,1,64,254.875
0.04,0.11,0.18,0.1,0.05,0.02,0.01,1025,0.05,0.01,5500,1,68,259.75
0.03,0.11,0.18,0.11,0.04,0.01,0.01,1017,0.05,0.01,5500,1,75,276.75
0.04,0.12,0.19,0.11,0.05,0.01,0.01,1035,0.05,0.01,5500,1,69,270.75
0.04,0.13,0.2,0.1,0.05,0.02,0.01,1025,0.05,0.01,5500,1,68,279.5
0.04,0.13,0.19,0.1,0.04,0.02,0.01,1048,0.05,0.01,5500,1,67,263.5
0.05,0.14,0.21,0.08,0.04,0.02,0.01,1093,0.05,0.01,5500,1,60,251.625
0.04,0.13,0.19,0.08,0.04,0.02,0.01,1063,0.05,0.01,5500,1,63,251.75
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1037,0.05,0.01,5500,1,58,248.375
0.04,0.11,0.21,0.08,0.04,0.02,0.02,1019,0.05,0.01,5500,1,57,264.75
0.05,0.13,0.2,0.1,0.04,0.02,0.01,1017,0.05,0.01,5500,1,54,253.375
0.03,0.1,0.18,0.1,0.04,0.02,0.01,1010,0.05,0.01,5500,1,61,263.25
0.06,0.13,0.21,0.1,0.04,0.02,0.01,1022,0.05,0.01,5500,1,59,261.75
0.06,0.13,0.2,0.09,0.05,0.02,0.01,1044,0.05,0.01,5500,1,57,258.5
0.05,0.13,0.2,0.1,0.05,0.02,0.01,1017,0.05,0.01,5500,1,57,259.25
0.04,0.12,0.2,0.1,0.04,0.01,0.01,1004,0.05,0.01,5500,1,60,257.75
0.04,0.11,0.18,0.1,0.04,0.02,0.01,939,0.05,0.01,5500,1,72,279.75
0.03,0.09,0.15,0.11,0.05,0.02,0.02,925,0.05,0.01,5500,1,67,286.75
0.03,0.1,0.16,0.12,0.05,0.02,0.02,911,0.05,0.01,5500,1,69,284.75
0.03,0.1,0.17,0.11,0.05,0.02,0.02,922,0.05,0.01,5500,1,64,281.75
0.03,0.09,0.16,0.11,0.05,0.02,0.01,882,0.05,0.01,5500,1,72,294.25
0.05,0.11,0.19,0.12,0.05,0.02,0.01,890,0.05,0.01,5500,1,69,293.75
0.04,0.11,0.17,0.11,0.04,0.02,0.01,920,0.05,0.01,5500,1,63,285.25
0.03,0.1,0.17,0.12,0.05,0.02,0.01,919,0.05,0.01,5500,1,64,288.25
0.12,0.32,0.49,0.01,0.0,0.0,0.0,745,0.01,0.0,5500,1,10,43.90625
0.05,0.14,0.22,0.1,0.05,0.02,0.01,1034,0.05,0.01,5500,1,47,260.5
0.06,0.16,0.26,0.1,0.05,0.02,0.01,1076,0.04,0.01,5500,1,34,244.5
0.07,0.18,0.27,0.11,0.06,0.02,0.01,1040,0.05,0.01,5500,1,33,256.5
0.07,0.19,0.29,0.11,0.06,0.02,0.01,1041,0.05,0.01,5500,1,31,265.5
0.07,0.17,0.27,0.11,0.06,0.03,0.01,969,0.05,0.01,5500,1,35,293.0
0.05,0.14,0.21,0.13,0.07,0.04,0.02,845,0.06,0.01,5500,1,47,349.5
0.06,0.15,0.23,0.13,0.07,0.04,0.02,829,0.07,0.01,5500,1,50,360.0
0.04,0.13,0.22,0.13,0.07,0.04,0.02,778,0.07,0.01,5500,1,51,375.5
0.05,0.13,0.21,0.14,0.09,0.05,0.03,697,0.07,0.01,5500,1,57,410.0
0.03,0.11,0.19,0.14,0.08,0.05,0.03,701,0.07,0.01,5500,1,66,401.5
0.04,0.14,0.22,0.14,0.08,0.04,0.02,719,0.07,0.01,5500,1,51,394.0
0.05,0.14,0.21,0.17,0.09,0.05,0.03,622,0.08,0.01,5500,1,69,456.75
0.03,0.09,0.16,0.17,0.09,0.04,0.03,630,0.08,0.01,5500,1,75,455.75
0.04,0.09,0.15,0.2,0.11,0.05,0.03,574,0.09,0.02,5500,1,90,492.75
0.04,0.09,0.17,0.2,0.1,0.05,0.03,581,0.09,0.01,5500,1,81,488.25
0.04,0.11,0.18,0.21,0.11,0.05,0.03,579,0.09,0.02,5500,1,86,495.5
0.04,0.11,0.19,0.2,0.12,0.05,0.03,567,0.09,0.02,5500,1,102,514.5
0.02,0.07,0.13,0.21,0.12,0.05,0.03,536,0.1,0.02,5500,1,98,543.0
0.03,0.09,0.15,0.21,0.12,0.05,0.04,541,0.1,0.02,5500,1,96,523.5
0.03,0.09,0.15,0.19,0.1,0.05,0.03,552,0.09,0.02,5500,1,94,491.5
0.04,0.1,0.19,0.16,0.08,0.04,0.03,691,0.07,0.01,5500,1,64,394.25
0.05,0.12,0.2,0.15,0.07,0.03,0.02,758,0.07,0.01,5500,1,68,380.5
0.05,0.13,0.19,0.17,0.08,0.03,0.02,787,0.07,0.01,5500,1,71,376.75
0.05,0.12,0.19,0.16,0.07,0.03,0.02,796,0.07,0.01,5500,1,71,372.75
0.03,0.1,0.16,0.15,0.06,0.02,0.01,902,0.06,0.01,5500,1,65,327.5
0.04,0.1,0.17,0.14,0.06,0.02,0.01,967,0.06,0.01,5500,1,68,321.5
0.05,0.11,0.17,0.12,0.05,0.02,0.01,1066,0.05,0.01,5500,1,62,288.25
0.03,0.11,0.18,0.12,0.05,0.02,0.01,1022,0.05,0.01,5500,1,79,300.75
0.04,0.12,0.19,0.1,0.04,0.02,0.01,1181,0.05,0.01,5500,1,56,262.25
0.05,0.11,0.18,0.1,0.04,0.02,0.01,1169,0.05,0.01,5500,1,62,257.75
0.04,0.12,0.18,0.1,0.04,0.01,0.01,1221,0.04,0.01,5500,1,59,245.5
0.04,0.12,0.19,0.1,0.04,0.01,0.01,1221,0.04,0.01,5500,1,55,245.875
0.04,0.12,0.18,0.11,0.04,0.01,0.01,1181,0.05,0.01,5500,1,57,256.25
0.07,0.15,0.22,0.09,0.04,0.01,0.01,1245,0.04,0.01,5500,1,50,239.125
0.05,0.14,0.23,0.11,0.04,0.02,0.01,1118,0.05,0.01,5500,1,62,265.5
0.05,0.1,0.17,0.11,0.04,0.02,0.01,1048,0.05,0.01,5500,1,60,281.75
0.05,0.11,0.18,0.13,0.05,0.03,0.01,914,0.06,0.01,5500,1,77,324.0
0.04,0.1,0.18,0.13,0.05,0.02,0.01,991,0.05,0.01,5500,1,59,301.25
0.04,0.09,0.15,0.13,0.05,0.02,0.01,965,0.06,0.01,5500,1,69,309.75
0.06,0.21,0.33,0.03,0.01,0.0,0.0,467,0.01,0.0,5500,1,16,76.3125
0.04,0.12,0.19,0.12,0.05,0.03,0.02,802,0.06,0.01,5500,1,49,304.25
0.03,0.09,0.13,0.12,0.05,0.02,0.01,864,0.06,0.02,5500,1,101,315.0
0.03,0.08,0.13,0.13,0.04,0.02,0.01,972,0.06,0.02,5500,1,89,309.25
0.03,0.07,0.11,0.14,0.04,0.02,0.01,959,0.06,0.02,5500,1,104,314.0
0.04,0.08,0.12,0.14,0.04,0.02,0.01,953,0.06,0.02,5500,1,104,317.75
0.03,0.08,0.13,0.14,0.04,0.02,0.01,961,0.06,0.02,5500,1,112,317.75
0.04,0.09,0.13,0.13,0.04,0.02,0.01,1019,0.05,0.02,5500,1,83,299.5
0.04,0.1,0.15,0.13,0.04,0.02,0.01,1010,0.05,0.02,5500,1,90,299.25
0.03,0.08,0.13,0.13,0.04,0.02,0.01,1024,0.05,0.01,5500,1,82,293.75
0.04,0.09,0.14,0.15,0.05,0.02,0.01,934,0.06,0.02,5500,1,95,321.25
0.03,0.07,0.11,0.15,0.05,0.02,0.01,906,0.06,0.02,5500,1,98,328.5
0.03,0.06,0.11,0.15,0.05,0.02,0.01,882,0.06,0.02,5500,1,106,336.25
0.03,0.09,0.15,0.14,0.05,0.02,0.01,982,0.06,0.01,5500,1,73,316.75
0.03,0.08,0.15,0.15,0.05,0.02,0.01,895,0.06,0.02,5500,1,104,330.25
0.03,0.09,0.15,0.14,0.05,0.02,0.01,924,0.06,0.02,5500,1,102,320.25
0.03,0.1,0.15,0.14,0.05,0.02,0.01,905,0.06,0.02,5500,1,111,327.25
0.04,0.1,0.16,0.12,0.05,0.02,0.01,1010,0.05,0.01,5500,1,73,291.0
0.05,0.12,0.18,0.14,0.05,0.02,0.01,911,0.06,0.02,5500,1,88,318.25
0.04,0.11,0.16,0.16,0.06,0.02,0.01,850,0.07,0.02,5500,1,111,370.0
0.04,0.1,0.15,0.16,0.06,0.02,0.01,837,0.06,0.02,5500,1,117,348.0
0.04,0.11,0.15,0.15,0.06,0.02,0.01,889,0.06,0.02,5500,1,94,327.75
0.04,0.1,0.17,0.14,0.05,0.01,0.01,876,0.05,0.02,5500,1,97,297.75
0.04,0.09,0.16,0.15,0.05,0.01,0.01,836,0.06,0.02,5500,1,115,309.0
0.02,0.09,0.15,0.14,0.05,0.01,0.01,858,0.05,0.02,5500,1,99,299.5
0.04,0.08,0.13,0.15,0.05,0.02,0.01,810,0.06,0.02,5500,1,119,352.25
0.04,0.09,0.13,0.15,0.05,0.02,0.01,794,0.07,0.02,5500,1,128,359.5
0.03,0.09,0.13,0.14,0.05,0.02,0.01,815,0.06,0.02,5500,1,117,349.0
0.02,0.08,0.13,0.15,0.06,0.02,0.01,804,0.06,0.02,5500,1,120,353.25
0.03,0.07,0.11,0.14,0.05,0.02,0.01,760,0.06,0.02,5500,1,129,332.25
0.03,0.08,0.14,0.14,0.06,0.02,0.01,824,0.06,0.02,5500,1,111,349.25
0.02,0.07,0.12,0.15,0.05,0.02,0.02,768,0.07,0.02,5500,1,134,369.5
0.02,0.06,0.11,0.15,0.06,0.03,0.01,764,0.07,0.02,5500,1,136,376.5
0.02,0.06,0.1,0.16,0.06,0.03,0.01,749,0.07,0.03,5500,1,140,383.5
0.02,0.06,0.1,0.16,0.05,0.02,0.01,754,0.07,0.03,5500,1,139,374.5
0.02,0.07,0.12,0.16,0.06,0.03,0.01,755,0.07,0.02,5500,1,136,377.0
0.01,0.07,0.11,0.16,0.06,0.03,0.01,755,0.07,0.03,5500,1,138,377.5
0.03,0.09,0.15,0.14,0.05,0.02,0.01,857,0.06,0.02,5500,1,102,328.25
0.03,0.09,0.14,0.16,0.05,0.03,0.02,775,0.07,0.02,5500,1,131,375.0
0.03,0.09,0.14,0.16,0.05,0.03,0.02,778,0.07,0.02,5500,1,127,373.5
0.07,0.22,0.34,0.01,0.0,0.0,0.0,579,0.01,0.0,5500,1,17,57.1875
0.03,0.1,0.2,0.14,0.06,0.02,0.02,859,0.06,0.01,5500,1,65,324.0
0.04,0.12,0.21,0.14,0.05,0.03,0.01,903,0.06,0.01,5500,1,61,315.25
0.04,0.1,0.15,0.15,0.06,0.03,0.01,829,0.06,0.01,5500,1,82,337.75
0.02,0.09,0.14,0.17,0.07,0.03,0.01,786,0.07,0.02,5500,1,95,377.25
0.03,0.07,0.14,0.17,0.07,0.03,0.01,768,0.07,0.02,5500,1,98,386.0
0.03,0.08,0.13,0.16,0.07,0.02,0.02,753,0.07,0.02,5500,1,104,377.25
