<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.1,0.18,0.57,0.44,0.34,0.27,504,0.38,0.16,500,1,81,188.25
0.04,0.13,0.18,0.59,0.42,0.32,0.27,539,0.37,0.16,500,1,81,185.75
0.05,0.15,0.24,0.58,0.43,0.31,0.24,544,0.36,0.16,500,1,82,180.125
0.07,0.17,0.24,0.59,0.43,0.32,0.26,530,0.37,0.17,500,1,86,185.5
0.06,0.17,0.24,0.56,0.42,0.3,0.25,571,0.35,0.14,500,1,72,177.25
0.06,0.14,0.2,0.56,0.4,0.28,0.22,649,0.33,0.14,500,1,69,167.125
0.05,0.14,0.2,0.56,0.42,0.29,0.24,637,0.35,0.15,500,1,76,173.625
0.05,0.14,0.2,0.57,0.42,0.28,0.23,618,0.35,0.16,500,1,82,173.25
0.06,0.12,0.2,0.57,0.43,0.3,0.23,637,0.35,0.17,500,1,85,176.75
0.04,0.14,0.21,0.57,0.41,0.31,0.25,620,0.36,0.15,500,1,73,177.875
0.05,0.13,0.21,0.57,0.42,0.29,0.25,608,0.35,0.15,500,1,74,177.375
0.04,0.12,0.21,0.59,0.42,0.31,0.26,591,0.36,0.15,500,1,75,180.625
0.07,0.14,0.23,0.57,0.43,0.31,0.25,590,0.36,0.15,500,1,74,179.75
0.06,0.15,0.22,0.56,0.42,0.32,0.26,554,0.36,0.15,500,1,73,181.625
0.07,0.15,0.22,0.55,0.43,0.3,0.25,548,0.35,0.14,500,1,72,177.375
0.06,0.14,0.21,0.57,0.4,0.27,0.22,534,0.34,0.15,500,1,76,168.375
0.04,0.1,0.18,0.59,0.39,0.29,0.23,456,0.35,0.15,500,1,77,173.375
0.05,0.13,0.2,0.54,0.37,0.26,0.19,478,0.31,0.12,500,1,62,156.25
0.04,0.11,0.18,0.59,0.37,0.24,0.18,450,0.31,0.16,500,1,78,155.125
0.04,0.11,0.18,0.61,0.41,0.26,0.21,481,0.34,0.18,500,1,91,170.0
0.04,0.11,0.19,0.58,0.41,0.28,0.24,506,0.35,0.17,500,1,83,174.125
0.07,0.12,0.18,0.62,0.45,0.31,0.26,541,0.37,0.21,500,1,103,187.25
0.04,0.11,0.17,0.67,0.47,0.35,0.29,543,0.41,0.22,500,1,111,205.375
0.04,0.11,0.17,0.63,0.46,0.32,0.26,616,0.38,0.19,500,1,96,190.125
0.04,0.09,0.16,0.67,0.5,0.37,0.29,595,0.42,0.26,500,1,130,210.0
0.05,0.11,0.17,0.62,0.49,0.36,0.29,608,0.41,0.23,500,1,113,203.75
0.11,0.3,0.48,0.19,0.09,0.04,0.03,579,0.09,0.02,500,1,10,45.09375
0.06,0.15,0.24,0.48,0.32,0.21,0.16,767,0.27,0.09,500,1,44,134.5
0.07,0.13,0.21,0.53,0.35,0.23,0.17,811,0.29,0.12,500,1,58,145.625
0.08,0.15,0.22,0.54,0.37,0.25,0.21,789,0.31,0.12,500,1,62,157.0
0.04,0.11,0.18,0.59,0.41,0.29,0.22,708,0.35,0.16,500,1,80,173.5
0.05,0.12,0.17,0.6,0.42,0.31,0.25,713,0.36,0.17,500,1,85,181.125
0.06,0.13,0.19,0.59,0.42,0.3,0.25,701,0.36,0.18,500,1,89,180.75
0.04,0.11,0.18,0.59,0.42,0.31,0.26,698,0.37,0.17,500,1,83,183.125
0.04,0.14,0.21,0.58,0.42,0.31,0.23,711,0.35,0.18,500,1,90,177.375
0.05,0.12,0.19,0.59,0.42,0.29,0.22,754,0.35,0.16,500,1,80,172.625
0.06,0.15,0.21,0.61,0.42,0.29,0.22,773,0.35,0.17,500,1,85,172.75
0.06,0.12,0.18,0.63,0.43,0.29,0.23,731,0.36,0.19,500,1,96,179.375
0.06,0.13,0.18,0.61,0.44,0.31,0.24,715,0.37,0.17,500,1,87,182.875
0.05,0.12,0.18,0.61,0.46,0.32,0.26,678,0.38,0.2,500,1,98,190.375
0.05,0.12,0.19,0.58,0.44,0.33,0.28,695,0.38,0.18,500,1,89,188.0
0.05,0.13,0.19,0.58,0.43,0.33,0.27,679,0.37,0.18,500,1,89,186.625
0.07,0.14,0.21,0.56,0.41,0.32,0.25,733,0.35,0.14,500,1,71,176.75
0.06,0.15,0.22,0.55,0.4,0.29,0.24,721,0.34,0.13,500,1,67,171.75
0.04,0.12,0.21,0.54,0.39,0.29,0.23,702,0.34,0.13,500,1,67,168.875
0.05,0.12,0.21,0.53,0.38,0.28,0.22,725,0.33,0.12,500,1,61,163.125
0.07,0.14,0.23,0.56,0.42,0.29,0.24,701,0.34,0.15,500,1,75,172.5
0.05,0.12,0.19,0.58,0.4,0.31,0.24,698,0.35,0.14,500,1,70,177.25
0.06,0.17,0.24,0.54,0.38,0.27,0.23,727,0.33,0.12,500,1,61,165.375
0.05,0.14,0.2,0.53,0.34,0.25,0.22,760,0.31,0.12,500,1,61,156.5
0.06,0.15,0.23,0.5,0.33,0.25,0.19,784,0.29,0.1,500,1,50,147.25
0.06,0.16,0.24,0.49,0.34,0.24,0.18,807,0.29,0.1,500,1,48,145.875
0.07,0.17,0.28,0.46,0.31,0.23,0.18,861,0.27,0.08,500,1,40,135.875
0.07,0.19,0.29,0.45,0.33,0.23,0.18,882,0.27,0.08,500,1,39,137.0
0.1,0.22,0.3,0.45,0.33,0.24,0.19,859,0.28,0.07,500,1,35,140.75
0.08,0.2,0.29,0.45,0.33,0.23,0.19,851,0.28,0.07,500,1,37,139.875
0.08,0.17,0.26,0.48,0.34,0.24,0.2,814,0.29,0.09,500,1,45,147.25
0.06,0.16,0.27,0.49,0.33,0.24,0.19,796,0.29,0.1,500,1,48,145.5
0.1,0.2,0.3,0.45,0.31,0.22,0.18,831,0.27,0.08,500,1,38,135.75
0.08,0.18,0.28,0.43,0.29,0.21,0.16,838,0.26,0.07,500,1,36,127.5
0.09,0.2,0.31,0.41,0.28,0.19,0.15,861,0.24,0.07,500,1,33,121.4375
0.09,0.2,0.3,0.44,0.29,0.19,0.14,828,0.24,0.06,500,1,32,122.25
0.07,0.21,0.29,0.45,0.29,0.19,0.16,778,0.25,0.07,500,1,37,124.625
0.08,0.17,0.29,0.44,0.28,0.18,0.15,798,0.24,0.07,500,1,35,121.3125
0.07,0.19,0.29,0.43,0.28,0.18,0.14,834,0.24,0.07,500,1,34,119.5
0.09,0.21,0.3,0.44,0.28,0.17,0.14,836,0.24,0.07,500,1,35,118.6875
0.08,0.19,0.28,0.44,0.29,0.2,0.15,806,0.24,0.07,500,1,35,122.3125
0.18,0.38,0.55,0.17,0.09,0.04,0.02,646,0.08,0.01,500,1,7,39.0
0.08,0.19,0.3,0.44,0.28,0.17,0.13,811,0.24,0.08,500,1,38,118.1875
0.08,0.19,0.28,0.44,0.3,0.2,0.15,770,0.25,0.08,500,1,38,126.3125
0.07,0.19,0.27,0.47,0.3,0.19,0.15,767,0.26,0.09,500,1,44,127.5
0.06,0.14,0.25,0.5,0.31,0.21,0.17,722,0.27,0.1,500,1,50,136.375
0.07,0.15,0.25,0.49,0.31,0.2,0.16,733,0.26,0.1,500,1,48,131.75
0.08,0.17,0.24,0.48,0.3,0.2,0.15,748,0.26,0.09,500,1,44,129.5
0.07,0.18,0.27,0.45,0.28,0.19,0.15,793,0.25,0.08,500,1,40,124.625
0.08,0.21,0.3,0.42,0.27,0.18,0.14,810,0.24,0.07,500,1,34,118.75
0.07,0.17,0.29,0.42,0.27,0.19,0.14,816,0.24,0.07,500,1,34,120.375
0.1,0.22,0.33,0.39,0.24,0.16,0.14,890,0.22,0.05,500,1,26,109.3125
0.09,0.21,0.32,0.39,0.24,0.18,0.15,873,0.23,0.05,500,1,27,114.5
0.1,0.24,0.34,0.36,0.22,0.15,0.13,848,0.2,0.05,500,1,23,102.5
0.1,0.24,0.35,0.36,0.21,0.15,0.13,839,0.2,0.05,500,1,24,101.625
0.12,0.25,0.36,0.35,0.23,0.16,0.13,863,0.21,0.04,500,1,22,103.375
0.12,0.26,0.37,0.34,0.21,0.15,0.12,866,0.2,0.04,500,1,20,98.6875
0.09,0.24,0.35,0.34,0.22,0.16,0.13,851,0.21,0.04,500,1,21,102.8125
0.12,0.26,0.38,0.34,0.24,0.17,0.15,882,0.21,0.04,500,1,19,107.3125
0.1,0.25,0.39,0.34,0.24,0.18,0.13,885,0.21,0.04,500,1,18,105.125
0.12,0.25,0.39,0.35,0.24,0.18,0.14,856,0.22,0.04,500,1,18,107.75
0.12,0.27,0.38,0.34,0.23,0.17,0.13,835,0.21,0.04,500,1,18,103.0
0.11,0.26,0.37,0.36,0.23,0.16,0.13,802,0.21,0.04,500,1,19,103.6875
0.11,0.24,0.36,0.34,0.23,0.16,0.14,780,0.21,0.04,500,1,20,103.625
0.12,0.28,0.39,0.32,0.23,0.16,0.13,740,0.2,0.04,500,1,19,101.5625
0.11,0.27,0.39,0.37,0.24,0.17,0.14,697,0.22,0.04,500,1,19,108.375
0.14,0.28,0.4,0.34,0.23,0.17,0.14,706,0.21,0.03,500,1,17,103.125
0.12,0.26,0.37,0.37,0.26,0.18,0.15,638,0.23,0.05,500,1,23,115.25
0.11,0.25,0.36,0.36,0.23,0.17,0.14,646,0.22,0.05,500,1,23,108.3125
0.11,0.24,0.34,0.36,0.23,0.17,0.14,649,0.22,0.05,500,1,24,108.1875
0.11,0.24,0.34,0.36,0.25,0.17,0.15,647,0.22,0.05,500,1,23,112.0
0.11,0.26,0.35,0.4,0.26,0.19,0.15,659,0.23,0.05,500,1,26,115.8125
0.11,0.24,0.34,0.38,0.27,0.19,0.16,669,0.24,0.05,500,1,25,119.375
0.11,0.23,0.33,0.4,0.27,0.19,0.15,655,0.24,0.05,500,1,26,118.4375
0.08,0.21,0.31,0.43,0.28,0.2,0.15,613,0.24,0.06,500,1,29,122.5
0.09,0.25,0.36,0.38,0.26,0.17,0.15,648,0.23,0.04,500,1,22,114.5625
0.14,0.26,0.36,0.39,0.27,0.19,0.16,622,0.24,0.05,500,1,24,119.625
0.12,0.27,0.38,0.38,0.27,0.2,0.17,657,0.24,0.05,500,1,24,120.0
0.11,0.23,0.34,0.4,0.29,0.21,0.17,610,0.25,0.05,500,1,27,124.8125
0.09,0.23,0.34,0.41,0.28,0.2,0.16,644,0.25,0.06,500,1,29,122.625
0.09,0.23,0.33,0.39,0.29,0.2,0.17,648,0.25,0.05,500,1,27,124.125
0.17,0.37,0.5,0.23,0.11,0.06,0.04,446,0.1,0.02,500,1,9,49.40625
0.08,0.18,0.28,0.43,0.31,0.21,0.18,623,0.27,0.07,500,1,35,133.5
0.07,0.19,0.29,0.47,0.33,0.23,0.19,591,0.28,0.08,500,1,41,142.0
0.08,0.18,0.28,0.47,0.34,0.24,0.2,607,0.29,0.08,500,1,40,145.375
0.08,0.2,0.29,0.45,0.32,0.22,0.17,636,0.27,0.07,500,1,35,134.375
0.06,0.19,0.29,0.46,0.34,0.25,0.19,542,0.29,0.07,500,1,34,145.125
0.09,0.19,0.27,0.49,0.35,0.24,0.19,532,0.29,0.09,500,1,44,146.125
0.08,0.16,0.25,0.47,0.35,0.26,0.21,498,0.3,0.08,500,1,42,152.0
0.08,0.18,0.27,0.49,0.34,0.25,0.2,505,0.3,0.09,500,1,45,149.125
0.06,0.18,0.28,0.53,0.37,0.3,0.25,410,0.34,0.12,500,1,59,170.0
0.07,0.15,0.26,0.48,0.34,0.25,0.2,461,0.3,0.09,500,1,46,150.875
0.11,0.23,0.34,0.44,0.35,0.24,0.21,466,0.3,0.06,500,1,32,148.25
0.1,0.21,0.3,0.47,0.35,0.28,0.23,426,0.31,0.08,500,1,40,156.375
0.07,0.19,0.28,0.5,0.37,0.29,0.25,403,0.33,0.1,500,1,48,165.75
0.11,0.23,0.29,0.48,0.37,0.29,0.24,392,0.32,0.09,500,1,45,162.375
0.13,0.26,0.35,0.44,0.36,0.28,0.23,398,0.31,0.06,500,1,32,155.0
0.1,0.21,0.29,0.49,0.37,0.27,0.24,399,0.32,0.09,500,1,45,161.25
0.1,0.21,0.29,0.48,0.36,0.27,0.24,395,0.32,0.09,500,1,47,160.0
0.08,0.2,0.27,0.51,0.36,0.3,0.25,399,0.33,0.1,500,1,51,165.0
0.07,0.16,0.26,0.51,0.38,0.27,0.22,430,0.32,0.12,500,1,58,159.5
0.07,0.16,0.24,0.55,0.38,0.26,0.22,456,0.32,0.12,500,1,62,161.25
0.07,0.16,0.24,0.54,0.39,0.29,0.25,469,0.34,0.12,500,1,62,169.375
0.05,0.15,0.27,0.52,0.37,0.28,0.24,488,0.33,0.11,500,1,54,163.125
0.07,0.16,0.26,0.49,0.35,0.29,0.24,531,0.33,0.09,500,1,45,163.125
0.07,0.16,0.23,0.52,0.38,0.31,0.26,528,0.35,0.11,500,1,55,175.125
0.08,0.17,0.26,0.49,0.38,0.29,0.25,562,0.33,0.09,500,1,44,167.125
0.08,0.19,0.26,0.49,0.39,0.28,0.25,586,0.33,0.09,500,1,46,166.375
0.08,0.18,0.25,0.54,0.41,0.32,0.25,567,0.35,0.13,500,1,64,177.0
0.06,0.15,0.25,0.55,0.42,0.33,0.24,563,0.36,0.15,500,1,76,179.25
0.08,0.17,0.26,0.54,0.41,0.31,0.26,579,0.35,0.14,500,1,72,177.0
0.05,0.16,0.24,0.56,0.45,0.33,0.27,535,0.37,0.17,500,1,86,187.25
0.09,0.18,0.24,0.54,0.42,0.31,0.26,577,0.35,0.14,500,1,69,176.75
0.07,0.16,0.23,0.54,0.42,0.3,0.26,566,0.36,0.13,500,1,67,177.875
0.07,0.17,0.26,0.52,0.39,0.29,0.23,599,0.33,0.11,500,1,57,167.375
0.05,0.13,0.22,0.53,0.42,0.3,0.24,580,0.35,0.13,500,1,63,174.625
0.07,0.17,0.24,0.55,0.4,0.31,0.26,564,0.35,0.15,500,1,73,176.625
0.07,0.16,0.24,0.55,0.41,0.29,0.23,566,0.34,0.15,500,1,74,172.0
0.06,0.16,0.23,0.56,0.43,0.31,0.24,585,0.35,0.15,500,1,76,176.625
0.05,0.15,0.23,0.55,0.42,0.3,0.25,570,0.35,0.15,500,1,73,176.375
0.07,0.16,0.23,0.58,0.41,0.32,0.26,553,0.36,0.15,500,1,76,181.125
0.05,0.14,0.21,0.59,0.44,0.32,0.24,545,0.37,0.18,500,1,92,184.25
0.12,0.28,0.44,0.26,0.1,0.06,0.03,530,0.1,0.02,500,1,12,51.15625
0.04,0.13,0.21,0.57,0.41,0.31,0.23,656,0.35,0.15,500,1,74,174.875
0.06,0.14,0.22,0.56,0.41,0.3,0.24,648,0.35,0.14,500,1,72,173.5
0.05,0.13,0.21,0.57,0.4,0.32,0.25,625,0.36,0.16,500,1,79,179.125
0.06,0.13,0.21,0.57,0.43,0.33,0.27,594,0.38,0.16,500,1,82,187.5
0.05,0.13,0.2,0.57,0.43,0.31,0.25,602,0.36,0.17,500,1,84,181.25
0.05,0.13,0.22,0.54,0.41,0.31,0.25,610,0.35,0.14,500,1,71,177.0
0.08,0.16,0.24,0.55,0.4,0.3,0.23,632,0.34,0.14,500,1,69,172.0
0.05,0.13,0.21,0.55,0.42,0.31,0.26,599,0.36,0.14,500,1,72,180.625
0.03,0.11,0.18,0.55,0.4,0.29,0.24,607,0.34,0.13,500,1,65,172.125
0.06,0.15,0.22,0.53,0.38,0.3,0.24,627,0.34,0.12,500,1,58,167.75
0.05,0.12,0.22,0.53,0.39,0.3,0.25,592,0.35,0.11,500,1,56,173.375
0.06,0.15,0.21,0.57,0.41,0.31,0.24,580,0.35,0.14,500,1,69,176.875
0.03,0.11,0.19,0.56,0.42,0.3,0.25,559,0.36,0.15,500,1,74,178.875
0.05,0.12,0.21,0.55,0.41,0.3,0.24,561,0.35,0.14,500,1,71,176.5
0.05,0.12,0.2,0.57,0.4,0.29,0.24,581,0.35,0.15,500,1,76,173.0
0.06,0.11,0.17,0.59,0.43,0.32,0.27,534,0.38,0.17,500,1,86,187.5
0.04,0.1,0.17,0.6,0.42,0.32,0.26,535,0.37,0.18,500,1,90,185.25
0.04,0.11,0.17,0.59,0.42,0.32,0.27,533,0.37,0.17,500,1,87,187.0
0.04,0.11,0.17,0.6,0.43,0.31,0.25,542,0.37,0.17,500,1,85,184.625
0.06,0.13,0.18,0.59,0.43,0.3,0.26,546,0.36,0.17,500,1,87,182.25
0.03,0.11,0.17,0.6,0.43,0.32,0.27,529,0.38,0.18,500,1,88,189.0
0.05,0.12,0.18,0.6,0.43,0.3,0.26,548,0.37,0.18,500,1,88,183.25
0.05,0.11,0.17,0.61,0.44,0.32,0.27,535,0.38,0.19,500,1,95,189.625
0.06,0.12,0.19,0.58,0.42,0.31,0.25,545,0.36,0.17,500,1,86,181.25
0.04,0.11,0.19,0.55,0.42,0.31,0.25,547,0.36,0.17,500,1,85,181.375
0.04,0.13,0.18,0.57,0.42,0.33,0.26,532,0.37,0.15,500,1,77,185.5
0.05,0.13,0.21,0.57,0.42,0.31,0.25,557,0.36,0.16,500,1,79,180.125
0.06,0.15,0.23,0.54,0.4,0.29,0.25,561,0.35,0.14,500,1,68,173.875
0.05,0.13,0.2,0.57,0.44,0.32,0.26,547,0.37,0.17,500,1,85,184.5
0.04,0.14,0.21,0.54,0.41,0.29,0.25,568,0.35,0.13,500,1,64,173.125
0.07,0.16,0.23,0.5,0.36,0.28,0.22,592,0.32,0.1,500,1,50,159.75
0.06,0.15,0.22,0.51,0.38,0.29,0.22,565,0.33,0.11,500,1,55,163.75
0.05,0.15,0.26,0.5,0.36,0.27,0.22,564,0.32,0.1,500,1,49,158.25
0.05,0.16,0.26,0.51,0.37,0.28,0.23,551,0.33,0.11,500,1,53,163.125
0.06,0.13,0.2,0.52,0.4,0.3,0.24,518,0.34,0.11,500,1,57,171.625
0.06,0.14,0.23,0.5,0.38,0.29,0.24,533,0.34,0.11,500,1,53,168.125
0.07,0.17,0.25,0.51,0.38,0.27,0.22,562,0.32,0.11,500,1,57,160.625
0.06,0.17,0.24,0.54,0.4,0.29,0.24,527,0.34,0.12,500,1,60,170.5
0.06,0.18,0.27,0.51,0.39,0.27,0.24,539,0.33,0.11,500,1,56,165.5
0.06,0.16,0.24,0.56,0.44,0.32,0.27,534,0.37,0.15,500,1,74,182.5
0.12,0.3,0.44,0.32,0.16,0.07,0.04,414,0.13,0.03,500,1,15,62.5625
0.06,0.18,0.28,0.48,0.36,0.29,0.26,538,0.34,0.09,500,1,43,168.125
0.07,0.17,0.25,0.52,0.43,0.33,0.3,518,0.37,0.13,500,1,65,186.875
0.06,0.14,0.21,0.56,0.45,0.33,0.28,520,0.38,0.17,500,1,85,189.25
0.07,0.15,0.24,0.56,0.45,0.34,0.29,524,0.39,0.16,500,1,81,194.25
0.06,0.16,0.26,0.54,0.43,0.35,0.31,507,0.39,0.14,500,1,68,193.25
0.05,0.16,0.25,0.53,0.43,0.36,0.3,489,0.39,0.13,500,1,66,194.375
0.08,0.17,0.26,0.56,0.45,0.35,0.28,503,0.38,0.15,500,1,77,191.5
0.08,0.14,0.21,0.58,0.47,0.36,0.29,493,0.4,0.19,500,1,94,201.0
0.05,0.16,0.24,0.55,0.42,0.35,0.29,493,0.38,0.15,500,1,77,189.25
0.05,0.14,0.2,0.57,0.43,0.32,0.26,532,0.37,0.16,500,1,82,183.75
0.03,0.11,0.19,0.59,0.45,0.35,0.29,498,0.39,0.17,500,1,87,196.625
0.04,0.1,0.17,0.6,0.45,0.37,0.3,498,0.41,0.18,500,1,90,203.75
0.06,0.16,0.22,0.55,0.44,0.35,0.3,508,0.39,0.15,500,1,75,195.25
0.06,0.14,0.22,0.56,0.42,0.33,0.27,510,0.37,0.15,500,1,75,187.0
0.05,0.18,0.24,0.52,0.39,0.32,0.26,535,0.35,0.12,500,1,61,176.875
0.05,0.15,0.23,0.54,0.41,0.33,0.29,527,0.37,0.13,500,1,67,185.125
0.06,0.16,0.23,0.53,0.4,0.31,0.28,559,0.36,0.12,500,1,62,180.375
0.06,0.13,0.22,0.56,0.43,0.33,0.28,565,0.38,0.15,500,1,74,189.125
0.09,0.18,0.26,0.5,0.39,0.32,0.26,608,0.35,0.1,500,1,52,176.75
0.07,0.18,0.3,0.48,0.39,0.29,0.25,624,0.33,0.08,500,1,38,166.75
0.06,0.16,0.22,0.52,0.38,0.29,0.24,655,0.34,0.11,500,1,57,169.25
0.07,0.15,0.24,0.51,0.38,0.3,0.25,643,0.34,0.11,500,1,54,170.625
0.06,0.14,0.21,0.54,0.38,0.3,0.26,654,0.35,0.12,500,1,61,175.0
0.05,0.13,0.19,0.57,0.41,0.32,0.26,625,0.36,0.15,500,1,75,182.5
0.08,0.17,0.24,0.53,0.4,0.28,0.23,678,0.33,0.12,500,1,60,166.625
0.07,0.19,0.29,0.49,0.37,0.28,0.22,724,0.32,0.09,500,1,45,157.75
0.09,0.19,0.28,0.48,0.36,0.26,0.2,757,0.31,0.09,500,1,44,154.25
0.09,0.22,0.31,0.43,0.35,0.26,0.22,757,0.3,0.06,500,1,30,151.625
0.1,0.23,0.32,0.45,0.36,0.27,0.21,760,0.3,0.07,500,1,34,151.5
0.08,0.19,0.29,0.48,0.35,0.27,0.21,742,0.3,0.09,500,1,44,151.625
0.07,0.2,0.31,0.46,0.35,0.24,0.19,791,0.29,0.08,500,1,39,145.375
0.07,0.17,0.26,0.5,0.35,0.25,0.19,739,0.3,0.1,500,1,49,149.75
0.08,0.18,0.27,0.5,0.35,0.23,0.18,732,0.29,0.1,500,1,51,145.125
0.06,0.16,0.28,0.48,0.33,0.23,0.17,726,0.28,0.09,500,1,45,139.75
0.07,0.18,0.27,0.48,0.32,0.22,0.16,740,0.27,0.09,500,1,45,135.625
0.06,0.15,0.24,0.5,0.32,0.21,0.17,673,0.28,0.1,500,1,50,138.375
0.06,0.16,0.23,0.52,0.34,0.24,0.18,610,0.29,0.11,500,1,56,146.75
0.07,0.17,0.25,0.49,0.35,0.25,0.2,639,0.3,0.09,500,1,46,149.375
0.06,0.2,0.29,0.46,0.32,0.23,0.18,701,0.28,0.08,500,1,41,140.375
0.07,0.19,0.29,0.46,0.31,0.21,0.17,748,0.27,0.08,500,1,40,133.0
0.17,0.38,0.54,0.18,0.09,0.04,0.02,579,0.08,0.02,500,1,8,41.40625
0.08,0.18,0.29,0.42,0.28,0.19,0.14,842,0.24,0.06,500,1,30,121.125
0.06,0.18,0.27,0.43,0.29,0.19,0.14,909,0.25,0.07,500,1,37,123.875
0.06,0.18,0.28,0.43,0.28,0.18,0.14,975,0.24,0.07,500,1,35,119.125
0.08,0.2,0.3,0.43,0.28,0.18,0.14,1020,0.24,0.07,500,1,33,117.5625
0.06,0.16,0.25,0.45,0.3,0.2,0.15,998,0.26,0.08,500,1,38,128.0
0.06,0.18,0.27,0.44,0.28,0.19,0.14,1050,0.24,0.07,500,1,37,122.25
0.07,0.2,0.29,0.44,0.29,0.17,0.13,1095,0.23,0.07,500,1,37,116.875
0.06,0.17,0.27,0.45,0.26,0.17,0.13,1079,0.23,0.08,500,1,40,115.5625
0.06,0.17,0.29,0.41,0.25,0.16,0.12,1170,0.21,0.06,500,1,31,107.4375
0.07,0.19,0.29,0.41,0.26,0.17,0.12,1150,0.22,0.06,500,1,32,111.25
0.06,0.17,0.24,0.44,0.28,0.18,0.13,1123,0.24,0.08,500,1,40,118.75
0.06,0.16,0.27,0.44,0.27,0.18,0.12,1169,0.23,0.08,500,1,38,115.4375
0.06,0.15,0.25,0.47,0.28,0.17,0.13,1103,0.24,0.09,500,1,44,119.125
0.06,0.16,0.25,0.46,0.27,0.17,0.12,1134,0.23,0.08,500,1,41,114.75
0.05,0.15,0.22,0.49,0.3,0.17,0.12,1109,0.24,0.1,500,1,48,121.4375
0.06,0.16,0.24,0.46,0.28,0.17,0.12,1157,0.23,0.08,500,1,40,116.3125
0.06,0.17,0.26,0.43,0.26,0.16,0.12,1182,0.22,0.07,500,1,36,111.75
0.07,0.19,0.29,0.42,0.26,0.16,0.12,1234,0.22,0.06,500,1,32,108.625
0.06,0.16,0.24,0.47,0.29,0.18,0.14,1141,0.24,0.08,500,1,42,121.0625
0.06,0.17,0.25,0.48,0.31,0.18,0.14,1101,0.25,0.09,500,1,46,125.4375
0.07,0.18,0.27,0.48,0.31,0.19,0.14,1082,0.25,0.09,500,1,47,125.5
0.05,0.16,0.25,0.48,0.3,0.19,0.14,1075,0.25,0.09,500,1,45,125.4375
0.06,0.16,0.26,0.49,0.3,0.2,0.16,994,0.26,0.1,500,1,48,132.0
0.06,0.15,0.27,0.49,0.29,0.19,0.15,994,0.26,0.09,500,1,45,128.25
0.08,0.18,0.29,0.44,0.27,0.18,0.13,1010,0.23,0.07,500,1,37,116.875
0.07,0.19,0.28,0.48,0.3,0.19,0.14,968,0.25,0.09,500,1,43,124.9375
0.07,0.17,0.26,0.45,0.29,0.21,0.16,939,0.26,0.08,500,1,39,128.375
0.06,0.17,0.27,0.44,0.31,0.21,0.16,933,0.26,0.07,500,1,35,130.125
0.07,0.17,0.28,0.47,0.32,0.21,0.16,909,0.27,0.09,500,1,44,133.0
0.06,0.15,0.21,0.49,0.33,0.22,0.18,898,0.28,0.09,500,1,47,141.0
0.06,0.16,0.23,0.5,0.33,0.22,0.16,921,0.27,0.1,500,1,50,136.625
0.06,0.16,0.25,0.5,0.32,0.2,0.15,944,0.26,0.1,500,1,50,132.375
0.06,0.14,0.22,0.5,0.33,0.21,0.15,935,0.27,0.1,500,1,49,133.875
0.06,0.15,0.22,0.52,0.34,0.21,0.15,922,0.27,0.11,500,1,55,136.875
0.06,0.14,0.23,0.49,0.33,0.22,0.16,877,0.28,0.1,500,1,48,137.75
0.06,0.15,0.22,0.47,0.3,0.21,0.16,864,0.26,0.09,500,1,45,130.625
0.07,0.16,0.26,0.48,0.3,0.2,0.15,860,0.26,0.09,500,1,46,128.625
0.07,0.15,0.24,0.49,0.31,0.23,0.18,792,0.28,0.09,500,1,47,139.5
0.07,0.16,0.24,0.49,0.34,0.22,0.19,739,0.29,0.1,500,1,48,145.625
0.11,0.33,0.51,0.2,0.11,0.04,0.02,558,0.09,0.02,500,1,9,45.65625
0.06,0.15,0.23,0.52,0.33,0.24,0.2,702,0.3,0.11,500,1,55,150.5
0.07,0.18,0.26,0.48,0.32,0.22,0.18,713,0.28,0.09,500,1,44,139.5
0.07,0.18,0.26,0.47,0.33,0.25,0.19,758,0.29,0.09,500,1,43,144.5
0.08,0.18,0.26,0.46,0.33,0.25,0.19,759,0.29,0.08,500,1,42,144.375
0.09,0.19,0.28,0.48,0.35,0.24,0.18,768,0.29,0.09,500,1,46,142.5
0.07,0.18,0.28,0.49,0.33,0.22,0.17,821,0.28,0.09,500,1,46,138.125
0.07,0.17,0.28,0.47,0.32,0.22,0.18,821,0.28,0.09,500,1,44,138.5
0.08,0.21,0.31,0.42,0.3,0.21,0.16,918,0.25,0.06,500,1,30,126.0625
0.1,0.24,0.35,0.41,0.28,0.19,0.13,979,0.23,0.05,500,1,26,117.4375
0.09,0.21,0.31,0.42,0.28,0.2,0.14,974,0.24,0.06,500,1,29,120.5
0.09,0.19,0.3,0.42,0.27,0.19,0.14,960,0.24,0.07,500,1,33,117.875
0.08,0.2,0.3,0.43,0.3,0.19,0.14,966,0.24,0.07,500,1,35,122.25
0.08,0.19,0.28,0.48,0.31,0.22,0.16,945,0.27,0.09,500,1,46,133.75
0.08,0.19,0.28,0.47,0.31,0.21,0.16,965,0.26,0.09,500,1,43,129.875
0.07,0.17,0.28,0.46,0.3,0.2,0.15,933,0.25,0.08,500,1,39,126.8125
0.07,0.19,0.28,0.47,0.29,0.18,0.15,932,0.25,0.09,500,1,44,123.4375
0.08,0.19,0.29,0.43,0.27,0.18,0.14,951,0.23,0.07,500,1,33,117.375
0.09,0.2,0.29,0.44,0.27,0.18,0.15,915,0.24,0.07,500,1,35,119.3125
