<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.14,0.21,0.31,0.18,0.12,0.08,635,0.16,0.04,1500,1,58,243.5
0.07,0.18,0.26,0.29,0.16,0.11,0.07,698,0.15,0.03,1500,1,39,218.75
0.06,0.16,0.27,0.29,0.16,0.1,0.07,742,0.14,0.03,1500,1,38,214.125
0.05,0.14,0.21,0.3,0.14,0.09,0.06,719,0.14,0.03,1500,1,52,205.625
0.06,0.16,0.25,0.33,0.15,0.09,0.07,667,0.15,0.04,1500,1,65,220.625
0.07,0.14,0.2,0.29,0.15,0.09,0.07,711,0.14,0.03,1500,1,47,207.0
0.05,0.13,0.22,0.28,0.15,0.09,0.08,680,0.14,0.04,1500,1,58,216.625
0.04,0.12,0.22,0.26,0.14,0.1,0.07,697,0.14,0.03,1500,1,47,205.375
0.06,0.14,0.22,0.31,0.16,0.11,0.07,620,0.15,0.04,1500,1,59,225.25
0.05,0.14,0.24,0.28,0.15,0.1,0.07,657,0.14,0.03,1500,1,45,214.75
0.06,0.14,0.22,0.26,0.16,0.1,0.08,591,0.15,0.04,1500,1,55,227.125
0.06,0.14,0.21,0.32,0.18,0.11,0.09,602,0.16,0.04,1500,1,53,244.75
0.06,0.14,0.21,0.3,0.16,0.11,0.08,597,0.15,0.04,1500,1,63,232.0
0.05,0.15,0.2,0.31,0.16,0.12,0.09,592,0.16,0.03,1500,1,51,240.125
0.04,0.11,0.17,0.34,0.19,0.13,0.1,536,0.18,0.05,1500,1,75,269.5
0.04,0.12,0.18,0.32,0.18,0.12,0.09,595,0.16,0.04,1500,1,59,247.25
0.04,0.1,0.17,0.31,0.16,0.11,0.09,579,0.16,0.04,1500,1,61,243.625
0.04,0.09,0.15,0.3,0.19,0.12,0.09,578,0.17,0.04,1500,1,67,248.625
0.03,0.1,0.13,0.4,0.19,0.12,0.08,499,0.18,0.07,1500,1,110,270.75
0.03,0.09,0.14,0.41,0.24,0.16,0.11,468,0.21,0.06,1500,1,88,312.75
0.05,0.12,0.19,0.3,0.21,0.16,0.13,510,0.19,0.03,1500,1,51,288.5
0.04,0.13,0.2,0.33,0.21,0.15,0.11,511,0.19,0.04,1500,1,59,279.75
0.05,0.11,0.18,0.32,0.2,0.13,0.1,528,0.18,0.04,1500,1,62,265.5
0.05,0.13,0.19,0.33,0.18,0.12,0.09,523,0.17,0.05,1500,1,68,252.125
0.05,0.14,0.22,0.3,0.16,0.11,0.08,589,0.15,0.04,1500,1,54,224.25
0.06,0.16,0.22,0.28,0.16,0.1,0.08,607,0.15,0.03,1500,1,44,219.625
0.05,0.1,0.18,0.32,0.17,0.11,0.08,516,0.17,0.04,1500,1,67,248.75
0.03,0.11,0.17,0.34,0.19,0.11,0.08,526,0.17,0.04,1500,1,66,251.75
0.08,0.23,0.4,0.11,0.05,0.02,0.01,368,0.05,0.01,1500,1,15,77.3125
0.04,0.09,0.15,0.36,0.21,0.11,0.08,498,0.18,0.05,1500,1,76,266.0
0.04,0.08,0.14,0.34,0.2,0.1,0.08,497,0.17,0.05,1500,1,76,258.0
0.03,0.1,0.17,0.35,0.19,0.1,0.07,543,0.17,0.06,1500,1,84,249.875
0.05,0.11,0.16,0.39,0.17,0.11,0.09,548,0.17,0.06,1500,1,96,256.75
0.05,0.12,0.18,0.33,0.17,0.1,0.07,621,0.15,0.05,1500,1,68,229.875
0.03,0.1,0.18,0.36,0.17,0.1,0.07,595,0.16,0.06,1500,1,84,241.75
0.04,0.11,0.16,0.42,0.21,0.11,0.08,561,0.18,0.07,1500,1,102,269.75
0.04,0.11,0.18,0.4,0.2,0.12,0.08,604,0.18,0.06,1500,1,91,265.5
0.05,0.14,0.21,0.38,0.21,0.12,0.08,625,0.18,0.05,1500,1,75,269.0
0.05,0.11,0.18,0.38,0.21,0.14,0.1,600,0.19,0.05,1500,1,78,283.25
0.03,0.09,0.16,0.39,0.22,0.15,0.12,565,0.2,0.06,1500,1,97,305.25
0.04,0.09,0.15,0.39,0.22,0.14,0.11,571,0.2,0.06,1500,1,85,298.0
0.05,0.11,0.19,0.4,0.21,0.13,0.1,581,0.19,0.06,1500,1,93,290.75
0.05,0.12,0.19,0.4,0.22,0.12,0.08,604,0.19,0.07,1500,1,101,279.5
0.04,0.11,0.17,0.36,0.19,0.11,0.07,652,0.17,0.05,1500,1,75,249.25
0.03,0.1,0.18,0.38,0.19,0.1,0.07,615,0.17,0.06,1500,1,90,253.0
0.03,0.1,0.18,0.38,0.2,0.09,0.06,612,0.16,0.06,1500,1,93,242.5
0.04,0.12,0.17,0.37,0.19,0.11,0.07,616,0.17,0.06,1500,1,89,250.0
0.03,0.1,0.16,0.4,0.21,0.11,0.07,593,0.18,0.06,1500,1,96,266.5
0.05,0.1,0.18,0.4,0.2,0.1,0.07,595,0.17,0.06,1500,1,97,258.75
0.04,0.12,0.21,0.36,0.19,0.1,0.08,665,0.17,0.04,1500,1,67,249.5
0.06,0.16,0.24,0.35,0.2,0.11,0.07,702,0.17,0.04,1500,1,56,254.0
0.06,0.14,0.2,0.39,0.22,0.13,0.08,652,0.18,0.05,1500,1,77,276.25
0.04,0.13,0.19,0.41,0.25,0.15,0.1,616,0.2,0.06,1500,1,92,303.0
0.04,0.15,0.21,0.33,0.22,0.13,0.08,707,0.18,0.04,1500,1,56,265.0
0.07,0.14,0.22,0.38,0.24,0.14,0.1,658,0.19,0.05,1500,1,74,290.75
0.04,0.12,0.18,0.39,0.23,0.13,0.09,658,0.19,0.05,1500,1,72,279.25
0.03,0.1,0.16,0.42,0.26,0.14,0.1,626,0.2,0.06,1500,1,94,303.75
0.04,0.13,0.21,0.42,0.23,0.13,0.09,655,0.2,0.06,1500,1,94,293.0
0.04,0.09,0.16,0.45,0.25,0.15,0.1,612,0.21,0.07,1500,1,108,318.0
0.05,0.11,0.17,0.43,0.24,0.15,0.11,630,0.21,0.06,1500,1,96,315.5
0.04,0.1,0.18,0.41,0.24,0.16,0.11,657,0.21,0.06,1500,1,85,310.25
0.03,0.09,0.17,0.42,0.26,0.17,0.12,636,0.22,0.07,1500,1,101,331.0
0.06,0.12,0.18,0.43,0.26,0.18,0.11,647,0.22,0.07,1500,1,98,331.5
0.04,0.11,0.18,0.42,0.28,0.18,0.12,647,0.23,0.06,1500,1,95,338.0
0.04,0.11,0.19,0.43,0.28,0.17,0.11,654,0.22,0.07,1500,1,103,336.0
0.03,0.1,0.16,0.45,0.29,0.18,0.12,643,0.23,0.07,1500,1,110,349.0
0.03,0.1,0.17,0.45,0.28,0.17,0.11,662,0.23,0.07,1500,1,107,338.0
0.04,0.1,0.16,0.46,0.28,0.19,0.11,651,0.23,0.08,1500,1,121,346.75
0.08,0.21,0.34,0.09,0.02,0.01,0.01,575,0.04,0.01,1500,1,22,60.65625
0.02,0.09,0.14,0.5,0.28,0.18,0.12,652,0.24,0.1,1500,1,144,353.25
0.03,0.08,0.16,0.44,0.28,0.16,0.11,684,0.22,0.07,1500,1,110,334.0
0.02,0.07,0.13,0.48,0.29,0.17,0.11,661,0.23,0.09,1500,1,138,344.75
0.03,0.09,0.15,0.44,0.26,0.16,0.11,702,0.21,0.07,1500,1,108,318.75
0.03,0.11,0.19,0.39,0.23,0.15,0.09,779,0.19,0.05,1500,1,73,288.5
0.02,0.06,0.12,0.45,0.27,0.17,0.11,666,0.23,0.08,1500,1,121,340.0
0.03,0.09,0.13,0.44,0.26,0.15,0.1,690,0.21,0.08,1500,1,120,318.0
0.02,0.07,0.14,0.45,0.26,0.14,0.1,710,0.21,0.08,1500,1,121,317.5
0.02,0.07,0.14,0.45,0.26,0.15,0.1,682,0.21,0.08,1500,1,123,319.0
0.01,0.07,0.13,0.44,0.26,0.14,0.09,701,0.21,0.08,1500,1,117,311.0
0.03,0.08,0.14,0.44,0.27,0.14,0.09,700,0.21,0.08,1500,1,122,308.25
0.03,0.1,0.16,0.45,0.27,0.16,0.1,679,0.22,0.08,1500,1,115,325.25
0.05,0.1,0.16,0.43,0.26,0.15,0.1,702,0.21,0.07,1500,1,99,316.5
0.01,0.08,0.12,0.45,0.27,0.15,0.1,663,0.22,0.08,1500,1,120,323.5
0.02,0.05,0.1,0.47,0.28,0.15,0.1,638,0.22,0.09,1500,1,130,333.75
0.03,0.09,0.16,0.41,0.24,0.14,0.09,712,0.2,0.06,1500,1,97,299.0
0.03,0.07,0.14,0.44,0.26,0.15,0.09,680,0.21,0.08,1500,1,122,316.25
0.04,0.06,0.14,0.46,0.26,0.15,0.1,661,0.21,0.08,1500,1,124,320.25
0.02,0.07,0.13,0.47,0.28,0.15,0.1,656,0.22,0.08,1500,1,124,323.25
0.05,0.09,0.16,0.41,0.24,0.14,0.09,730,0.2,0.06,1500,1,90,296.25
0.03,0.09,0.16,0.43,0.25,0.15,0.09,696,0.21,0.07,1500,1,104,308.5
0.04,0.09,0.14,0.47,0.26,0.16,0.1,670,0.21,0.08,1500,1,122,320.75
0.02,0.07,0.13,0.46,0.27,0.16,0.1,681,0.22,0.08,1500,1,123,323.0
0.02,0.06,0.13,0.47,0.27,0.16,0.1,657,0.22,0.08,1500,1,127,328.75
0.03,0.08,0.13,0.46,0.27,0.16,0.1,685,0.21,0.08,1500,1,121,320.25
0.03,0.07,0.13,0.45,0.27,0.15,0.09,691,0.21,0.08,1500,1,117,316.75
0.03,0.07,0.12,0.45,0.27,0.16,0.1,652,0.22,0.08,1500,1,123,325.5
0.03,0.07,0.12,0.45,0.26,0.15,0.09,685,0.21,0.08,1500,1,117,315.25
0.02,0.07,0.12,0.45,0.27,0.15,0.1,675,0.21,0.08,1500,1,116,320.0
0.03,0.07,0.13,0.45,0.26,0.16,0.11,693,0.22,0.08,1500,1,115,323.5
0.03,0.08,0.13,0.45,0.27,0.16,0.1,698,0.22,0.08,1500,1,116,326.5
0.02,0.07,0.12,0.46,0.27,0.16,0.1,667,0.22,0.08,1500,1,121,327.25
0.02,0.07,0.12,0.46,0.28,0.16,0.1,667,0.22,0.08,1500,1,118,329.25
0.03,0.07,0.12,0.45,0.27,0.16,0.1,668,0.21,0.08,1500,1,114,321.5
0.02,0.08,0.12,0.45,0.27,0.16,0.09,674,0.21,0.08,1500,1,116,320.5
0.02,0.06,0.11,0.47,0.27,0.16,0.09,666,0.22,0.09,1500,1,129,327.0
0.03,0.07,0.13,0.47,0.28,0.17,0.11,659,0.23,0.08,1500,1,127,339.75
0.02,0.07,0.12,0.48,0.27,0.17,0.1,660,0.22,0.09,1500,1,129,332.5
0.03,0.07,0.13,0.46,0.27,0.16,0.1,662,0.22,0.08,1500,1,117,323.5
0.14,0.31,0.46,0.07,0.02,0.01,0.01,689,0.03,0.01,1500,1,12,48.125
0.03,0.08,0.16,0.42,0.24,0.13,0.1,752,0.2,0.07,1500,1,104,298.0
0.03,0.09,0.17,0.41,0.23,0.13,0.1,767,0.19,0.07,1500,1,99,292.0
0.03,0.07,0.16,0.42,0.24,0.13,0.09,777,0.2,0.07,1500,1,99,296.25
0.03,0.08,0.17,0.42,0.24,0.14,0.1,744,0.2,0.07,1500,1,102,302.75
0.03,0.09,0.16,0.42,0.25,0.14,0.1,729,0.21,0.07,1500,1,104,308.0
0.04,0.08,0.16,0.41,0.24,0.14,0.1,749,0.2,0.07,1500,1,100,301.5
0.04,0.08,0.17,0.42,0.24,0.14,0.1,751,0.2,0.07,1500,1,103,303.0
0.03,0.09,0.16,0.41,0.25,0.14,0.1,739,0.2,0.06,1500,1,92,303.25
0.03,0.1,0.18,0.4,0.24,0.13,0.1,766,0.2,0.06,1500,1,92,294.75
0.02,0.09,0.17,0.42,0.24,0.14,0.1,735,0.2,0.07,1500,1,99,306.5
0.03,0.09,0.18,0.42,0.24,0.14,0.1,746,0.2,0.06,1500,1,97,303.0
0.02,0.08,0.18,0.42,0.24,0.14,0.09,761,0.2,0.06,1500,1,97,299.25
0.02,0.09,0.16,0.41,0.24,0.14,0.1,755,0.2,0.07,1500,1,98,298.75
0.04,0.07,0.17,0.41,0.23,0.13,0.1,760,0.2,0.06,1500,1,97,297.0
0.03,0.09,0.17,0.41,0.24,0.14,0.1,754,0.2,0.06,1500,1,91,297.5
0.04,0.1,0.17,0.41,0.24,0.13,0.1,764,0.2,0.06,1500,1,92,294.25
0.04,0.09,0.15,0.42,0.23,0.14,0.1,749,0.2,0.07,1500,1,99,301.0
0.04,0.09,0.18,0.39,0.23,0.13,0.1,776,0.19,0.06,1500,1,87,291.25
0.03,0.09,0.17,0.41,0.24,0.13,0.1,777,0.2,0.06,1500,1,89,295.75
0.02,0.08,0.16,0.42,0.24,0.14,0.1,738,0.2,0.07,1500,1,100,303.0
0.02,0.09,0.18,0.41,0.24,0.14,0.1,748,0.2,0.06,1500,1,93,299.0
0.02,0.08,0.17,0.41,0.24,0.14,0.1,759,0.2,0.06,1500,1,94,299.5
0.04,0.09,0.17,0.4,0.24,0.13,0.1,758,0.2,0.06,1500,1,90,294.5
0.03,0.09,0.17,0.4,0.24,0.13,0.1,760,0.2,0.06,1500,1,90,293.5
0.03,0.11,0.16,0.41,0.23,0.13,0.1,761,0.2,0.06,1500,1,94,295.25
0.04,0.1,0.17,0.4,0.23,0.13,0.1,763,0.19,0.06,1500,1,89,292.0
0.03,0.08,0.16,0.42,0.24,0.14,0.1,733,0.2,0.07,1500,1,99,304.5
0.01,0.07,0.15,0.42,0.24,0.14,0.1,754,0.2,0.07,1500,1,99,301.75
0.03,0.07,0.15,0.41,0.24,0.14,0.1,751,0.2,0.06,1500,1,97,301.5
0.02,0.08,0.15,0.42,0.24,0.13,0.1,741,0.2,0.07,1500,1,101,301.0
0.03,0.09,0.18,0.41,0.24,0.13,0.09,751,0.2,0.07,1500,1,98,296.75
0.03,0.08,0.15,0.42,0.24,0.14,0.1,736,0.2,0.07,1500,1,104,304.25
0.02,0.07,0.16,0.43,0.25,0.14,0.1,729,0.21,0.07,1500,1,109,308.0
0.02,0.07,0.14,0.42,0.25,0.14,0.1,724,0.21,0.07,1500,1,105,308.25
0.02,0.08,0.14,0.42,0.24,0.14,0.1,749,0.2,0.07,1500,1,103,303.25
0.02,0.04,0.09,0.45,0.26,0.15,0.11,701,0.22,0.08,1500,1,119,328.0
0.02,0.07,0.14,0.43,0.25,0.14,0.1,720,0.21,0.07,1500,1,106,308.75
0.02,0.07,0.15,0.44,0.25,0.15,0.1,728,0.21,0.08,1500,1,113,315.0
0.02,0.08,0.15,0.42,0.25,0.14,0.1,734,0.21,0.07,1500,1,107,308.0
0.15,0.36,0.54,0.09,0.04,0.01,0.0,605,0.04,0.01,1500,1,8,56.0
0.05,0.13,0.21,0.28,0.14,0.08,0.06,710,0.13,0.03,1500,1,51,200.5
0.05,0.13,0.22,0.27,0.12,0.08,0.06,732,0.13,0.03,1500,1,48,191.125
0.04,0.12,0.21,0.26,0.13,0.08,0.06,721,0.13,0.03,1500,1,50,191.375
0.04,0.12,0.2,0.26,0.13,0.08,0.06,717,0.13,0.03,1500,1,51,191.75
0.04,0.11,0.18,0.26,0.12,0.08,0.06,723,0.13,0.03,1500,1,50,192.0
0.04,0.12,0.21,0.26,0.13,0.08,0.06,715,0.13,0.03,1500,1,51,195.5
0.04,0.12,0.21,0.28,0.13,0.08,0.06,696,0.13,0.04,1500,1,53,197.0
0.05,0.12,0.2,0.27,0.13,0.09,0.07,718,0.14,0.04,1500,1,56,207.375
0.04,0.11,0.2,0.28,0.14,0.09,0.07,705,0.14,0.04,1500,1,56,212.625
0.02,0.09,0.19,0.27,0.14,0.09,0.08,702,0.14,0.04,1500,1,59,211.0
0.04,0.13,0.22,0.25,0.13,0.08,0.06,714,0.13,0.03,1500,1,50,192.125
0.03,0.12,0.2,0.28,0.14,0.09,0.07,689,0.14,0.04,1500,1,55,204.75
0.06,0.14,0.21,0.26,0.13,0.08,0.07,692,0.13,0.04,1500,1,53,197.375
0.03,0.13,0.2,0.27,0.13,0.08,0.06,682,0.13,0.04,1500,1,54,199.875
0.04,0.12,0.2,0.27,0.14,0.09,0.07,709,0.14,0.04,1500,1,54,211.125
0.03,0.12,0.21,0.26,0.13,0.09,0.06,678,0.13,0.04,1500,1,56,199.5
0.04,0.13,0.21,0.27,0.13,0.08,0.06,682,0.13,0.04,1500,1,54,198.5
0.03,0.11,0.19,0.28,0.13,0.09,0.07,662,0.14,0.04,1500,1,57,204.125
0.04,0.11,0.21,0.28,0.13,0.08,0.06,676,0.13,0.04,1500,1,58,202.0
0.05,0.13,0.2,0.27,0.13,0.08,0.06,685,0.13,0.04,1500,1,55,197.5
0.04,0.12,0.22,0.26,0.13,0.08,0.06,685,0.13,0.04,1500,1,54,197.625
0.04,0.12,0.21,0.27,0.13,0.09,0.06,689,0.13,0.04,1500,1,53,199.5
0.02,0.1,0.18,0.28,0.14,0.09,0.07,658,0.14,0.04,1500,1,57,206.875
0.03,0.1,0.2,0.27,0.13,0.09,0.07,662,0.14,0.04,1500,1,60,206.0
0.05,0.12,0.2,0.28,0.13,0.09,0.06,677,0.14,0.04,1500,1,58,203.625
0.04,0.12,0.2,0.28,0.13,0.09,0.06,676,0.14,0.04,1500,1,59,203.0
0.04,0.12,0.22,0.26,0.13,0.08,0.06,700,0.13,0.04,1500,1,55,196.125
0.03,0.11,0.2,0.28,0.13,0.09,0.06,687,0.13,0.04,1500,1,58,200.125
0.05,0.1,0.19,0.27,0.13,0.09,0.06,676,0.13,0.04,1500,1,57,201.75
0.04,0.12,0.21,0.28,0.13,0.09,0.06,685,0.13,0.04,1500,1,59,201.375
0.03,0.1,0.2,0.27,0.13,0.09,0.07,682,0.13,0.04,1500,1,58,201.25
0.04,0.11,0.2,0.27,0.13,0.09,0.07,678,0.14,0.04,1500,1,57,203.125
0.04,0.09,0.19,0.27,0.13,0.09,0.07,680,0.14,0.04,1500,1,60,203.75
0.04,0.1,0.19,0.28,0.13,0.09,0.07,673,0.14,0.04,1500,1,57,204.625
0.03,0.11,0.18,0.28,0.13,0.09,0.07,683,0.14,0.04,1500,1,57,203.875
0.04,0.11,0.18,0.27,0.13,0.09,0.07,695,0.14,0.04,1500,1,59,206.625
0.04,0.11,0.19,0.28,0.13,0.09,0.07,683,0.14,0.04,1500,1,58,208.75
0.03,0.11,0.18,0.28,0.14,0.1,0.07,689,0.15,0.04,1500,1,63,218.875
0.02,0.08,0.16,0.3,0.15,0.1,0.07,659,0.15,0.04,1500,1,67,223.375
0.15,0.38,0.55,0.07,0.03,0.02,0.01,511,0.03,0.01,1500,1,8,47.0625
0.05,0.13,0.22,0.28,0.15,0.1,0.08,634,0.15,0.03,1500,1,51,218.125
0.03,0.13,0.23,0.3,0.16,0.11,0.08,596,0.15,0.04,1500,1,55,231.75
0.04,0.13,0.21,0.31,0.17,0.12,0.09,593,0.17,0.04,1500,1,59,248.75
0.03,0.13,0.21,0.29,0.16,0.11,0.08,604,0.16,0.04,1500,1,57,236.375
0.04,0.11,0.21,0.3,0.16,0.12,0.08,594,0.16,0.04,1500,1,56,239.875
0.04,0.11,0.2,0.31,0.16,0.11,0.08,621,0.16,0.04,1500,1,55,236.875
0.04,0.11,0.2,0.31,0.16,0.11,0.08,629,0.15,0.04,1500,1,55,229.375
0.05,0.14,0.24,0.25,0.14,0.09,0.07,714,0.13,0.03,1500,1,42,200.0
0.04,0.12,0.21,0.27,0.15,0.11,0.08,689,0.15,0.03,1500,1,48,221.125
0.06,0.15,0.23,0.26,0.12,0.08,0.06,735,0.13,0.03,1500,1,44,190.25
0.06,0.14,0.25,0.24,0.12,0.08,0.06,772,0.12,0.03,1500,1,42,184.375
0.03,0.12,0.21,0.24,0.12,0.08,0.07,787,0.13,0.03,1500,1,43,191.0
0.04,0.14,0.23,0.25,0.12,0.08,0.06,803,0.12,0.03,1500,1,46,185.875
0.05,0.16,0.26,0.22,0.11,0.07,0.06,902,0.11,0.02,1500,1,35,168.875
0.07,0.19,0.29,0.21,0.1,0.06,0.05,1017,0.1,0.02,1500,1,31,155.875
0.06,0.19,0.31,0.2,0.1,0.06,0.05,1095,0.1,0.02,1500,1,28,151.5
0.06,0.16,0.25,0.23,0.11,0.07,0.05,1033,0.11,0.02,1500,1,33,166.375
0.05,0.18,0.29,0.21,0.1,0.06,0.05,1147,0.1,0.02,1500,1,31,156.5
0.06,0.17,0.28,0.21,0.11,0.07,0.05,1160,0.11,0.02,1500,1,32,157.625
0.06,0.16,0.27,0.22,0.11,0.07,0.05,1117,0.11,0.02,1500,1,36,162.25
0.08,0.17,0.27,0.23,0.11,0.07,0.05,1101,0.11,0.03,1500,1,39,167.875
0.06,0.17,0.26,0.23,0.11,0.07,0.06,1095,0.11,0.02,1500,1,33,169.875
0.06,0.17,0.27,0.22,0.11,0.07,0.06,1120,0.11,0.02,1500,1,34,170.125
0.05,0.16,0.26,0.23,0.11,0.07,0.06,1076,0.11,0.02,1500,1,37,172.0
0.05,0.16,0.25,0.23,0.12,0.07,0.06,1050,0.12,0.02,1500,1,36,176.375
0.05,0.14,0.23,0.24,0.12,0.07,0.05,1034,0.12,0.03,1500,1,39,175.75
0.04,0.13,0.22,0.27,0.12,0.08,0.05,996,0.12,0.03,1500,1,38,182.0
0.05,0.14,0.23,0.26,0.12,0.07,0.04,994,0.12,0.03,1500,1,42,178.25
0.05,0.16,0.23,0.29,0.14,0.08,0.05,959,0.13,0.03,1500,1,48,191.0
0.05,0.13,0.21,0.29,0.13,0.07,0.05,956,0.12,0.03,1500,1,48,186.625
0.05,0.14,0.22,0.28,0.13,0.07,0.05,950,0.13,0.03,1500,1,48,189.875
0.05,0.15,0.23,0.28,0.14,0.08,0.05,947,0.13,0.03,1500,1,43,197.25
0.05,0.15,0.23,0.29,0.15,0.08,0.05,907,0.14,0.03,1500,1,50,202.875
0.06,0.16,0.26,0.29,0.15,0.08,0.06,900,0.13,0.03,1500,1,47,200.75
0.06,0.13,0.22,0.3,0.14,0.08,0.05,837,0.13,0.04,1500,1,53,200.75
0.05,0.14,0.21,0.29,0.14,0.08,0.05,842,0.13,0.03,1500,1,49,192.5
0.05,0.13,0.21,0.29,0.15,0.09,0.06,809,0.14,0.03,1500,1,47,203.625
0.06,0.14,0.23,0.3,0.16,0.09,0.07,792,0.14,0.03,1500,1,51,216.5
0.05,0.13,0.22,0.33,0.18,0.1,0.07,776,0.15,0.04,1500,1,57,232.375
0.12,0.32,0.47,0.06,0.03,0.01,0.01,620,0.03,0.01,1500,1,11,50.0625
0.04,0.11,0.18,0.35,0.18,0.1,0.07,784,0.16,0.04,1500,1,61,235.5
0.02,0.1,0.17,0.36,0.2,0.1,0.07,760,0.16,0.04,1500,1,66,244.25
0.04,0.11,0.18,0.35,0.19,0.1,0.06,783,0.16,0.04,1500,1,63,234.125
0.05,0.12,0.21,0.34,0.18,0.09,0.06,829,0.15,0.04,1500,1,57,225.625
0.06,0.14,0.21,0.3,0.16,0.08,0.05,908,0.14,0.03,1500,1,47,204.25
0.04,0.12,0.21,0.32,0.17,0.08,0.06,879,0.14,0.03,1500,1,49,213.125
0.05,0.11,0.19,0.31,0.17,0.09,0.06,858,0.15,0.04,1500,1,61,220.375
0.05,0.13,0.21,0.32,0.17,0.09,0.06,847,0.15,0.04,1500,1,64,221.0
0.04,0.13,0.21,0.34,0.18,0.1,0.06,825,0.15,0.04,1500,1,65,229.75
0.04,0.12,0.21,0.34,0.18,0.09,0.07,830,0.15,0.04,1500,1,57,230.5
0.03,0.11,0.18,0.35,0.19,0.1,0.07,815,0.16,0.04,1500,1,60,242.5
0.05,0.12,0.19,0.31,0.17,0.1,0.06,878,0.15,0.03,1500,1,52,220.625
0.04,0.1,0.17,0.34,0.18,0.1,0.07,837,0.16,0.04,1500,1,63,233.625
0.04,0.11,0.18,0.35,0.18,0.1,0.07,825,0.16,0.04,1500,1,62,239.375
0.05,0.13,0.22,0.34,0.18,0.1,0.07,860,0.15,0.04,1500,1,54,230.25
0.04,0.13,0.2,0.34,0.18,0.11,0.07,861,0.16,0.04,1500,1,56,237.5
0.05,0.12,0.21,0.34,0.19,0.11,0.07,852,0.16,0.04,1500,1,56,243.375
0.05,0.11,0.19,0.32,0.19,0.11,0.07,858,0.16,0.04,1500,1,54,239.75
0.04,0.11,0.21,0.32,0.18,0.12,0.07,862,0.16,0.03,1500,1,52,238.75
0.03,0.09,0.18,0.34,0.19,0.12,0.08,823,0.17,0.04,1500,1,59,253.625
0.04,0.1,0.18,0.33,0.2,0.13,0.09,804,0.17,0.04,1500,1,57,258.0
0.02,0.11,0.2,0.33,0.2,0.12,0.09,810,0.17,0.03,1500,1,52,255.5
0.04,0.1,0.17,0.33,0.2,0.13,0.08,803,0.17,0.04,1500,1,56,255.25
0.04,0.11,0.2,0.33,0.19,0.13,0.08,808,0.17,0.03,1500,1,51,251.625
0.04,0.12,0.2,0.31,0.19,0.12,0.09,802,0.17,0.03,1500,1,50,251.0
0.03,0.1,0.18,0.35,0.21,0.13,0.09,759,0.18,0.04,1500,1,58,265.0
0.03,0.09,0.16,0.35,0.22,0.14,0.1,737,0.18,0.04,1500,1,64,275.25
0.02,0.08,0.14,0.38,0.24,0.14,0.1,696,0.19,0.05,1500,1,69,288.5
0.04,0.12,0.19,0.34,0.21,0.13,0.08,751,0.17,0.04,1500,1,58,261.75
0.04,0.1,0.17,0.37,0.22,0.14,0.1,721,0.19,0.05,1500,1,68,280.0
0.04,0.11,0.16,0.37,0.23,0.14,0.09,708,0.19,0.04,1500,1,67,281.0
0.02,0.08,0.14,0.38,0.23,0.14,0.09,703,0.19,0.05,1500,1,74,280.5
0.04,0.1,0.15,0.37,0.22,0.14,0.09,717,0.19,0.05,1500,1,69,283.5
0.04,0.08,0.13,0.39,0.22,0.14,0.1,686,0.19,0.05,1500,1,76,287.75
0.04,0.1,0.17,0.36,0.21,0.13,0.09,726,0.18,0.04,1500,1,67,273.25
0.04,0.1,0.16,0.38,0.22,0.14,0.09,720,0.19,0.05,1500,1,71,279.5
0.02,0.09,0.15,0.38,0.22,0.14,0.1,701,0.19,0.05,1500,1,70,284.75
0.03,0.1,0.18,0.36,0.21,0.13,0.09,750,0.18,0.04,1500,1,66,267.0
0.14,0.36,0.52,0.08,0.03,0.01,0.01,485,0.04,0.01,1500,1,9,55.46875
0.05,0.14,0.21,0.31,0.18,0.13,0.1,575,0.17,0.04,1500,1,53,258.0
0.05,0.11,0.2,0.31,0.18,0.12,0.1,585,0.17,0.04,1500,1,54,253.25
0.04,0.1,0.18,0.31,0.2,0.13,0.1,581,0.18,0.04,1500,1,57,263.5
0.04,0.11,0.21,0.3,0.19,0.12,0.09,639,0.16,0.04,1500,1,54,247.0
0.05,0.15,0.23,0.31,0.18,0.11,0.08,637,0.16,0.04,1500,1,54,244.25
0.04,0.11,0.2,0.34,0.18,0.11,0.09,624,0.17,0.04,1500,1,63,252.375
0.04,0.13,0.22,0.31,0.18,0.11,0.08,645,0.16,0.04,1500,1,60,245.0
0.05,0.15,0.25,0.3,0.19,0.12,0.09,635,0.16,0.03,1500,1,51,245.875
0.06,0.13,0.25,0.28,0.17,0.12,0.09,637,0.16,0.03,1500,1,42,234.5
0.06,0.19,0.29,0.31,0.18,0.11,0.09,523,0.16,0.03,1500,1,39,237.875
0.05,0.14,0.24,0.31,0.15,0.11,0.09,507,0.15,0.03,1500,1,50,231.375
0.06,0.17,0.25,0.31,0.18,0.12,0.08,673,0.16,0.03,1500,1,42,240.25
0.06,0.17,0.24,0.32,0.19,0.13,0.1,659,0.17,0.03,1500,1,52,260.5
0.05,0.13,0.21,0.34,0.19,0.12,0.09,690,0.17,0.04,1500,1,62,249.5
0.07,0.15,0.24,0.31,0.19,0.11,0.08,767,0.16,0.03,1500,1,47,237.625
0.07,0.17,0.25,0.31,0.19,0.12,0.08,781,0.16,0.03,1500,1,44,242.375
