<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.18,0.3,0.07,0.04,0.02,0.01,1033,0.04,0.0,6000,1,29,242.75
0.06,0.15,0.25,0.08,0.04,0.02,0.01,928,0.04,0.01,6000,1,37,264.5
0.07,0.19,0.28,0.07,0.04,0.02,0.01,1087,0.04,0.0,6000,1,28,226.0
0.07,0.18,0.27,0.07,0.04,0.02,0.01,1160,0.04,0.0,6000,1,29,221.25
0.05,0.13,0.22,0.07,0.04,0.02,0.01,1199,0.04,0.01,6000,1,37,228.25
0.05,0.14,0.25,0.07,0.04,0.02,0.01,1216,0.04,0.01,6000,1,39,242.625
0.05,0.14,0.23,0.07,0.04,0.02,0.01,1263,0.04,0.01,6000,1,43,228.25
0.04,0.14,0.22,0.07,0.03,0.02,0.01,1320,0.04,0.01,6000,1,40,220.125
0.05,0.14,0.24,0.07,0.03,0.02,0.01,1406,0.04,0.01,6000,1,37,218.375
0.05,0.13,0.23,0.07,0.03,0.02,0.01,1373,0.03,0.01,6000,1,39,207.375
0.04,0.12,0.22,0.06,0.03,0.02,0.01,1427,0.04,0.01,6000,1,39,216.25
0.05,0.13,0.23,0.07,0.03,0.02,0.01,1399,0.04,0.01,6000,1,42,224.375
0.04,0.12,0.21,0.07,0.03,0.01,0.01,1376,0.03,0.01,6000,1,46,207.75
0.05,0.12,0.21,0.07,0.03,0.01,0.01,1362,0.04,0.01,6000,1,45,210.125
0.04,0.12,0.21,0.06,0.03,0.01,0.01,1508,0.03,0.01,6000,1,37,189.625
0.04,0.12,0.21,0.06,0.03,0.01,0.01,1486,0.03,0.01,6000,1,38,192.125
0.05,0.14,0.23,0.06,0.02,0.01,0.01,1445,0.03,0.01,6000,1,44,198.0
0.04,0.11,0.19,0.06,0.02,0.01,0.01,1433,0.03,0.01,6000,1,46,197.625
0.12,0.35,0.53,0.01,0.0,0.0,0.0,881,0.01,0.0,4437,1,9,41.40625
0.06,0.15,0.24,0.09,0.04,0.02,0.01,1279,0.04,0.01,6000,1,38,252.75
0.05,0.15,0.24,0.1,0.04,0.02,0.01,1200,0.04,0.01,6000,1,46,269.75
0.06,0.14,0.23,0.11,0.04,0.02,0.01,1158,0.05,0.01,6000,1,55,285.75
0.04,0.12,0.2,0.11,0.04,0.02,0.01,1161,0.05,0.01,6000,1,49,287.5
0.05,0.14,0.23,0.09,0.04,0.02,0.01,1163,0.05,0.01,6000,1,48,277.75
0.06,0.16,0.24,0.11,0.04,0.02,0.01,1124,0.05,0.01,6000,1,47,297.75
0.04,0.12,0.19,0.11,0.05,0.02,0.01,1070,0.05,0.01,6000,1,48,301.75
0.04,0.13,0.22,0.12,0.05,0.02,0.01,1088,0.05,0.01,6000,1,47,306.0
0.03,0.11,0.19,0.12,0.05,0.02,0.01,1061,0.05,0.01,6000,1,51,310.25
0.03,0.1,0.19,0.14,0.06,0.02,0.01,963,0.06,0.01,6000,1,57,341.5
0.03,0.1,0.17,0.13,0.06,0.03,0.01,954,0.06,0.01,6000,1,61,347.25
0.02,0.07,0.15,0.14,0.06,0.03,0.01,884,0.06,0.01,6000,1,61,367.25
0.04,0.1,0.18,0.15,0.06,0.03,0.02,900,0.06,0.01,6000,1,54,361.25
0.03,0.08,0.14,0.15,0.06,0.03,0.02,848,0.06,0.01,6000,1,64,380.0
0.03,0.08,0.15,0.14,0.06,0.03,0.02,826,0.06,0.01,6000,1,67,388.75
0.04,0.09,0.18,0.14,0.07,0.03,0.02,867,0.06,0.01,6000,1,57,367.75
0.03,0.07,0.14,0.15,0.08,0.04,0.02,817,0.07,0.01,6000,1,62,423.25
0.02,0.06,0.13,0.15,0.07,0.03,0.02,805,0.07,0.01,6000,1,62,395.25
0.03,0.07,0.14,0.15,0.07,0.03,0.02,800,0.07,0.01,6000,1,64,405.25
0.03,0.09,0.16,0.14,0.07,0.03,0.02,833,0.06,0.01,6000,1,61,385.75
0.03,0.1,0.18,0.14,0.07,0.03,0.02,846,0.06,0.01,6000,1,57,374.25
0.02,0.07,0.14,0.15,0.07,0.03,0.02,796,0.07,0.01,6000,1,67,406.25
0.02,0.07,0.14,0.15,0.08,0.04,0.02,791,0.07,0.01,6000,1,69,434.5
0.01,0.07,0.13,0.15,0.08,0.04,0.02,780,0.07,0.01,6000,1,70,434.75
0.02,0.07,0.14,0.15,0.08,0.04,0.02,770,0.07,0.01,6000,1,70,406.75
0.02,0.07,0.13,0.15,0.08,0.04,0.02,795,0.07,0.01,6000,1,70,433.5
0.03,0.07,0.13,0.15,0.07,0.03,0.02,792,0.07,0.01,6000,1,67,395.75
0.03,0.09,0.16,0.14,0.07,0.03,0.02,840,0.06,0.01,6000,1,61,377.25
0.03,0.08,0.14,0.14,0.07,0.03,0.02,840,0.06,0.01,6000,1,59,377.0
0.02,0.08,0.14,0.14,0.07,0.03,0.02,803,0.07,0.01,6000,1,68,398.5
0.04,0.09,0.15,0.13,0.07,0.03,0.02,821,0.06,0.01,6000,1,64,384.0
0.04,0.09,0.16,0.13,0.07,0.03,0.02,856,0.06,0.01,6000,1,58,367.5
0.04,0.11,0.17,0.13,0.07,0.03,0.02,832,0.06,0.01,6000,1,62,373.5
0.03,0.09,0.17,0.14,0.06,0.03,0.02,822,0.06,0.01,6000,1,61,364.25
0.03,0.08,0.15,0.14,0.06,0.03,0.02,818,0.06,0.01,6000,1,65,364.25
0.02,0.08,0.13,0.13,0.06,0.03,0.02,818,0.06,0.01,6000,1,60,362.75
0.04,0.08,0.14,0.13,0.06,0.03,0.02,831,0.06,0.01,6000,1,62,361.75
0.02,0.09,0.16,0.13,0.06,0.03,0.02,825,0.06,0.01,6000,1,62,368.25
0.03,0.08,0.16,0.13,0.07,0.03,0.02,831,0.06,0.01,6000,1,60,362.75
0.16,0.42,0.58,0.02,0.01,0.0,0.0,822,0.01,0.0,4927,1,6,61.59375
0.05,0.12,0.21,0.11,0.06,0.03,0.02,1023,0.05,0.01,6000,1,42,311.25
0.05,0.15,0.24,0.09,0.05,0.02,0.01,1127,0.05,0.01,6000,1,35,273.25
0.05,0.14,0.23,0.09,0.05,0.03,0.01,1126,0.05,0.01,6000,1,37,271.25
0.05,0.12,0.21,0.09,0.05,0.02,0.01,1093,0.05,0.01,6000,1,42,279.5
0.03,0.1,0.19,0.1,0.05,0.03,0.02,1059,0.05,0.01,6000,1,45,291.5
0.04,0.11,0.17,0.1,0.05,0.02,0.01,1023,0.05,0.01,6000,1,52,291.0
0.04,0.11,0.17,0.11,0.05,0.02,0.01,1033,0.05,0.01,6000,1,51,291.5
0.04,0.14,0.24,0.11,0.05,0.02,0.01,1119,0.05,0.01,6000,1,42,281.0
0.04,0.13,0.22,0.11,0.05,0.02,0.01,1115,0.05,0.01,6000,1,54,286.0
0.05,0.12,0.2,0.1,0.05,0.02,0.01,1126,0.05,0.01,6000,1,56,297.75
0.05,0.14,0.21,0.09,0.04,0.02,0.01,1230,0.04,0.01,6000,1,48,264.75
0.05,0.13,0.22,0.08,0.04,0.02,0.01,1284,0.04,0.01,6000,1,49,250.75
0.04,0.11,0.2,0.08,0.04,0.02,0.01,1328,0.04,0.01,6000,1,47,237.375
0.04,0.12,0.22,0.09,0.04,0.02,0.01,1372,0.04,0.01,6000,1,45,245.125
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1395,0.04,0.01,6000,1,45,243.375
0.05,0.14,0.21,0.08,0.04,0.02,0.01,1348,0.04,0.01,6000,1,44,258.0
0.05,0.12,0.2,0.08,0.04,0.02,0.01,1334,0.04,0.01,6000,1,51,250.25
0.04,0.11,0.19,0.09,0.04,0.02,0.01,1334,0.04,0.01,6000,1,47,254.5
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1372,0.04,0.01,6000,1,44,239.75
0.04,0.13,0.23,0.08,0.04,0.02,0.01,1353,0.04,0.01,6000,1,44,243.75
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1377,0.04,0.01,6000,1,42,242.25
0.04,0.14,0.23,0.08,0.04,0.02,0.01,1394,0.04,0.01,6000,1,41,235.0
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1320,0.04,0.01,6000,1,41,242.875
0.06,0.17,0.25,0.08,0.04,0.01,0.01,1361,0.04,0.01,6000,1,40,230.5
0.05,0.15,0.24,0.08,0.03,0.01,0.01,1349,0.04,0.01,6000,1,47,227.75
0.06,0.16,0.26,0.09,0.03,0.01,0.01,1394,0.04,0.01,6000,1,42,225.25
0.06,0.16,0.26,0.08,0.03,0.01,0.01,1506,0.04,0.01,6000,1,34,215.875
0.06,0.18,0.27,0.07,0.03,0.02,0.01,1497,0.04,0.01,6000,1,34,219.75
0.06,0.16,0.25,0.07,0.04,0.01,0.01,1501,0.04,0.01,6000,1,37,220.375
0.07,0.17,0.27,0.07,0.03,0.02,0.01,1506,0.04,0.01,6000,1,38,231.375
0.05,0.15,0.25,0.07,0.04,0.02,0.01,1421,0.04,0.01,6000,1,41,230.75
0.06,0.15,0.24,0.08,0.04,0.02,0.01,1322,0.04,0.01,6000,1,42,255.25
0.05,0.15,0.24,0.09,0.04,0.02,0.01,1221,0.05,0.01,6000,1,42,272.25
0.06,0.14,0.25,0.09,0.04,0.02,0.01,1233,0.04,0.01,6000,1,36,258.75
0.07,0.16,0.25,0.1,0.05,0.03,0.01,1185,0.05,0.01,6000,1,39,289.0
0.06,0.16,0.24,0.1,0.05,0.03,0.01,1102,0.05,0.01,6000,1,39,291.25
0.06,0.16,0.25,0.11,0.06,0.03,0.01,1034,0.05,0.01,6000,1,41,314.75
0.05,0.15,0.23,0.12,0.08,0.04,0.02,940,0.06,0.01,6000,1,45,364.5
0.11,0.3,0.51,0.03,0.01,0.0,0.0,449,0.01,0.0,4244,1,9,81.5625
0.03,0.1,0.16,0.15,0.09,0.06,0.03,517,0.08,0.01,6000,1,62,491.25
0.04,0.1,0.18,0.15,0.09,0.06,0.03,534,0.08,0.01,6000,1,51,474.25
0.06,0.14,0.21,0.13,0.08,0.05,0.04,550,0.08,0.01,6000,1,56,452.0
0.04,0.13,0.22,0.13,0.09,0.05,0.04,561,0.07,0.01,6000,1,49,449.0
0.05,0.16,0.22,0.13,0.08,0.05,0.04,520,0.08,0.01,6000,1,55,461.25
0.05,0.14,0.23,0.14,0.08,0.05,0.04,527,0.08,0.01,6000,1,53,460.75
0.05,0.15,0.22,0.14,0.09,0.06,0.03,523,0.08,0.01,6000,1,50,468.5
0.06,0.15,0.25,0.15,0.09,0.05,0.04,484,0.08,0.01,6000,1,54,486.75
0.06,0.13,0.2,0.16,0.1,0.06,0.04,461,0.09,0.01,6000,1,57,517.5
0.05,0.13,0.19,0.16,0.09,0.06,0.04,461,0.08,0.01,6000,1,58,503.75
0.04,0.12,0.2,0.17,0.09,0.05,0.04,460,0.08,0.01,6000,1,66,504.0
0.06,0.13,0.2,0.17,0.08,0.05,0.04,446,0.09,0.01,6000,1,66,516.5
0.06,0.15,0.22,0.18,0.09,0.06,0.05,435,0.09,0.01,6000,1,70,529.5
0.03,0.12,0.21,0.19,0.1,0.06,0.05,403,0.09,0.01,6000,1,67,558.0
0.04,0.12,0.18,0.19,0.12,0.06,0.05,390,0.1,0.01,6000,1,70,573.0
0.03,0.07,0.14,0.19,0.11,0.06,0.04,388,0.09,0.01,6000,1,66,568.0
0.03,0.1,0.19,0.18,0.1,0.05,0.04,413,0.09,0.01,6000,1,66,543.5
0.06,0.13,0.19,0.17,0.1,0.05,0.04,435,0.09,0.01,6000,1,66,523.0
0.03,0.12,0.23,0.18,0.1,0.05,0.04,420,0.09,0.01,6000,1,57,530.5
0.05,0.13,0.23,0.18,0.1,0.06,0.03,451,0.09,0.01,6000,1,56,524.0
0.06,0.14,0.23,0.16,0.09,0.05,0.04,468,0.08,0.01,6000,1,49,480.5
0.04,0.14,0.23,0.17,0.09,0.05,0.03,503,0.08,0.01,6000,1,53,471.75
0.04,0.12,0.22,0.16,0.1,0.05,0.03,586,0.08,0.01,6000,1,45,472.0
0.05,0.14,0.23,0.14,0.08,0.04,0.03,659,0.07,0.01,6000,1,40,417.5
0.06,0.15,0.24,0.15,0.08,0.05,0.03,699,0.07,0.01,6000,1,42,442.75
0.06,0.16,0.26,0.15,0.09,0.04,0.02,735,0.07,0.01,6000,1,38,420.5
0.07,0.16,0.25,0.13,0.08,0.04,0.02,771,0.07,0.01,6000,1,40,392.75
0.07,0.17,0.26,0.13,0.07,0.04,0.02,826,0.06,0.01,6000,1,35,374.75
0.05,0.15,0.26,0.12,0.07,0.04,0.02,820,0.06,0.01,6000,1,40,374.5
0.06,0.14,0.24,0.11,0.06,0.04,0.02,845,0.06,0.01,6000,1,47,346.5
0.06,0.15,0.24,0.1,0.06,0.03,0.02,955,0.06,0.01,6000,1,36,332.75
0.05,0.14,0.24,0.1,0.06,0.03,0.02,982,0.05,0.01,6000,1,35,323.75
0.05,0.12,0.21,0.1,0.05,0.03,0.02,1008,0.05,0.01,6000,1,42,315.5
0.04,0.12,0.2,0.1,0.05,0.03,0.02,1036,0.05,0.01,6000,1,46,315.5
0.05,0.11,0.19,0.1,0.05,0.03,0.02,983,0.05,0.01,6000,1,50,324.25
0.04,0.12,0.2,0.1,0.06,0.03,0.02,996,0.05,0.01,6000,1,52,326.75
0.05,0.15,0.22,0.1,0.05,0.03,0.01,1059,0.05,0.01,6000,1,46,310.5
0.05,0.13,0.22,0.11,0.06,0.03,0.01,1031,0.05,0.01,6000,1,51,324.75
0.04,0.11,0.19,0.11,0.05,0.03,0.01,1038,0.05,0.01,6000,1,58,328.25
0.13,0.33,0.49,0.01,0.01,0.01,0.0,867,0.01,0.0,6000,1,10,72.8125
0.05,0.11,0.2,0.11,0.05,0.02,0.01,1118,0.05,0.01,6000,1,55,294.0
0.04,0.13,0.21,0.1,0.04,0.02,0.01,1199,0.05,0.01,6000,1,55,273.25
0.04,0.11,0.18,0.11,0.04,0.02,0.01,1179,0.05,0.01,6000,1,65,278.25
0.05,0.14,0.2,0.11,0.04,0.02,0.01,1165,0.05,0.01,6000,1,65,279.25
0.04,0.11,0.18,0.1,0.04,0.02,0.01,1192,0.05,0.01,6000,1,67,273.5
0.05,0.12,0.2,0.1,0.04,0.02,0.01,1212,0.05,0.01,6000,1,62,288.0
0.05,0.13,0.2,0.1,0.04,0.02,0.01,1195,0.05,0.01,6000,1,62,272.25
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1210,0.04,0.01,6000,1,54,266.75
0.05,0.14,0.21,0.09,0.04,0.02,0.01,1172,0.05,0.01,6000,1,60,280.5
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1221,0.04,0.01,6000,1,57,265.75
0.05,0.13,0.21,0.1,0.04,0.02,0.01,1128,0.05,0.01,6000,1,55,278.5
0.05,0.12,0.2,0.1,0.05,0.02,0.01,1160,0.05,0.01,6000,1,52,290.5
0.06,0.13,0.22,0.09,0.04,0.02,0.01,1177,0.05,0.01,6000,1,48,272.5
0.06,0.14,0.21,0.09,0.04,0.02,0.01,1165,0.04,0.01,6000,1,47,262.5
0.05,0.14,0.23,0.09,0.04,0.02,0.01,1180,0.05,0.01,6000,1,43,271.0
0.07,0.15,0.25,0.08,0.03,0.02,0.01,1203,0.04,0.01,6000,1,44,247.625
0.06,0.15,0.23,0.07,0.04,0.02,0.01,1258,0.04,0.01,6000,1,41,238.375
0.06,0.15,0.23,0.08,0.04,0.02,0.01,1220,0.04,0.01,6000,1,45,252.5
0.04,0.13,0.21,0.08,0.04,0.02,0.01,1194,0.04,0.01,6000,1,50,261.25
0.06,0.15,0.23,0.09,0.04,0.02,0.01,1203,0.04,0.01,6000,1,49,258.5
0.05,0.14,0.24,0.08,0.04,0.02,0.01,1248,0.04,0.01,6000,1,44,248.125
0.06,0.15,0.25,0.08,0.04,0.02,0.01,1290,0.04,0.01,6000,1,43,239.75
0.04,0.14,0.24,0.07,0.03,0.02,0.01,1305,0.04,0.01,6000,1,44,229.0
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1317,0.04,0.01,6000,1,46,227.125
0.04,0.13,0.21,0.07,0.03,0.02,0.01,1312,0.04,0.01,6000,1,46,231.625
0.04,0.13,0.21,0.08,0.04,0.02,0.01,1272,0.04,0.01,6000,1,48,244.375
0.04,0.12,0.23,0.08,0.04,0.02,0.01,1275,0.04,0.01,6000,1,43,244.0
0.04,0.13,0.23,0.09,0.04,0.02,0.01,1283,0.04,0.01,6000,1,46,244.0
0.04,0.13,0.23,0.08,0.04,0.02,0.01,1303,0.04,0.01,6000,1,41,237.25
0.04,0.13,0.22,0.08,0.04,0.02,0.01,1339,0.04,0.01,6000,1,39,229.375
0.04,0.13,0.22,0.08,0.04,0.02,0.01,1331,0.04,0.01,6000,1,39,235.5
0.04,0.12,0.21,0.07,0.04,0.02,0.01,1370,0.04,0.01,6000,1,39,226.5
0.05,0.13,0.22,0.07,0.03,0.02,0.01,1352,0.04,0.01,6000,1,42,224.125
0.04,0.13,0.21,0.07,0.04,0.02,0.01,1316,0.04,0.01,6000,1,42,229.875
0.04,0.14,0.22,0.07,0.03,0.02,0.01,1393,0.04,0.01,6000,1,39,218.0
0.05,0.16,0.25,0.07,0.03,0.02,0.01,1514,0.03,0.01,6000,1,35,199.125
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1461,0.03,0.01,6000,1,35,204.125
0.05,0.13,0.23,0.07,0.03,0.02,0.01,1425,0.04,0.01,6000,1,35,210.625
0.13,0.4,0.56,0.01,0.0,0.0,0.0,758,0.01,0.0,4535,1,7,49.375
0.02,0.08,0.15,0.14,0.07,0.03,0.02,840,0.06,0.01,6000,1,57,370.0
0.03,0.08,0.16,0.14,0.06,0.03,0.02,854,0.06,0.01,6000,1,57,363.5
0.04,0.11,0.16,0.14,0.07,0.03,0.02,865,0.06,0.01,6000,1,53,383.5
0.05,0.12,0.18,0.13,0.07,0.03,0.01,878,0.06,0.01,6000,1,51,353.0
0.04,0.11,0.18,0.14,0.06,0.03,0.01,849,0.06,0.01,6000,1,54,363.25
0.03,0.1,0.17,0.14,0.06,0.03,0.01,866,0.06,0.01,6000,1,53,348.75
0.04,0.12,0.19,0.13,0.06,0.03,0.01,909,0.06,0.01,6000,1,49,338.75
0.03,0.11,0.2,0.12,0.06,0.03,0.01,962,0.06,0.01,6000,1,43,337.5
0.06,0.13,0.23,0.12,0.06,0.03,0.01,977,0.05,0.01,6000,1,38,323.25
0.05,0.15,0.23,0.12,0.06,0.03,0.02,910,0.06,0.01,6000,1,45,349.5
0.06,0.13,0.2,0.12,0.06,0.03,0.01,857,0.06,0.01,6000,1,45,330.75
0.04,0.11,0.22,0.13,0.05,0.03,0.01,925,0.05,0.01,6000,1,37,316.25
0.04,0.12,0.21,0.13,0.05,0.03,0.02,872,0.06,0.01,6000,1,42,354.25
0.03,0.1,0.18,0.14,0.06,0.03,0.01,803,0.06,0.01,6000,1,56,366.0
0.05,0.12,0.18,0.15,0.07,0.03,0.01,764,0.06,0.01,6000,1,55,378.5
0.03,0.08,0.17,0.13,0.06,0.03,0.02,765,0.06,0.01,6000,1,48,363.5
0.04,0.11,0.2,0.12,0.07,0.02,0.01,764,0.06,0.01,6000,1,48,339.75
0.04,0.12,0.21,0.12,0.06,0.03,0.02,702,0.06,0.01,6000,1,48,351.75
0.05,0.12,0.22,0.14,0.07,0.03,0.02,673,0.06,0.01,6000,1,48,383.25
0.04,0.13,0.22,0.13,0.07,0.02,0.01,687,0.06,0.01,6000,1,45,353.5
0.03,0.1,0.21,0.12,0.06,0.02,0.01,763,0.06,0.01,6000,1,49,337.25
0.05,0.12,0.19,0.13,0.06,0.02,0.01,867,0.05,0.01,6000,1,52,327.75
0.05,0.12,0.21,0.13,0.05,0.02,0.01,975,0.05,0.01,6000,1,46,320.75
0.04,0.11,0.21,0.13,0.05,0.02,0.01,1064,0.05,0.01,6000,1,49,309.75
0.04,0.12,0.2,0.12,0.05,0.02,0.01,1121,0.05,0.01,6000,1,49,295.75
0.04,0.12,0.2,0.12,0.05,0.02,0.01,1138,0.05,0.01,6000,1,51,298.5
0.04,0.13,0.21,0.11,0.05,0.02,0.01,1142,0.05,0.01,6000,1,53,296.0
0.04,0.1,0.18,0.1,0.05,0.02,0.01,1109,0.05,0.01,6000,1,55,293.0
0.04,0.12,0.2,0.1,0.05,0.02,0.01,1138,0.05,0.01,6000,1,51,285.25
0.05,0.14,0.23,0.1,0.05,0.02,0.01,1126,0.05,0.01,6000,1,52,292.75
0.05,0.15,0.21,0.09,0.04,0.02,0.01,1172,0.05,0.01,6000,1,52,277.5
0.04,0.13,0.22,0.1,0.04,0.02,0.01,1177,0.05,0.01,6000,1,54,276.75
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1178,0.05,0.01,6000,1,51,285.0
0.04,0.14,0.22,0.1,0.04,0.02,0.01,1270,0.04,0.01,6000,1,43,255.375
0.06,0.15,0.25,0.09,0.04,0.02,0.01,1286,0.04,0.01,6000,1,37,248.125
0.05,0.16,0.26,0.09,0.04,0.02,0.01,1328,0.04,0.01,6000,1,35,248.875
0.05,0.16,0.24,0.09,0.04,0.02,0.01,1246,0.04,0.01,6000,1,38,258.25
0.05,0.13,0.22,0.09,0.05,0.02,0.01,1193,0.05,0.01,6000,1,44,273.5
0.05,0.13,0.23,0.09,0.04,0.02,0.01,1239,0.04,0.01,6000,1,39,255.375
0.16,0.41,0.56,0.02,0.01,0.01,0.0,823,0.01,0.0,4963,1,7,83.25
0.05,0.18,0.29,0.1,0.06,0.03,0.02,1084,0.05,0.01,6000,1,32,313.25
0.06,0.16,0.26,0.12,0.06,0.03,0.02,979,0.06,0.01,6000,1,35,341.0
0.06,0.15,0.24,0.14,0.07,0.03,0.01,926,0.06,0.01,6000,1,38,343.0
0.06,0.15,0.26,0.15,0.07,0.03,0.01,908,0.06,0.01,6000,1,39,365.5
0.06,0.16,0.25,0.14,0.07,0.04,0.02,897,0.07,0.01,6000,1,44,390.75
0.06,0.15,0.24,0.14,0.07,0.03,0.02,910,0.07,0.01,6000,1,52,393.0
0.07,0.17,0.26,0.12,0.06,0.04,0.02,955,0.06,0.01,6000,1,35,353.0
0.06,0.17,0.28,0.11,0.06,0.04,0.02,929,0.06,0.01,6000,1,37,347.5
0.06,0.17,0.26,0.1,0.06,0.03,0.02,984,0.05,0.01,6000,1,36,324.0
0.07,0.19,0.3,0.11,0.06,0.02,0.02,957,0.05,0.01,6000,1,36,314.75
0.07,0.17,0.29,0.11,0.07,0.03,0.02,967,0.06,0.01,6000,1,36,338.75
0.05,0.17,0.28,0.12,0.06,0.03,0.02,969,0.05,0.01,6000,1,35,329.0
0.06,0.15,0.24,0.13,0.07,0.03,0.02,918,0.06,0.01,6000,1,42,353.5
0.06,0.17,0.25,0.13,0.07,0.03,0.02,970,0.06,0.01,6000,1,40,349.75
0.06,0.15,0.25,0.13,0.07,0.03,0.01,970,0.06,0.01,6000,1,40,331.75
0.06,0.15,0.23,0.11,0.06,0.03,0.01,1029,0.05,0.01,6000,1,41,314.5
0.06,0.17,0.26,0.11,0.06,0.03,0.01,1140,0.05,0.01,6000,1,35,301.5
0.06,0.16,0.27,0.1,0.05,0.02,0.01,1196,0.04,0.01,6000,1,33,267.75
0.05,0.14,0.23,0.09,0.05,0.02,0.01,1219,0.04,0.01,6000,1,37,264.0
0.06,0.15,0.24,0.09,0.05,0.02,0.01,1260,0.05,0.01,6000,1,38,271.75
0.05,0.1,0.2,0.09,0.04,0.02,0.01,1157,0.05,0.01,6000,1,47,277.0
0.04,0.14,0.22,0.09,0.04,0.02,0.01,1174,0.05,0.01,6000,1,43,271.25
0.04,0.13,0.21,0.08,0.04,0.02,0.01,1214,0.04,0.01,6000,1,44,263.75
0.05,0.11,0.2,0.09,0.04,0.02,0.01,1183,0.05,0.01,6000,1,46,274.25
0.05,0.13,0.2,0.08,0.05,0.03,0.01,1160,0.05,0.01,6000,1,45,283.25
0.04,0.12,0.2,0.1,0.05,0.03,0.01,1112,0.05,0.01,6000,1,50,304.0
0.05,0.14,0.22,0.09,0.05,0.03,0.02,1084,0.05,0.01,6000,1,47,306.25
0.04,0.12,0.2,0.1,0.05,0.03,0.02,1075,0.05,0.01,6000,1,48,305.5
0.04,0.13,0.21,0.1,0.05,0.03,0.01,1143,0.05,0.01,6000,1,47,292.75
0.05,0.15,0.25,0.09,0.05,0.03,0.01,1169,0.05,0.01,6000,1,38,283.0
0.04,0.14,0.24,0.09,0.05,0.03,0.02,1202,0.05,0.01,6000,1,37,278.0
0.06,0.13,0.22,0.1,0.05,0.03,0.02,1213,0.05,0.01,6000,1,39,296.5
0.05,0.12,0.19,0.1,0.06,0.03,0.02,1172,0.05,0.01,6000,1,49,321.25
0.04,0.11,0.18,0.11,0.05,0.03,0.01,1159,0.05,0.01,6000,1,54,305.25
0.04,0.12,0.2,0.1,0.05,0.02,0.01,1217,0.05,0.01,6000,1,55,277.0
0.05,0.13,0.22,0.08,0.04,0.02,0.01,1299,0.04,0.01,6000,1,47,254.0
0.04,0.12,0.18,0.09,0.04,0.02,0.02,1191,0.05,0.01,6000,1,57,285.25
0.04,0.12,0.19,0.09,0.05,0.02,0.01,1199,0.05,0.01,6000,1,55,275.25
0.05,0.11,0.18,0.11,0.05,0.03,0.02,1194,0.05,0.01,6000,1,50,302.5
0.13,0.36,0.52,0.02,0.01,0.01,0.01,813,0.02,0.0,6000,1,9,96.0
0.07,0.17,0.27,0.11,0.05,0.02,0.01,1137,0.05,0.01,6000,1,40,283.5
0.06,0.18,0.29,0.09,0.04,0.02,0.01,1212,0.04,0.01,6000,1,31,264.0
0.05,0.15,0.25,0.09,0.04,0.02,0.01,1122,0.05,0.01,6000,1,40,283.5
0.05,0.16,0.25,0.09,0.05,0.02,0.01,1154,0.05,0.01,6000,1,38,279.0
0.05,0.13,0.2,0.1,0.04,0.02,0.01,1099,0.05,0.01,6000,1,48,285.25
0.04,0.13,0.2,0.11,0.04,0.02,0.01,1088,0.05,0.01,6000,1,51,284.5
0.03,0.12,0.2,0.1,0.04,0.02,0.01,1089,0.05,0.01,6000,1,55,290.75
0.04,0.11,0.21,0.1,0.04,0.02,0.01,1123,0.05,0.01,6000,1,48,287.25
0.03,0.11,0.2,0.11,0.05,0.02,0.01,1115,0.05,0.01,6000,1,51,294.75
0.05,0.13,0.22,0.1,0.05,0.02,0.01,1105,0.05,0.01,6000,1,51,289.75
0.04,0.1,0.19,0.09,0.04,0.03,0.01,1109,0.05,0.01,6000,1,52,287.5
0.04,0.12,0.2,0.09,0.05,0.03,0.01,1121,0.05,0.01,6000,1,51,292.5
0.05,0.13,0.2,0.09,0.04,0.03,0.01,1166,0.05,0.01,6000,1,43,284.75
0.04,0.13,0.22,0.09,0.05,0.02,0.02,1170,0.05,0.01,6000,1,48,286.0
0.05,0.15,0.24,0.09,0.05,0.02,0.01,1190,0.05,0.01,6000,1,42,277.75
0.04,0.13,0.21,0.11,0.05,0.02,0.01,1165,0.05,0.01,6000,1,46,281.25
0.03,0.11,0.19,0.1,0.04,0.02,0.01,1122,0.05,0.01,6000,1,52,288.75
0.04,0.12,0.21,0.11,0.04,0.02,0.01,1141,0.05,0.01,6000,1,54,284.75
0.04,0.12,0.19,0.12,0.05,0.02,0.01,1089,0.05,0.01,6000,1,58,327.25
0.04,0.1,0.19,0.12,0.04,0.02,0.02,1133,0.05,0.01,6000,1,56,310.75
0.04,0.1,0.17,0.11,0.05,0.02,0.01,1106,0.05,0.01,6000,1,55,296.25
0.04,0.09,0.18,0.12,0.05,0.02,0.01,1059,0.05,0.01,6000,1,58,316.5
0.04,0.11,0.19,0.12,0.05,0.02,0.01,994,0.05,0.01,6000,1,63,329.0
0.03,0.1,0.16,0.13,0.06,0.02,0.01,952,0.06,0.01,6000,1,65,346.5
