<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.13,0.21,0.19,0.11,0.07,0.04,540,0.1,0.01,4000,1,56,401.5
0.04,0.14,0.2,0.18,0.1,0.07,0.05,566,0.1,0.01,4000,1,53,385.75
0.06,0.13,0.2,0.17,0.1,0.05,0.04,583,0.09,0.02,4000,1,65,356.5
0.06,0.13,0.25,0.15,0.09,0.05,0.03,659,0.08,0.01,4000,1,38,317.25
0.04,0.13,0.22,0.14,0.09,0.05,0.03,677,0.08,0.01,4000,1,42,317.25
0.05,0.12,0.2,0.13,0.09,0.05,0.04,671,0.08,0.01,4000,1,44,319.5
0.03,0.1,0.19,0.14,0.09,0.06,0.03,654,0.08,0.01,4000,1,53,338.5
0.03,0.11,0.19,0.12,0.07,0.04,0.03,684,0.07,0.01,4000,1,49,287.0
0.05,0.13,0.22,0.12,0.07,0.04,0.02,708,0.07,0.01,4000,1,44,261.25
0.04,0.14,0.21,0.14,0.08,0.04,0.02,701,0.07,0.01,4000,1,41,274.0
0.05,0.14,0.23,0.13,0.06,0.04,0.02,727,0.06,0.01,4000,1,41,251.0
0.06,0.16,0.25,0.13,0.07,0.04,0.02,732,0.06,0.01,4000,1,38,253.125
0.06,0.15,0.25,0.12,0.07,0.04,0.02,730,0.07,0.01,4000,1,40,265.25
0.04,0.11,0.2,0.12,0.07,0.04,0.03,722,0.07,0.01,4000,1,42,265.75
0.05,0.13,0.25,0.13,0.07,0.04,0.02,751,0.07,0.01,4000,1,44,264.25
0.05,0.15,0.22,0.13,0.07,0.04,0.02,751,0.07,0.01,4000,1,47,272.0
0.05,0.14,0.22,0.12,0.06,0.04,0.02,750,0.06,0.01,4000,1,45,255.0
0.05,0.14,0.22,0.12,0.07,0.04,0.02,760,0.06,0.01,4000,1,46,258.0
0.04,0.11,0.18,0.13,0.07,0.03,0.02,729,0.07,0.01,4000,1,54,268.75
0.06,0.13,0.21,0.12,0.06,0.03,0.02,721,0.06,0.01,4000,1,56,258.75
0.05,0.13,0.23,0.14,0.06,0.03,0.02,732,0.07,0.01,4000,1,49,261.75
0.04,0.12,0.2,0.13,0.06,0.03,0.02,687,0.07,0.01,4000,1,56,266.75
0.04,0.11,0.2,0.12,0.06,0.03,0.02,712,0.07,0.01,4000,1,52,261.5
0.03,0.11,0.19,0.13,0.07,0.04,0.03,706,0.07,0.01,4000,1,57,298.5
0.04,0.12,0.21,0.12,0.06,0.03,0.02,729,0.06,0.01,4000,1,56,258.25
0.04,0.12,0.2,0.12,0.06,0.03,0.02,718,0.07,0.01,4000,1,55,260.75
0.02,0.11,0.21,0.13,0.07,0.04,0.02,712,0.07,0.01,4000,1,54,271.75
0.03,0.12,0.2,0.12,0.06,0.03,0.02,720,0.07,0.01,4000,1,57,260.25
0.03,0.1,0.19,0.13,0.07,0.04,0.02,702,0.07,0.01,4000,1,56,269.25
0.03,0.09,0.19,0.13,0.07,0.03,0.02,688,0.07,0.01,4000,1,59,273.5
0.03,0.1,0.19,0.13,0.07,0.03,0.02,700,0.07,0.01,4000,1,56,274.25
0.03,0.11,0.19,0.13,0.07,0.04,0.02,701,0.07,0.01,4000,1,57,275.75
0.15,0.38,0.56,0.02,0.01,0.0,0.0,605,0.01,0.0,4000,1,7,52.625
0.04,0.11,0.21,0.13,0.06,0.03,0.02,698,0.07,0.01,4000,1,51,268.25
0.03,0.11,0.22,0.13,0.07,0.04,0.02,702,0.07,0.01,4000,1,52,272.75
0.03,0.1,0.2,0.13,0.07,0.04,0.02,681,0.07,0.01,4000,1,50,278.25
0.03,0.12,0.21,0.13,0.06,0.04,0.02,696,0.07,0.01,4000,1,45,263.75
0.05,0.13,0.23,0.14,0.07,0.04,0.02,696,0.07,0.01,4000,1,46,277.25
0.05,0.12,0.24,0.13,0.07,0.04,0.02,660,0.07,0.01,4000,1,43,272.0
0.03,0.13,0.23,0.14,0.07,0.04,0.03,664,0.07,0.01,4000,1,46,281.5
0.05,0.15,0.24,0.13,0.07,0.04,0.02,669,0.07,0.01,4000,1,45,276.0
0.04,0.13,0.23,0.13,0.07,0.04,0.02,677,0.07,0.01,4000,1,49,272.25
0.04,0.14,0.22,0.15,0.07,0.03,0.02,668,0.07,0.01,4000,1,52,284.75
0.04,0.14,0.23,0.14,0.07,0.03,0.02,671,0.07,0.01,4000,1,46,275.25
0.05,0.13,0.24,0.13,0.06,0.04,0.02,712,0.07,0.01,4000,1,47,270.0
0.04,0.15,0.23,0.12,0.06,0.03,0.02,742,0.06,0.01,4000,1,46,250.25
0.04,0.12,0.22,0.13,0.06,0.03,0.02,752,0.07,0.01,4000,1,48,260.25
0.04,0.11,0.22,0.13,0.06,0.04,0.02,718,0.07,0.01,4000,1,45,266.5
0.05,0.13,0.23,0.13,0.06,0.03,0.02,723,0.06,0.01,4000,1,45,256.5
0.04,0.14,0.26,0.12,0.06,0.03,0.02,728,0.06,0.01,4000,1,41,251.375
0.05,0.13,0.23,0.12,0.06,0.03,0.02,728,0.06,0.01,4000,1,41,251.625
0.05,0.14,0.24,0.12,0.06,0.03,0.02,732,0.06,0.01,4000,1,47,251.75
0.03,0.12,0.21,0.12,0.06,0.03,0.02,719,0.06,0.01,4000,1,48,253.875
0.05,0.14,0.25,0.12,0.06,0.03,0.02,734,0.06,0.01,4000,1,45,249.0
0.03,0.13,0.23,0.13,0.06,0.03,0.02,711,0.06,0.01,4000,1,46,258.5
0.04,0.12,0.22,0.13,0.06,0.03,0.02,698,0.07,0.01,4000,1,44,264.5
0.04,0.12,0.22,0.13,0.06,0.03,0.02,691,0.07,0.01,4000,1,46,264.75
0.03,0.12,0.22,0.12,0.06,0.03,0.02,698,0.07,0.01,4000,1,51,261.5
0.04,0.12,0.23,0.13,0.06,0.03,0.02,730,0.06,0.01,4000,1,51,257.75
0.04,0.12,0.22,0.13,0.06,0.03,0.02,720,0.07,0.01,4000,1,47,260.25
0.03,0.13,0.23,0.13,0.06,0.03,0.02,712,0.07,0.01,4000,1,44,260.75
0.04,0.13,0.24,0.12,0.06,0.03,0.02,729,0.06,0.01,4000,1,42,250.875
0.04,0.11,0.2,0.13,0.06,0.04,0.02,701,0.07,0.01,4000,1,53,272.25
0.05,0.13,0.22,0.12,0.06,0.03,0.02,719,0.07,0.01,4000,1,49,260.5
0.04,0.1,0.19,0.12,0.06,0.03,0.02,716,0.06,0.01,4000,1,50,255.75
0.03,0.13,0.24,0.12,0.06,0.03,0.02,708,0.06,0.01,4000,1,43,255.625
0.05,0.14,0.23,0.13,0.07,0.04,0.03,734,0.07,0.01,4000,1,46,289.75
0.03,0.12,0.24,0.13,0.06,0.04,0.02,721,0.07,0.01,4000,1,46,269.75
0.04,0.13,0.23,0.13,0.06,0.04,0.03,715,0.07,0.01,4000,1,49,274.5
0.05,0.12,0.21,0.13,0.06,0.03,0.02,716,0.07,0.01,4000,1,51,262.25
0.03,0.12,0.22,0.12,0.06,0.04,0.02,743,0.07,0.01,4000,1,52,261.5
0.03,0.13,0.23,0.12,0.07,0.05,0.03,730,0.07,0.01,4000,1,51,289.75
0.15,0.37,0.56,0.04,0.03,0.01,0.01,612,0.03,0.0,4000,1,7,103.0
0.04,0.12,0.23,0.12,0.06,0.03,0.02,704,0.06,0.01,4000,1,51,259.75
0.03,0.12,0.21,0.13,0.06,0.04,0.02,721,0.07,0.01,4000,1,56,270.5
0.03,0.13,0.21,0.13,0.07,0.04,0.02,745,0.07,0.01,4000,1,50,280.0
0.03,0.12,0.22,0.13,0.06,0.04,0.02,704,0.07,0.01,4000,1,50,274.0
0.03,0.11,0.21,0.13,0.07,0.05,0.03,714,0.08,0.01,4000,1,59,305.75
0.03,0.12,0.22,0.13,0.06,0.03,0.02,703,0.07,0.01,4000,1,56,265.5
0.04,0.12,0.22,0.13,0.06,0.04,0.02,685,0.07,0.01,4000,1,55,269.75
0.03,0.12,0.22,0.13,0.07,0.04,0.02,718,0.07,0.01,4000,1,55,280.75
0.04,0.13,0.23,0.14,0.06,0.03,0.02,719,0.07,0.01,4000,1,54,267.75
0.04,0.11,0.21,0.14,0.07,0.03,0.02,696,0.07,0.01,4000,1,53,272.75
0.05,0.13,0.23,0.14,0.07,0.04,0.02,679,0.07,0.01,4000,1,51,277.75
0.03,0.12,0.22,0.15,0.07,0.04,0.02,649,0.07,0.01,4000,1,56,289.0
0.05,0.14,0.24,0.15,0.07,0.05,0.03,681,0.08,0.01,4000,1,43,306.5
0.05,0.14,0.24,0.15,0.08,0.04,0.02,678,0.07,0.01,4000,1,42,286.5
0.05,0.12,0.22,0.14,0.07,0.04,0.02,686,0.07,0.01,4000,1,48,275.25
0.04,0.12,0.21,0.14,0.07,0.04,0.02,705,0.07,0.01,4000,1,52,288.0
0.04,0.13,0.23,0.14,0.06,0.03,0.02,724,0.07,0.01,4000,1,51,267.25
0.03,0.12,0.22,0.13,0.06,0.03,0.02,714,0.07,0.01,4000,1,45,263.0
0.03,0.12,0.22,0.13,0.06,0.03,0.02,721,0.07,0.01,4000,1,47,261.25
0.03,0.1,0.2,0.13,0.06,0.03,0.02,693,0.07,0.01,4000,1,54,266.0
0.04,0.14,0.24,0.13,0.06,0.04,0.02,725,0.07,0.01,4000,1,48,271.0
0.05,0.14,0.22,0.13,0.06,0.04,0.02,707,0.06,0.01,4000,1,44,259.75
0.06,0.14,0.22,0.12,0.06,0.04,0.02,712,0.06,0.01,4000,1,45,257.25
0.04,0.13,0.22,0.12,0.06,0.03,0.02,757,0.06,0.01,4000,1,42,245.875
0.04,0.14,0.23,0.12,0.06,0.04,0.02,759,0.06,0.01,4000,1,47,253.375
0.04,0.14,0.23,0.12,0.06,0.03,0.02,784,0.06,0.01,4000,1,45,241.625
0.05,0.13,0.21,0.11,0.06,0.03,0.02,800,0.06,0.01,4000,1,44,236.5
0.05,0.17,0.28,0.1,0.05,0.03,0.02,839,0.06,0.01,4000,1,33,222.25
0.05,0.15,0.25,0.1,0.05,0.03,0.02,881,0.05,0.01,4000,1,33,214.375
0.06,0.19,0.3,0.1,0.06,0.04,0.02,891,0.06,0.01,4000,1,32,231.25
0.07,0.15,0.24,0.1,0.06,0.03,0.02,908,0.06,0.01,4000,1,39,233.375
0.05,0.14,0.23,0.11,0.06,0.04,0.02,906,0.06,0.01,4000,1,42,252.375
0.05,0.14,0.26,0.1,0.05,0.03,0.02,922,0.06,0.01,4000,1,39,229.375
0.06,0.16,0.26,0.11,0.06,0.03,0.02,929,0.06,0.01,4000,1,42,237.5
0.07,0.17,0.28,0.1,0.05,0.03,0.02,1060,0.05,0.01,4000,1,33,209.25
0.07,0.2,0.31,0.11,0.05,0.03,0.02,976,0.06,0.01,4000,1,28,221.5
0.07,0.2,0.3,0.1,0.05,0.03,0.02,1056,0.05,0.01,4000,1,32,208.25
0.09,0.2,0.31,0.1,0.05,0.03,0.02,1055,0.05,0.01,4000,1,32,215.25
0.07,0.2,0.32,0.1,0.06,0.03,0.02,1129,0.05,0.01,4000,1,29,212.25
0.14,0.35,0.52,0.03,0.01,0.01,0.01,776,0.02,0.0,4000,1,8,73.125
0.07,0.17,0.28,0.1,0.05,0.03,0.02,1141,0.05,0.01,4000,1,32,211.75
0.07,0.17,0.28,0.09,0.05,0.03,0.02,1127,0.05,0.01,4000,1,33,210.875
0.08,0.19,0.28,0.09,0.05,0.03,0.02,1148,0.05,0.01,4000,1,31,204.75
0.07,0.18,0.29,0.09,0.05,0.02,0.02,1143,0.05,0.01,4000,1,33,202.75
0.07,0.16,0.26,0.1,0.05,0.03,0.02,1049,0.06,0.01,4000,1,40,231.625
0.05,0.16,0.24,0.11,0.06,0.03,0.02,1017,0.06,0.01,4000,1,44,249.0
0.04,0.14,0.23,0.11,0.06,0.03,0.02,1002,0.06,0.01,4000,1,43,246.0
0.03,0.12,0.2,0.12,0.06,0.03,0.02,962,0.06,0.01,4000,1,48,254.5
0.04,0.12,0.21,0.11,0.06,0.03,0.02,972,0.06,0.01,4000,1,50,253.375
0.04,0.13,0.23,0.12,0.06,0.03,0.02,1008,0.06,0.01,4000,1,51,246.125
0.05,0.12,0.23,0.11,0.06,0.03,0.02,997,0.06,0.01,4000,1,47,247.375
0.04,0.12,0.23,0.1,0.06,0.03,0.02,995,0.06,0.01,4000,1,43,239.875
0.04,0.12,0.22,0.1,0.05,0.03,0.02,980,0.06,0.01,4000,1,47,234.5
0.05,0.13,0.22,0.1,0.06,0.03,0.02,990,0.06,0.01,4000,1,43,241.625
0.05,0.14,0.23,0.12,0.06,0.03,0.02,1009,0.06,0.01,4000,1,44,253.75
0.04,0.13,0.23,0.12,0.05,0.03,0.02,1021,0.06,0.01,4000,1,43,242.75
0.04,0.12,0.2,0.12,0.06,0.03,0.02,970,0.06,0.01,4000,1,50,255.625
0.04,0.11,0.18,0.12,0.06,0.03,0.02,962,0.06,0.01,4000,1,53,253.625
0.03,0.11,0.19,0.12,0.06,0.03,0.02,964,0.06,0.01,4000,1,53,253.125
0.03,0.11,0.19,0.12,0.06,0.03,0.02,977,0.06,0.01,4000,1,52,255.25
0.04,0.13,0.22,0.11,0.05,0.03,0.02,1025,0.06,0.01,4000,1,47,246.875
0.05,0.14,0.23,0.11,0.05,0.03,0.02,1030,0.06,0.01,4000,1,43,234.25
0.05,0.15,0.23,0.11,0.05,0.03,0.02,1016,0.06,0.01,4000,1,46,237.625
0.07,0.17,0.28,0.1,0.05,0.03,0.02,1097,0.06,0.01,4000,1,39,222.25
0.06,0.15,0.24,0.12,0.06,0.03,0.02,995,0.06,0.01,4000,1,50,254.25
0.05,0.15,0.26,0.12,0.06,0.03,0.02,970,0.06,0.01,4000,1,43,252.125
0.06,0.16,0.25,0.11,0.06,0.03,0.02,1059,0.06,0.01,4000,1,39,234.625
0.07,0.17,0.27,0.12,0.06,0.03,0.02,1081,0.06,0.01,4000,1,36,237.0
0.06,0.16,0.26,0.12,0.07,0.04,0.02,1000,0.06,0.01,4000,1,37,257.5
0.05,0.15,0.24,0.12,0.07,0.04,0.02,997,0.06,0.01,4000,1,39,259.0
0.06,0.16,0.25,0.14,0.06,0.04,0.03,960,0.07,0.01,4000,1,41,268.5
0.06,0.16,0.26,0.15,0.06,0.04,0.02,958,0.07,0.01,4000,1,44,269.5
0.04,0.15,0.25,0.14,0.07,0.04,0.03,947,0.07,0.01,4000,1,45,276.5
0.05,0.14,0.26,0.13,0.07,0.04,0.03,970,0.07,0.01,4000,1,44,277.5
0.05,0.15,0.25,0.14,0.08,0.05,0.02,948,0.07,0.01,4000,1,51,285.0
0.06,0.14,0.22,0.15,0.08,0.05,0.02,905,0.08,0.01,4000,1,55,303.0
0.05,0.14,0.21,0.17,0.08,0.04,0.03,855,0.08,0.01,4000,1,54,310.5
0.03,0.11,0.21,0.17,0.08,0.03,0.02,845,0.08,0.02,4000,1,64,304.5
0.14,0.33,0.47,0.02,0.01,0.0,0.0,654,0.01,0.0,4000,1,11,50.5
0.06,0.14,0.23,0.14,0.05,0.03,0.02,953,0.06,0.01,4000,1,46,252.25
0.06,0.14,0.22,0.14,0.06,0.03,0.02,945,0.06,0.01,4000,1,51,256.75
0.05,0.14,0.24,0.16,0.07,0.04,0.02,909,0.07,0.01,4000,1,51,294.0
0.05,0.13,0.22,0.16,0.08,0.03,0.02,920,0.07,0.01,4000,1,52,295.25
0.04,0.14,0.22,0.18,0.08,0.04,0.02,893,0.08,0.02,4000,1,61,315.75
0.04,0.13,0.22,0.17,0.08,0.04,0.03,875,0.08,0.01,4000,1,54,312.75
0.06,0.15,0.26,0.13,0.06,0.03,0.02,880,0.06,0.01,4000,1,41,256.25
0.05,0.14,0.22,0.18,0.08,0.04,0.03,813,0.08,0.01,4000,1,58,313.5
0.04,0.13,0.21,0.19,0.09,0.04,0.02,862,0.08,0.01,4000,1,53,319.25
0.05,0.13,0.2,0.19,0.09,0.04,0.03,878,0.08,0.01,4000,1,60,336.25
0.05,0.13,0.21,0.18,0.08,0.03,0.02,901,0.08,0.02,4000,1,66,305.0
0.04,0.11,0.18,0.19,0.08,0.03,0.02,867,0.08,0.02,4000,1,70,316.5
0.03,0.09,0.17,0.17,0.07,0.04,0.02,920,0.07,0.02,4000,1,63,299.25
0.03,0.09,0.16,0.18,0.08,0.04,0.03,873,0.08,0.02,4000,1,71,317.5
0.04,0.12,0.18,0.17,0.08,0.04,0.03,885,0.08,0.02,4000,1,69,310.25
0.04,0.13,0.2,0.16,0.08,0.04,0.03,931,0.07,0.02,4000,1,63,299.75
0.05,0.14,0.22,0.16,0.07,0.03,0.03,965,0.07,0.02,4000,1,64,292.0
0.05,0.14,0.21,0.15,0.07,0.03,0.02,992,0.07,0.01,4000,1,60,274.5
0.05,0.14,0.22,0.15,0.06,0.03,0.02,962,0.07,0.02,4000,1,65,281.0
0.06,0.15,0.24,0.13,0.06,0.03,0.02,1023,0.06,0.01,4000,1,51,259.5
0.05,0.16,0.24,0.14,0.06,0.03,0.03,980,0.07,0.01,4000,1,53,277.0
0.06,0.16,0.23,0.15,0.07,0.03,0.02,924,0.07,0.01,4000,1,54,272.25
0.05,0.14,0.24,0.16,0.07,0.04,0.02,881,0.07,0.01,4000,1,52,283.0
0.05,0.15,0.25,0.16,0.07,0.04,0.03,854,0.07,0.01,4000,1,43,292.25
0.06,0.16,0.25,0.15,0.07,0.04,0.03,803,0.07,0.01,4000,1,47,290.5
0.05,0.16,0.24,0.14,0.07,0.04,0.03,795,0.07,0.01,4000,1,45,275.75
0.05,0.15,0.22,0.12,0.07,0.04,0.02,772,0.06,0.01,4000,1,42,259.0
0.04,0.12,0.23,0.11,0.06,0.04,0.03,744,0.07,0.01,4000,1,42,263.0
0.05,0.15,0.24,0.13,0.07,0.04,0.03,684,0.07,0.01,4000,1,40,287.75
0.04,0.12,0.2,0.13,0.07,0.05,0.03,674,0.08,0.01,4000,1,48,303.25
0.04,0.11,0.2,0.15,0.08,0.05,0.04,655,0.08,0.01,4000,1,54,328.0
0.04,0.1,0.17,0.16,0.09,0.06,0.04,616,0.09,0.01,4000,1,56,369.0
0.04,0.11,0.17,0.18,0.11,0.06,0.04,580,0.1,0.02,4000,1,68,387.0
0.04,0.12,0.18,0.18,0.1,0.06,0.05,585,0.1,0.02,4000,1,61,392.0
0.03,0.12,0.18,0.19,0.11,0.07,0.04,557,0.1,0.02,4000,1,62,389.0
0.03,0.08,0.16,0.21,0.11,0.07,0.05,542,0.11,0.02,4000,1,71,428.75
0.04,0.09,0.18,0.24,0.13,0.08,0.06,487,0.12,0.02,4000,1,86,479.25
0.04,0.1,0.15,0.28,0.14,0.08,0.05,463,0.12,0.02,4000,1,99,499.75
0.07,0.23,0.35,0.04,0.01,0.0,0.0,391,0.02,0.01,4000,1,20,78.875
0.04,0.11,0.18,0.24,0.14,0.08,0.05,519,0.12,0.02,4000,1,90,471.0
0.04,0.07,0.12,0.27,0.14,0.09,0.06,489,0.13,0.02,4000,1,91,503.25
0.03,0.09,0.16,0.22,0.13,0.08,0.05,526,0.12,0.02,4000,1,79,469.75
0.03,0.09,0.15,0.25,0.13,0.09,0.05,517,0.12,0.02,4000,1,89,481.75
0.03,0.09,0.15,0.25,0.13,0.09,0.05,517,0.12,0.02,4000,1,64,477.5
0.03,0.07,0.14,0.24,0.13,0.09,0.05,511,0.12,0.02,4000,1,81,477.25
0.02,0.08,0.12,0.25,0.14,0.08,0.05,511,0.12,0.02,4000,1,78,485.75
0.03,0.1,0.16,0.24,0.12,0.08,0.05,541,0.12,0.02,4000,1,83,464.75
0.04,0.11,0.17,0.22,0.11,0.07,0.04,560,0.11,0.02,4000,1,80,430.0
0.03,0.09,0.13,0.22,0.11,0.08,0.05,532,0.11,0.02,4000,1,87,447.0
0.02,0.1,0.16,0.2,0.11,0.08,0.05,556,0.11,0.02,4000,1,67,435.0
0.04,0.11,0.17,0.19,0.1,0.06,0.04,602,0.1,0.02,4000,1,65,394.0
0.06,0.13,0.2,0.19,0.1,0.06,0.04,584,0.1,0.02,4000,1,65,390.0
0.05,0.16,0.22,0.18,0.1,0.06,0.04,620,0.09,0.01,4000,1,51,365.25
0.06,0.16,0.24,0.19,0.12,0.07,0.05,591,0.1,0.01,4000,1,44,395.75
0.07,0.16,0.24,0.16,0.1,0.07,0.04,585,0.09,0.01,4000,1,48,369.75
0.05,0.15,0.23,0.18,0.11,0.07,0.04,589,0.1,0.01,4000,1,56,383.5
0.07,0.14,0.24,0.18,0.11,0.06,0.04,589,0.09,0.01,4000,1,54,366.75
0.05,0.14,0.24,0.17,0.1,0.06,0.04,604,0.09,0.01,4000,1,46,370.25
0.07,0.17,0.24,0.15,0.09,0.05,0.04,675,0.08,0.01,4000,1,39,331.0
0.05,0.13,0.21,0.16,0.08,0.05,0.04,650,0.08,0.01,4000,1,44,322.5
0.05,0.15,0.25,0.15,0.08,0.04,0.03,708,0.07,0.01,4000,1,36,297.0
0.06,0.17,0.25,0.14,0.08,0.04,0.03,739,0.07,0.01,4000,1,39,294.75
0.05,0.15,0.24,0.16,0.08,0.05,0.03,700,0.08,0.01,4000,1,40,319.25
0.08,0.16,0.25,0.15,0.08,0.05,0.03,697,0.08,0.01,4000,1,51,327.25
0.06,0.14,0.21,0.17,0.09,0.05,0.03,703,0.08,0.01,4000,1,58,333.0
0.05,0.15,0.24,0.15,0.08,0.05,0.03,742,0.08,0.01,4000,1,39,303.5
0.05,0.14,0.23,0.15,0.06,0.03,0.02,709,0.07,0.01,4000,1,54,263.75
0.05,0.15,0.24,0.13,0.07,0.04,0.03,785,0.07,0.01,4000,1,46,284.0
0.05,0.14,0.23,0.17,0.09,0.05,0.03,760,0.08,0.01,4000,1,50,337.0
0.05,0.14,0.22,0.19,0.09,0.05,0.03,785,0.09,0.02,4000,1,65,346.0
0.05,0.13,0.21,0.19,0.09,0.04,0.03,823,0.08,0.02,4000,1,61,336.75
0.05,0.11,0.18,0.19,0.08,0.04,0.03,841,0.08,0.02,4000,1,67,323.25
0.05,0.13,0.19,0.21,0.11,0.05,0.03,774,0.09,0.02,4000,1,78,374.0
0.05,0.14,0.22,0.2,0.1,0.05,0.03,824,0.09,0.02,4000,1,66,355.75
0.05,0.15,0.23,0.16,0.09,0.05,0.03,856,0.08,0.01,4000,1,56,334.75
0.05,0.12,0.21,0.18,0.09,0.06,0.03,793,0.09,0.02,4000,1,64,350.0
0.05,0.14,0.23,0.19,0.1,0.06,0.04,797,0.09,0.01,4000,1,51,367.75
0.06,0.15,0.21,0.22,0.12,0.06,0.03,736,0.1,0.02,4000,1,67,399.75
0.12,0.29,0.43,0.05,0.02,0.01,0.01,576,0.02,0.0,4000,1,13,89.875
0.06,0.13,0.22,0.19,0.11,0.06,0.03,775,0.09,0.02,4000,1,61,361.25
0.06,0.14,0.21,0.19,0.1,0.05,0.03,800,0.09,0.02,4000,1,66,359.25
0.05,0.14,0.21,0.19,0.09,0.05,0.03,805,0.09,0.02,4000,1,73,345.25
0.05,0.12,0.2,0.16,0.08,0.05,0.03,821,0.08,0.02,4000,1,72,330.75
0.04,0.1,0.18,0.16,0.09,0.05,0.03,829,0.08,0.01,4000,1,57,332.75
0.05,0.13,0.19,0.22,0.11,0.05,0.03,767,0.1,0.02,4000,1,89,394.75
0.05,0.11,0.17,0.24,0.1,0.05,0.03,782,0.1,0.02,4000,1,93,383.0
0.05,0.11,0.17,0.21,0.1,0.04,0.03,787,0.09,0.02,4000,1,96,367.75
0.04,0.11,0.19,0.22,0.1,0.05,0.03,804,0.09,0.02,4000,1,85,365.5
0.04,0.11,0.19,0.23,0.11,0.05,0.03,797,0.1,0.02,4000,1,80,382.75
0.05,0.11,0.19,0.22,0.09,0.04,0.03,814,0.09,0.02,4000,1,84,361.25
0.05,0.13,0.23,0.21,0.09,0.04,0.03,807,0.09,0.01,4000,1,59,347.75
0.05,0.14,0.2,0.21,0.1,0.05,0.02,786,0.09,0.02,4000,1,65,352.25
0.09,0.17,0.26,0.2,0.1,0.05,0.03,787,0.09,0.01,4000,1,59,354.5
0.05,0.12,0.2,0.2,0.11,0.06,0.03,760,0.09,0.02,4000,1,67,375.75
0.05,0.14,0.21,0.22,0.11,0.05,0.03,705,0.1,0.02,4000,1,79,396.0
0.05,0.15,0.22,0.24,0.12,0.07,0.04,667,0.11,0.02,4000,1,98,425.0
0.05,0.14,0.22,0.23,0.11,0.06,0.04,703,0.1,0.02,4000,1,66,414.25
0.05,0.14,0.2,0.24,0.12,0.07,0.04,669,0.11,0.02,4000,1,84,435.0
0.05,0.14,0.2,0.23,0.12,0.06,0.04,686,0.11,0.02,4000,1,85,423.25
0.06,0.15,0.22,0.21,0.12,0.06,0.04,711,0.1,0.02,4000,1,72,413.5
0.07,0.15,0.21,0.21,0.11,0.06,0.04,731,0.1,0.02,4000,1,68,399.0
0.05,0.13,0.2,0.22,0.12,0.07,0.04,711,0.1,0.02,4000,1,82,415.0
0.06,0.16,0.23,0.22,0.11,0.06,0.04,746,0.1,0.01,4000,1,56,391.5
0.06,0.15,0.24,0.22,0.11,0.05,0.03,744,0.1,0.02,4000,1,67,386.5
0.04,0.13,0.19,0.23,0.11,0.05,0.03,708,0.1,0.03,4000,1,106,401.25
0.04,0.11,0.17,0.22,0.11,0.05,0.03,712,0.1,0.02,4000,1,90,401.0
0.05,0.13,0.18,0.24,0.11,0.06,0.03,713,0.1,0.02,4000,1,88,408.5
0.06,0.16,0.22,0.22,0.1,0.05,0.03,761,0.09,0.02,4000,1,65,376.5
0.06,0.15,0.23,0.21,0.11,0.06,0.04,739,0.1,0.02,4000,1,64,400.5
0.05,0.16,0.23,0.21,0.12,0.06,0.04,708,0.1,0.02,4000,1,77,414.75
0.07,0.17,0.25,0.2,0.11,0.07,0.04,722,0.1,0.02,4000,1,67,399.5
0.07,0.16,0.23,0.21,0.12,0.06,0.03,727,0.1,0.02,4000,1,62,397.0
0.05,0.14,0.21,0.24,0.13,0.07,0.04,692,0.11,0.02,4000,1,66,430.0
0.07,0.16,0.25,0.23,0.13,0.07,0.04,702,0.11,0.02,4000,1,63,422.75
0.05,0.15,0.23,0.22,0.14,0.07,0.04,682,0.11,0.02,4000,1,66,427.5
0.06,0.15,0.22,0.24,0.15,0.08,0.04,646,0.12,0.02,4000,1,79,461.25
0.07,0.15,0.21,0.24,0.14,0.08,0.05,648,0.12,0.02,4000,1,80,470.0
0.07,0.13,0.19,0.29,0.16,0.08,0.05,624,0.12,0.02,4000,1,81,489.0
0.08,0.24,0.36,0.02,0.01,0.0,0.0,510,0.02,0.0,4000,1,18,69.9375
0.05,0.11,0.18,0.26,0.15,0.08,0.04,635,0.12,0.02,4000,1,90,469.25
0.06,0.14,0.21,0.26,0.15,0.07,0.04,642,0.12,0.02,4000,1,87,469.25
0.05,0.12,0.2,0.26,0.15,0.08,0.05,625,0.12,0.03,4000,1,103,486.75
0.04,0.12,0.2,0.27,0.15,0.08,0.05,604,0.12,0.03,4000,1,116,496.75
0.05,0.12,0.19,0.27,0.13,0.07,0.05,610,0.12,0.03,4000,1,118,484.5
0.04,0.11,0.16,0.27,0.15,0.08,0.04,609,0.12,0.03,4000,1,120,494.75
0.03,0.09,0.14,0.28,0.15,0.08,0.05,569,0.13,0.03,4000,1,133,512.5
0.03,0.1,0.18,0.26,0.14,0.08,0.05,598,0.12,0.02,4000,1,100,491.0
0.03,0.08,0.15,0.27,0.15,0.08,0.05,561,0.13,0.03,4000,1,133,515.5
0.02,0.06,0.14,0.26,0.15,0.08,0.05,555,0.13,0.03,4000,1,129,509.0
0.02,0.07,0.14,0.26,0.15,0.08,0.05,552,0.13,0.03,4000,1,122,509.25
0.02,0.06,0.14,0.26,0.15,0.08,0.05,534,0.13,0.03,4000,1,128,513.5
0.03,0.08,0.15,0.27,0.15,0.08,0.05,522,0.13,0.03,4000,1,129,519.5
