<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.22,0.34,0.17,0.09,0.06,0.05,727,0.09,0.01,2500,1,23,222.0
0.08,0.2,0.32,0.18,0.11,0.06,0.05,672,0.1,0.01,2500,1,28,244.875
0.05,0.15,0.26,0.23,0.12,0.06,0.05,695,0.11,0.02,2500,1,51,272.25
0.06,0.16,0.25,0.22,0.12,0.06,0.04,770,0.1,0.02,2500,1,44,262.0
0.06,0.16,0.22,0.24,0.13,0.06,0.04,739,0.11,0.02,2500,1,57,277.0
0.06,0.16,0.24,0.23,0.11,0.06,0.04,771,0.1,0.02,2500,1,49,258.0
0.06,0.14,0.22,0.22,0.12,0.06,0.04,755,0.11,0.02,2500,1,51,265.75
0.05,0.14,0.26,0.23,0.11,0.05,0.04,813,0.1,0.02,2500,1,44,259.75
0.06,0.17,0.27,0.22,0.11,0.06,0.04,818,0.1,0.02,2500,1,38,247.125
0.07,0.15,0.24,0.23,0.11,0.05,0.04,717,0.1,0.02,2500,1,38,252.125
0.08,0.18,0.29,0.17,0.1,0.05,0.04,668,0.09,0.01,2500,1,26,216.375
0.06,0.15,0.23,0.22,0.13,0.06,0.05,601,0.11,0.01,2500,1,37,273.75
0.05,0.14,0.22,0.24,0.13,0.07,0.04,739,0.11,0.02,2500,1,48,282.5
0.05,0.11,0.21,0.24,0.14,0.07,0.04,753,0.12,0.02,2500,1,50,288.25
0.05,0.12,0.21,0.26,0.13,0.06,0.04,790,0.11,0.02,2500,1,50,286.0
0.03,0.12,0.21,0.26,0.14,0.07,0.05,751,0.12,0.02,2500,1,52,295.25
0.04,0.11,0.23,0.24,0.15,0.07,0.04,772,0.11,0.02,2500,1,43,285.0
0.05,0.14,0.24,0.23,0.14,0.06,0.04,781,0.11,0.02,2500,1,42,279.25
0.15,0.42,0.58,0.04,0.01,0.0,0.0,626,0.02,0.0,2500,1,6,46.625
0.06,0.14,0.24,0.23,0.14,0.08,0.05,780,0.12,0.02,2500,1,43,288.75
0.03,0.13,0.22,0.24,0.15,0.08,0.04,766,0.12,0.02,2500,1,46,289.5
0.05,0.14,0.23,0.23,0.15,0.08,0.04,751,0.12,0.02,2500,1,42,288.25
0.05,0.14,0.23,0.23,0.15,0.08,0.05,755,0.12,0.02,2500,1,47,291.0
0.05,0.14,0.22,0.23,0.14,0.08,0.05,774,0.12,0.02,2500,1,45,288.25
0.06,0.13,0.24,0.22,0.13,0.08,0.05,812,0.11,0.02,2500,1,41,280.25
0.04,0.13,0.23,0.24,0.14,0.09,0.06,768,0.12,0.02,2500,1,43,310.5
0.07,0.16,0.26,0.23,0.13,0.08,0.06,798,0.12,0.02,2500,1,41,296.75
0.05,0.15,0.23,0.23,0.14,0.08,0.05,777,0.12,0.02,2500,1,41,290.0
0.04,0.15,0.25,0.23,0.15,0.07,0.05,763,0.12,0.02,2500,1,42,290.5
0.05,0.16,0.25,0.24,0.14,0.07,0.05,772,0.11,0.02,2500,1,46,281.5
0.04,0.13,0.22,0.24,0.14,0.08,0.05,773,0.12,0.02,2500,1,50,298.75
0.05,0.15,0.22,0.22,0.12,0.06,0.04,802,0.11,0.02,2500,1,47,270.5
0.05,0.14,0.22,0.22,0.13,0.06,0.05,804,0.11,0.02,2500,1,56,278.0
0.05,0.14,0.24,0.23,0.12,0.07,0.05,795,0.11,0.02,2500,1,60,283.5
0.05,0.15,0.24,0.22,0.12,0.06,0.04,844,0.11,0.02,2500,1,48,268.75
0.06,0.16,0.22,0.22,0.11,0.06,0.04,858,0.1,0.02,2500,1,52,258.25
0.09,0.2,0.3,0.19,0.09,0.05,0.03,946,0.09,0.01,2500,1,34,221.625
0.07,0.19,0.29,0.21,0.09,0.05,0.04,912,0.09,0.02,2500,1,39,224.375
0.08,0.21,0.29,0.22,0.1,0.05,0.04,889,0.09,0.02,2500,1,42,236.5
0.06,0.18,0.27,0.24,0.1,0.06,0.05,811,0.1,0.02,2500,1,41,260.0
0.08,0.18,0.29,0.21,0.1,0.06,0.04,812,0.1,0.02,2500,1,39,245.75
0.07,0.18,0.29,0.2,0.1,0.06,0.04,782,0.1,0.02,2500,1,38,248.75
0.07,0.16,0.23,0.22,0.12,0.07,0.05,719,0.11,0.02,2500,1,50,272.25
0.06,0.16,0.25,0.2,0.1,0.06,0.05,754,0.1,0.02,2500,1,43,257.75
0.06,0.16,0.25,0.19,0.1,0.07,0.05,729,0.1,0.02,2500,1,40,251.625
0.07,0.16,0.27,0.17,0.09,0.06,0.04,728,0.09,0.01,2500,1,33,221.25
0.08,0.17,0.25,0.16,0.1,0.06,0.05,687,0.09,0.01,2500,1,37,230.375
0.06,0.16,0.26,0.18,0.11,0.07,0.05,634,0.1,0.02,2500,1,42,258.75
0.08,0.17,0.27,0.21,0.13,0.1,0.07,565,0.12,0.01,2500,1,37,310.5
0.05,0.15,0.25,0.25,0.15,0.1,0.07,521,0.14,0.02,2500,1,45,343.75
0.05,0.15,0.21,0.28,0.17,0.11,0.08,484,0.15,0.02,2500,1,54,376.25
0.06,0.17,0.25,0.27,0.17,0.11,0.08,499,0.15,0.02,2500,1,43,364.0
0.05,0.14,0.22,0.28,0.15,0.09,0.07,499,0.14,0.02,2500,1,56,341.25
0.06,0.16,0.22,0.3,0.18,0.11,0.09,449,0.16,0.02,2500,1,57,395.5
0.07,0.15,0.22,0.39,0.23,0.13,0.1,408,0.19,0.04,2500,1,90,471.0
0.04,0.1,0.16,0.37,0.24,0.14,0.1,422,0.19,0.04,2500,1,104,482.25
0.06,0.17,0.23,0.31,0.22,0.13,0.08,426,0.17,0.03,2500,1,69,427.25
0.05,0.15,0.22,0.33,0.23,0.14,0.1,435,0.18,0.03,2500,1,68,458.0
0.06,0.12,0.2,0.34,0.21,0.12,0.09,448,0.17,0.03,2500,1,72,430.5
0.1,0.3,0.41,0.08,0.03,0.0,0.0,371,0.03,0.01,2500,1,18,82.0
0.04,0.09,0.18,0.31,0.19,0.12,0.09,455,0.16,0.03,2500,1,83,412.25
0.05,0.11,0.19,0.33,0.21,0.12,0.09,467,0.17,0.03,2500,1,76,433.0
0.05,0.14,0.25,0.33,0.21,0.13,0.09,439,0.17,0.02,2500,1,58,432.75
0.05,0.12,0.17,0.33,0.22,0.15,0.11,425,0.19,0.04,2500,1,88,478.5
0.05,0.11,0.18,0.33,0.22,0.14,0.11,451,0.19,0.03,2500,1,86,465.0
0.05,0.12,0.2,0.34,0.2,0.13,0.08,474,0.17,0.04,2500,1,88,432.5
0.04,0.15,0.23,0.31,0.18,0.12,0.09,468,0.16,0.03,2500,1,80,408.75
0.04,0.1,0.18,0.3,0.18,0.11,0.08,476,0.16,0.04,2500,1,92,399.0
0.04,0.11,0.18,0.32,0.19,0.12,0.09,460,0.17,0.04,2500,1,92,421.5
0.04,0.12,0.23,0.27,0.17,0.11,0.08,504,0.14,0.02,2500,1,62,361.75
0.06,0.14,0.2,0.27,0.18,0.11,0.08,480,0.15,0.03,2500,1,70,374.0
0.03,0.11,0.19,0.27,0.18,0.12,0.09,472,0.15,0.03,2500,1,65,384.75
0.04,0.12,0.21,0.27,0.19,0.11,0.08,469,0.15,0.02,2500,1,54,373.75
0.04,0.14,0.2,0.28,0.17,0.11,0.08,499,0.15,0.02,2500,1,46,366.5
0.06,0.14,0.23,0.27,0.16,0.11,0.09,453,0.15,0.02,2500,1,56,372.75
0.07,0.15,0.27,0.26,0.16,0.1,0.08,460,0.14,0.02,2500,1,45,353.5
0.05,0.13,0.23,0.28,0.18,0.12,0.08,520,0.15,0.02,2500,1,61,385.5
0.08,0.18,0.25,0.24,0.16,0.1,0.08,488,0.14,0.02,2500,1,45,341.0
0.06,0.15,0.23,0.24,0.16,0.1,0.07,497,0.14,0.02,2500,1,57,345.5
0.04,0.15,0.23,0.24,0.15,0.1,0.07,506,0.13,0.02,2500,1,47,335.25
0.06,0.15,0.25,0.23,0.15,0.1,0.07,521,0.13,0.02,2500,1,42,332.5
0.05,0.14,0.23,0.24,0.15,0.09,0.07,532,0.13,0.02,2500,1,52,334.0
0.07,0.15,0.25,0.25,0.15,0.1,0.07,535,0.14,0.02,2500,1,48,339.75
0.06,0.16,0.26,0.24,0.14,0.08,0.06,549,0.13,0.02,2500,1,41,314.0
0.04,0.14,0.26,0.25,0.14,0.09,0.06,559,0.12,0.02,2500,1,42,309.75
0.05,0.14,0.23,0.25,0.14,0.09,0.06,575,0.12,0.02,2500,1,42,311.75
0.04,0.12,0.21,0.23,0.14,0.09,0.05,590,0.12,0.02,2500,1,47,306.75
0.07,0.17,0.26,0.22,0.13,0.08,0.05,595,0.11,0.02,2500,1,42,285.75
0.05,0.13,0.22,0.24,0.13,0.08,0.05,586,0.12,0.02,2500,1,49,293.5
0.05,0.13,0.21,0.25,0.14,0.08,0.05,571,0.12,0.02,2500,1,53,300.25
0.05,0.14,0.22,0.24,0.13,0.08,0.06,577,0.12,0.02,2500,1,51,304.75
0.05,0.16,0.22,0.24,0.13,0.08,0.05,579,0.12,0.02,2500,1,47,298.5
0.04,0.12,0.23,0.26,0.14,0.09,0.06,560,0.13,0.02,2500,1,55,314.5
0.04,0.13,0.23,0.27,0.14,0.08,0.06,536,0.13,0.03,2500,1,64,324.25
0.04,0.12,0.19,0.29,0.15,0.09,0.06,534,0.14,0.03,2500,1,69,345.5
0.02,0.1,0.19,0.28,0.15,0.09,0.06,505,0.14,0.03,2500,1,70,343.0
0.03,0.1,0.17,0.29,0.15,0.09,0.06,514,0.14,0.03,2500,1,78,346.5
0.02,0.09,0.17,0.29,0.16,0.09,0.06,507,0.14,0.03,2500,1,75,347.5
0.04,0.1,0.17,0.28,0.15,0.1,0.07,504,0.14,0.03,2500,1,71,354.0
0.02,0.1,0.18,0.3,0.15,0.09,0.06,525,0.14,0.03,2500,1,79,345.5
0.13,0.31,0.47,0.09,0.06,0.03,0.02,494,0.05,0.0,2500,1,12,129.875
0.02,0.1,0.17,0.28,0.14,0.09,0.06,545,0.13,0.03,2500,1,72,328.75
0.04,0.11,0.2,0.27,0.15,0.09,0.06,534,0.13,0.03,2500,1,66,336.25
0.02,0.08,0.16,0.31,0.16,0.1,0.06,514,0.14,0.03,2500,1,78,360.0
0.04,0.09,0.17,0.28,0.16,0.1,0.06,528,0.14,0.03,2500,1,79,351.25
0.03,0.1,0.17,0.28,0.15,0.09,0.06,512,0.14,0.03,2500,1,76,343.75
0.04,0.1,0.19,0.27,0.14,0.09,0.06,533,0.13,0.03,2500,1,71,330.5
0.04,0.11,0.18,0.29,0.16,0.1,0.06,515,0.14,0.03,2500,1,69,353.75
0.03,0.1,0.19,0.27,0.15,0.09,0.06,528,0.13,0.03,2500,1,70,331.75
0.04,0.08,0.17,0.29,0.15,0.09,0.06,529,0.14,0.03,2500,1,72,344.25
0.03,0.1,0.17,0.29,0.15,0.09,0.06,519,0.14,0.03,2500,1,79,342.5
0.03,0.1,0.17,0.28,0.14,0.09,0.06,532,0.13,0.03,2500,1,69,333.5
0.03,0.09,0.18,0.28,0.15,0.09,0.06,519,0.14,0.03,2500,1,76,348.0
0.03,0.1,0.18,0.28,0.15,0.09,0.06,522,0.14,0.03,2500,1,71,338.5
0.04,0.1,0.18,0.29,0.16,0.11,0.07,497,0.15,0.03,2500,1,77,372.25
0.03,0.1,0.18,0.28,0.15,0.1,0.06,517,0.14,0.03,2500,1,71,340.0
0.04,0.1,0.17,0.27,0.14,0.09,0.06,534,0.13,0.03,2500,1,69,330.75
0.04,0.13,0.2,0.28,0.15,0.1,0.06,517,0.14,0.03,2500,1,68,345.25
0.05,0.13,0.22,0.28,0.15,0.09,0.05,549,0.13,0.02,2500,1,61,329.75
0.05,0.11,0.17,0.31,0.15,0.08,0.05,545,0.14,0.03,2500,1,77,339.0
0.05,0.12,0.2,0.28,0.13,0.09,0.05,596,0.13,0.02,2500,1,57,315.25
0.05,0.13,0.21,0.28,0.16,0.09,0.05,588,0.13,0.03,2500,1,65,333.0
0.05,0.14,0.24,0.28,0.16,0.1,0.06,559,0.14,0.02,2500,1,62,343.25
0.05,0.12,0.19,0.26,0.15,0.09,0.06,566,0.14,0.02,2500,1,61,340.25
0.06,0.13,0.22,0.26,0.14,0.09,0.06,587,0.13,0.02,2500,1,55,323.25
0.06,0.15,0.23,0.28,0.16,0.1,0.07,581,0.14,0.02,2500,1,54,355.75
0.06,0.16,0.27,0.26,0.16,0.08,0.07,624,0.13,0.02,2500,1,45,328.75
0.07,0.15,0.24,0.28,0.15,0.08,0.06,621,0.13,0.03,2500,1,70,327.75
0.06,0.14,0.23,0.29,0.18,0.09,0.07,666,0.14,0.02,2500,1,53,353.5
0.05,0.14,0.24,0.3,0.15,0.08,0.05,698,0.13,0.02,2500,1,61,322.25
0.06,0.16,0.24,0.3,0.16,0.08,0.05,729,0.13,0.02,2500,1,62,326.5
0.05,0.15,0.23,0.31,0.17,0.09,0.05,726,0.14,0.03,2500,1,70,347.75
0.06,0.14,0.22,0.29,0.16,0.08,0.05,749,0.13,0.02,2500,1,61,332.5
0.05,0.15,0.25,0.28,0.15,0.09,0.06,743,0.13,0.02,2500,1,51,326.5
0.05,0.15,0.23,0.26,0.16,0.09,0.06,729,0.13,0.02,2500,1,52,328.5
0.07,0.17,0.25,0.26,0.16,0.1,0.07,693,0.14,0.02,2500,1,46,348.75
0.05,0.14,0.23,0.26,0.18,0.12,0.08,670,0.15,0.02,2500,1,51,375.0
0.07,0.18,0.28,0.24,0.17,0.1,0.07,706,0.14,0.01,2500,1,36,339.75
0.05,0.15,0.25,0.26,0.17,0.1,0.06,692,0.14,0.02,2500,1,51,340.25
0.04,0.14,0.23,0.25,0.15,0.09,0.05,750,0.13,0.02,2500,1,57,314.5
0.12,0.31,0.46,0.04,0.01,0.0,0.0,561,0.02,0.0,2500,1,12,50.78125
0.05,0.15,0.23,0.28,0.15,0.09,0.05,707,0.13,0.03,2500,1,71,332.5
0.06,0.16,0.25,0.27,0.16,0.09,0.06,744,0.13,0.02,2500,1,56,327.75
0.07,0.17,0.24,0.29,0.17,0.09,0.06,701,0.14,0.02,2500,1,56,343.25
0.06,0.15,0.25,0.31,0.17,0.08,0.05,684,0.14,0.03,2500,1,68,340.0
0.05,0.12,0.19,0.28,0.16,0.07,0.05,680,0.13,0.03,2500,1,70,322.25
0.05,0.17,0.23,0.28,0.16,0.08,0.06,702,0.13,0.02,2500,1,57,329.0
0.06,0.14,0.23,0.3,0.17,0.09,0.06,712,0.14,0.02,2500,1,54,350.25
0.06,0.15,0.23,0.31,0.18,0.09,0.05,698,0.14,0.02,2500,1,60,349.75
0.07,0.15,0.25,0.3,0.16,0.09,0.06,697,0.14,0.02,2500,1,55,338.75
0.05,0.17,0.23,0.31,0.18,0.08,0.05,648,0.14,0.02,2500,1,57,344.25
0.06,0.18,0.28,0.28,0.16,0.08,0.06,698,0.13,0.02,2500,1,50,321.5
0.06,0.14,0.23,0.27,0.17,0.11,0.07,657,0.14,0.02,2500,1,62,361.0
0.06,0.14,0.22,0.27,0.16,0.1,0.07,664,0.14,0.02,2500,1,60,358.25
0.07,0.17,0.25,0.29,0.17,0.11,0.08,607,0.15,0.03,2500,1,66,374.25
0.05,0.14,0.21,0.3,0.19,0.11,0.09,570,0.16,0.03,2500,1,74,399.0
0.08,0.17,0.25,0.31,0.19,0.12,0.08,563,0.16,0.03,2500,1,65,401.25
0.06,0.16,0.26,0.31,0.2,0.12,0.08,565,0.16,0.03,2500,1,66,404.0
0.06,0.17,0.25,0.31,0.19,0.11,0.08,573,0.16,0.02,2500,1,61,392.75
0.07,0.2,0.29,0.29,0.16,0.1,0.09,619,0.15,0.02,2500,1,48,374.25
0.07,0.17,0.25,0.29,0.17,0.1,0.07,609,0.15,0.02,2500,1,53,367.5
0.07,0.17,0.25,0.28,0.18,0.1,0.07,612,0.15,0.02,2500,1,54,367.25
0.06,0.15,0.23,0.29,0.17,0.1,0.07,611,0.14,0.02,2500,1,60,362.25
0.07,0.14,0.2,0.27,0.16,0.09,0.06,638,0.14,0.03,2500,1,63,344.25
0.05,0.12,0.21,0.3,0.15,0.1,0.07,608,0.14,0.03,2500,1,73,351.0
0.05,0.14,0.2,0.29,0.15,0.1,0.06,595,0.14,0.03,2500,1,79,349.5
0.07,0.16,0.23,0.28,0.15,0.1,0.08,588,0.14,0.02,2500,1,61,353.0
0.08,0.16,0.25,0.27,0.15,0.09,0.08,604,0.14,0.03,2500,1,73,351.5
0.07,0.17,0.25,0.28,0.16,0.1,0.08,597,0.14,0.02,2500,1,61,357.75
0.08,0.2,0.28,0.26,0.16,0.11,0.07,607,0.14,0.02,2500,1,46,345.5
0.07,0.19,0.28,0.26,0.16,0.1,0.07,625,0.14,0.02,2500,1,46,345.75
0.09,0.19,0.28,0.28,0.18,0.11,0.08,611,0.15,0.02,2500,1,51,367.0
0.07,0.16,0.24,0.3,0.21,0.13,0.09,579,0.17,0.02,2500,1,61,420.5
0.06,0.15,0.26,0.28,0.19,0.11,0.08,603,0.16,0.02,2500,1,48,388.5
0.08,0.18,0.26,0.3,0.19,0.12,0.09,616,0.16,0.02,2500,1,52,397.0
0.09,0.19,0.26,0.29,0.19,0.12,0.09,607,0.16,0.02,2500,1,52,401.0
0.06,0.13,0.21,0.32,0.2,0.13,0.1,559,0.17,0.03,2500,1,81,429.25
0.04,0.13,0.2,0.31,0.2,0.13,0.09,565,0.17,0.03,2500,1,84,421.75
0.05,0.12,0.2,0.33,0.22,0.14,0.09,538,0.18,0.03,2500,1,84,448.25
0.04,0.11,0.17,0.36,0.24,0.14,0.09,512,0.19,0.04,2500,1,92,469.75
0.05,0.12,0.2,0.36,0.22,0.16,0.1,474,0.2,0.04,2500,1,89,492.5
0.1,0.28,0.42,0.07,0.01,0.0,0.0,497,0.03,0.01,2500,1,16,66.3125
0.08,0.18,0.26,0.29,0.17,0.09,0.06,690,0.14,0.02,2500,1,56,349.25
0.08,0.2,0.28,0.29,0.17,0.1,0.07,666,0.15,0.02,2500,1,57,368.5
0.09,0.21,0.28,0.29,0.18,0.11,0.08,623,0.15,0.02,2500,1,62,383.25
0.07,0.17,0.26,0.3,0.2,0.13,0.09,583,0.16,0.02,2500,1,54,410.5
0.09,0.17,0.24,0.32,0.19,0.12,0.09,585,0.16,0.03,2500,1,69,410.75
0.08,0.19,0.26,0.32,0.18,0.12,0.08,599,0.16,0.03,2500,1,64,397.0
0.08,0.18,0.25,0.31,0.19,0.12,0.08,609,0.16,0.03,2500,1,67,402.25
0.05,0.14,0.23,0.33,0.18,0.11,0.07,605,0.15,0.03,2500,1,79,387.25
0.07,0.16,0.23,0.33,0.19,0.1,0.07,635,0.15,0.03,2500,1,82,378.75
0.06,0.15,0.24,0.32,0.2,0.09,0.07,653,0.15,0.03,2500,1,76,381.25
0.07,0.17,0.26,0.28,0.19,0.1,0.07,668,0.15,0.02,2500,1,59,367.0
0.08,0.19,0.26,0.29,0.18,0.11,0.07,638,0.15,0.02,2500,1,53,384.0
0.1,0.2,0.27,0.29,0.2,0.11,0.09,609,0.16,0.02,2500,1,51,392.5
0.08,0.2,0.3,0.28,0.19,0.11,0.08,619,0.15,0.02,2500,1,40,377.0
0.08,0.19,0.28,0.28,0.19,0.12,0.08,619,0.15,0.02,2500,1,43,383.25
0.08,0.19,0.31,0.25,0.19,0.12,0.09,669,0.15,0.01,2500,1,32,372.25
0.07,0.16,0.27,0.25,0.17,0.11,0.08,631,0.14,0.02,2500,1,42,357.25
0.1,0.24,0.34,0.24,0.16,0.09,0.06,675,0.12,0.01,2500,1,26,312.5
0.09,0.24,0.34,0.23,0.15,0.09,0.06,743,0.12,0.01,2500,1,28,306.0
0.08,0.22,0.36,0.22,0.14,0.08,0.05,772,0.11,0.01,2500,1,28,279.75
0.09,0.23,0.35,0.22,0.12,0.07,0.04,805,0.1,0.01,2500,1,26,260.0
0.09,0.2,0.32,0.22,0.11,0.07,0.04,823,0.1,0.01,2500,1,32,254.625
0.08,0.21,0.31,0.23,0.1,0.06,0.04,838,0.1,0.02,2500,1,38,244.375
0.07,0.19,0.28,0.2,0.1,0.06,0.04,832,0.09,0.01,2500,1,34,235.0
0.09,0.23,0.34,0.2,0.09,0.06,0.04,823,0.09,0.01,2500,1,29,229.25
0.11,0.25,0.36,0.18,0.09,0.05,0.04,868,0.08,0.01,2500,1,20,208.25
0.12,0.24,0.34,0.19,0.1,0.06,0.04,772,0.09,0.01,2500,1,27,235.25
0.08,0.21,0.31,0.2,0.1,0.06,0.05,747,0.1,0.01,2500,1,32,246.625
0.09,0.24,0.36,0.19,0.1,0.06,0.05,746,0.1,0.01,2500,1,23,241.875
0.11,0.23,0.34,0.18,0.11,0.07,0.05,723,0.1,0.01,2500,1,28,247.375
0.12,0.24,0.36,0.17,0.1,0.07,0.06,654,0.1,0.01,2500,1,24,244.875
0.13,0.25,0.35,0.16,0.1,0.07,0.05,656,0.09,0.01,2500,1,21,231.625
0.11,0.26,0.37,0.17,0.11,0.06,0.05,635,0.1,0.01,2500,1,20,238.625
0.12,0.26,0.36,0.17,0.11,0.07,0.06,610,0.1,0.01,2500,1,25,256.25
0.13,0.28,0.38,0.17,0.12,0.07,0.05,641,0.1,0.01,2500,1,23,243.125
0.1,0.25,0.34,0.18,0.11,0.07,0.05,658,0.1,0.01,2500,1,27,240.0
0.09,0.23,0.34,0.2,0.12,0.07,0.05,663,0.1,0.01,2500,1,28,256.0
0.1,0.23,0.34,0.2,0.11,0.07,0.04,709,0.1,0.01,2500,1,27,249.25
0.1,0.24,0.36,0.19,0.11,0.06,0.05,717,0.1,0.01,2500,1,27,248.375
0.1,0.32,0.49,0.04,0.02,0.0,0.0,855,0.02,0.0,2500,1,10,50.59375
0.03,0.08,0.15,0.21,0.1,0.04,0.03,980,0.1,0.03,2500,1,74,239.375
0.02,0.09,0.17,0.2,0.09,0.05,0.03,978,0.09,0.03,2500,1,70,230.125
0.04,0.1,0.17,0.2,0.09,0.04,0.03,995,0.09,0.03,2500,1,66,220.875
0.03,0.1,0.16,0.21,0.09,0.05,0.03,1000,0.09,0.03,2500,1,69,229.75
0.03,0.1,0.16,0.22,0.1,0.05,0.03,1006,0.1,0.03,2500,1,70,245.5
0.04,0.11,0.17,0.22,0.1,0.05,0.04,1057,0.1,0.02,2500,1,61,248.625
0.04,0.11,0.19,0.22,0.1,0.05,0.03,1067,0.09,0.02,2500,1,61,236.375
0.04,0.12,0.19,0.2,0.08,0.04,0.03,1099,0.09,0.02,2500,1,57,220.625
0.04,0.12,0.19,0.19,0.09,0.04,0.02,1116,0.08,0.02,2500,1,61,210.375
0.04,0.11,0.18,0.2,0.09,0.04,0.03,1102,0.09,0.02,2500,1,59,214.25
0.04,0.11,0.17,0.21,0.09,0.05,0.03,1075,0.09,0.02,2500,1,56,233.5
0.03,0.1,0.17,0.2,0.1,0.04,0.03,1077,0.09,0.02,2500,1,59,233.375
0.04,0.09,0.15,0.19,0.09,0.04,0.03,1066,0.09,0.03,2500,1,63,225.25
0.05,0.12,0.2,0.2,0.09,0.03,0.02,1097,0.08,0.02,2500,1,55,211.375
0.04,0.1,0.17,0.19,0.09,0.05,0.03,1061,0.09,0.02,2500,1,60,232.0
0.04,0.09,0.17,0.21,0.1,0.05,0.03,1054,0.09,0.02,2500,1,57,229.375
0.03,0.08,0.17,0.21,0.09,0.04,0.03,1075,0.09,0.02,2500,1,60,223.375
0.03,0.09,0.17,0.21,0.1,0.05,0.03,1062,0.1,0.02,2500,1,60,238.0
0.04,0.1,0.18,0.21,0.1,0.05,0.03,1059,0.1,0.02,2500,1,60,239.875
0.03,0.08,0.15,0.21,0.09,0.05,0.03,1100,0.09,0.02,2500,1,60,234.0
0.04,0.1,0.17,0.21,0.09,0.05,0.03,1087,0.09,0.02,2500,1,62,229.75
0.02,0.08,0.17,0.22,0.1,0.05,0.03,1086,0.09,0.03,2500,1,63,236.5
0.02,0.08,0.16,0.23,0.11,0.05,0.03,1072,0.1,0.02,2500,1,59,242.25
0.03,0.09,0.17,0.23,0.09,0.04,0.03,1102,0.09,0.02,2500,1,62,236.375
0.02,0.08,0.16,0.23,0.1,0.05,0.03,1068,0.1,0.03,2500,1,65,245.125
0.03,0.08,0.15,0.23,0.11,0.05,0.03,1065,0.1,0.03,2500,1,63,245.5
0.03,0.08,0.15,0.24,0.1,0.05,0.03,1059,0.1,0.03,2500,1,66,246.5
0.02,0.07,0.15,0.23,0.1,0.05,0.03,1059,0.1,0.03,2500,1,69,242.875
0.03,0.08,0.15,0.22,0.1,0.05,0.03,1091,0.1,0.02,2500,1,60,240.75
0.03,0.07,0.14,0.21,0.09,0.04,0.03,1066,0.09,0.02,2500,1,62,230.75
0.02,0.08,0.14,0.21,0.09,0.05,0.03,1057,0.09,0.03,2500,1,67,236.375
0.04,0.08,0.15,0.22,0.1,0.05,0.03,1077,0.1,0.03,2500,1,67,242.0
0.02,0.07,0.14,0.25,0.11,0.05,0.03,1059,0.1,0.03,2500,1,68,248.625
0.02,0.08,0.15,0.23,0.1,0.04,0.03,1050,0.1,0.03,2500,1,70,244.375
0.02,0.08,0.15,0.21,0.09,0.05,0.03,1079,0.09,0.03,2500,1,71,237.0
0.03,0.08,0.15,0.23,0.1,0.05,0.03,1063,0.1,0.03,2500,1,70,243.5
0.04,0.09,0.15,0.23,0.11,0.05,0.03,1072,0.1,0.03,2500,1,66,245.25
0.03,0.07,0.13,0.24,0.11,0.05,0.03,1041,0.1,0.03,2500,1,68,252.375
0.03,0.08,0.15,0.24,0.1,0.05,0.03,1041,0.1,0.03,2500,1,69,245.625
0.04,0.08,0.16,0.22,0.1,0.05,0.03,1048,0.1,0.03,2500,1,64,247.5
0.12,0.34,0.52,0.03,0.0,0.0,0.0,877,0.02,0.0,2500,1,9,38.0
0.03,0.09,0.16,0.24,0.1,0.05,0.03,1032,0.1,0.03,2500,1,66,248.5
0.03,0.08,0.17,0.22,0.1,0.05,0.03,1046,0.1,0.03,2500,1,64,245.5
0.03,0.07,0.15,0.23,0.1,0.05,0.03,1027,0.1,0.03,2500,1,67,246.75
0.02,0.07,0.15,0.22,0.09,0.05,0.03,1046,0.09,0.03,2500,1,66,237.25
0.03,0.08,0.15,0.24,0.1,0.04,0.03,1052,0.1,0.03,2500,1,72,244.375
0.04,0.08,0.15,0.24,0.11,0.05,0.03,1055,0.1,0.03,2500,1,72,252.75
0.02,0.1,0.16,0.22,0.1,0.04,0.03,1083,0.1,0.03,2500,1,70,239.5
0.03,0.07,0.15,0.23,0.1,0.04,0.03,1056,0.1,0.03,2500,1,74,239.875
0.03,0.07,0.14,0.24,0.1,0.05,0.03,1071,0.1,0.03,2500,1,74,246.625
0.03,0.07,0.15,0.23,0.1,0.05,0.03,1068,0.1,0.03,2500,1,68,243.625
0.02,0.07,0.14,0.22,0.1,0.05,0.03,1074,0.1,0.03,2500,1,69,242.375
0.03,0.07,0.15,0.23,0.1,0.05,0.03,1088,0.09,0.03,2500,1,69,236.25
0.03,0.09,0.15,0.24,0.1,0.05,0.03,1069,0.1,0.03,2500,1,78,242.75
0.02,0.08,0.14,0.26,0.11,0.06,0.03,1053,0.11,0.03,2500,1,74,264.5
0.03,0.1,0.15,0.25,0.11,0.05,0.03,1078,0.1,0.03,2500,1,72,247.625
0.04,0.09,0.17,0.24,0.11,0.05,0.03,1074,0.1,0.03,2500,1,68,250.875
0.03,0.08,0.16,0.23,0.09,0.05,0.03,1075,0.1,0.03,2500,1,67,243.375
0.02,0.08,0.15,0.23,0.11,0.06,0.03,1062,0.1,0.03,2500,1,72,255.125
0.02,0.07,0.15,0.25,0.11,0.05,0.04,1040,0.11,0.03,2500,1,75,264.25
0.03,0.08,0.16,0.25,0.11,0.05,0.03,1066,0.1,0.03,2500,1,74,256.75
