<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.14,0.21,0.2,0.1,0.05,0.04,849,0.1,0.02,3000,1,56,289.25
0.07,0.17,0.26,0.22,0.11,0.05,0.03,896,0.1,0.02,3000,1,52,292.5
0.14,0.34,0.49,0.05,0.03,0.01,0.01,560,0.03,0.0,3000,1,10,84.1875
0.08,0.19,0.3,0.18,0.08,0.04,0.03,800,0.08,0.01,3000,1,38,245.0
0.09,0.22,0.33,0.16,0.07,0.04,0.03,916,0.07,0.01,3000,1,28,218.125
0.09,0.21,0.31,0.17,0.08,0.04,0.03,883,0.08,0.01,3000,1,35,232.5
0.09,0.22,0.31,0.17,0.08,0.04,0.03,858,0.08,0.01,3000,1,34,231.0
0.08,0.23,0.32,0.19,0.09,0.04,0.03,909,0.08,0.01,3000,1,34,247.125
0.07,0.19,0.3,0.23,0.11,0.05,0.04,913,0.1,0.02,3000,1,47,286.75
0.09,0.21,0.31,0.21,0.1,0.05,0.03,1053,0.09,0.01,3000,1,33,269.0
0.09,0.18,0.28,0.21,0.11,0.05,0.04,965,0.1,0.02,3000,1,49,292.75
0.07,0.17,0.25,0.21,0.11,0.06,0.05,922,0.1,0.02,3000,1,54,314.0
0.08,0.19,0.28,0.2,0.09,0.05,0.04,951,0.09,0.02,3000,1,48,273.75
0.07,0.17,0.27,0.19,0.1,0.05,0.04,968,0.09,0.01,3000,1,45,266.25
0.07,0.2,0.29,0.18,0.09,0.05,0.03,968,0.09,0.01,3000,1,41,262.25
0.08,0.21,0.28,0.19,0.1,0.05,0.04,955,0.09,0.01,3000,1,40,268.25
0.07,0.18,0.26,0.21,0.1,0.06,0.04,908,0.1,0.01,3000,1,40,288.25
0.06,0.17,0.28,0.2,0.1,0.06,0.04,890,0.09,0.01,3000,1,41,283.0
0.08,0.21,0.3,0.2,0.1,0.05,0.03,892,0.09,0.01,3000,1,38,268.0
0.1,0.21,0.3,0.21,0.11,0.05,0.04,823,0.1,0.01,3000,1,35,290.25
0.1,0.21,0.31,0.2,0.11,0.06,0.05,751,0.1,0.01,3000,1,36,296.0
0.07,0.19,0.27,0.23,0.12,0.07,0.05,619,0.11,0.02,3000,1,51,331.25
0.09,0.2,0.28,0.21,0.12,0.07,0.05,588,0.11,0.01,3000,1,41,318.5
0.08,0.17,0.27,0.21,0.13,0.08,0.06,533,0.12,0.02,3000,1,46,350.5
0.09,0.22,0.3,0.19,0.13,0.08,0.06,545,0.11,0.01,3000,1,33,331.25
0.09,0.18,0.3,0.19,0.13,0.08,0.06,547,0.11,0.01,3000,1,39,337.0
0.08,0.18,0.29,0.19,0.14,0.09,0.06,529,0.11,0.01,3000,1,41,341.5
0.09,0.18,0.26,0.2,0.14,0.09,0.07,505,0.12,0.01,3000,1,43,354.5
0.08,0.18,0.27,0.2,0.15,0.09,0.07,491,0.12,0.02,3000,1,46,369.0
0.06,0.15,0.23,0.23,0.16,0.09,0.07,471,0.13,0.02,3000,1,51,391.0
0.05,0.18,0.27,0.21,0.14,0.09,0.06,514,0.12,0.02,3000,1,48,363.0
0.07,0.17,0.27,0.21,0.15,0.09,0.07,486,0.12,0.01,3000,1,42,374.25
0.05,0.14,0.24,0.21,0.15,0.09,0.06,494,0.12,0.02,3000,1,46,374.5
0.06,0.16,0.25,0.21,0.15,0.09,0.06,498,0.12,0.02,3000,1,46,374.0
0.05,0.15,0.22,0.2,0.15,0.09,0.06,498,0.12,0.02,3000,1,46,372.25
0.04,0.13,0.22,0.22,0.16,0.1,0.07,473,0.13,0.02,3000,1,48,390.5
0.05,0.14,0.23,0.22,0.16,0.09,0.07,481,0.13,0.01,3000,1,45,383.0
0.06,0.17,0.25,0.21,0.16,0.09,0.06,471,0.12,0.01,3000,1,43,367.0
0.06,0.16,0.24,0.21,0.15,0.08,0.06,469,0.12,0.01,3000,1,45,368.5
0.07,0.16,0.25,0.2,0.15,0.08,0.06,507,0.12,0.01,3000,1,45,362.25
0.04,0.12,0.19,0.21,0.17,0.09,0.06,470,0.13,0.02,3000,1,46,389.0
0.15,0.39,0.54,0.04,0.01,0.0,0.0,607,0.02,0.0,3000,1,8,55.59375
0.07,0.19,0.26,0.16,0.08,0.06,0.04,753,0.09,0.01,3000,1,40,260.75
0.05,0.15,0.23,0.18,0.09,0.05,0.04,688,0.09,0.02,3000,1,49,277.25
0.06,0.14,0.24,0.18,0.09,0.05,0.04,700,0.09,0.01,3000,1,44,272.0
0.04,0.13,0.21,0.18,0.1,0.06,0.05,676,0.1,0.02,3000,1,50,296.75
0.04,0.11,0.2,0.17,0.1,0.05,0.04,673,0.09,0.02,3000,1,52,279.25
0.04,0.1,0.18,0.17,0.1,0.06,0.04,668,0.09,0.02,3000,1,54,283.75
0.03,0.1,0.19,0.19,0.12,0.07,0.05,657,0.11,0.02,3000,1,57,324.5
0.06,0.12,0.19,0.17,0.1,0.06,0.04,684,0.1,0.02,3000,1,51,285.25
0.04,0.12,0.21,0.17,0.11,0.06,0.04,677,0.1,0.02,3000,1,49,288.0
0.03,0.11,0.2,0.18,0.11,0.06,0.05,661,0.1,0.02,3000,1,51,297.75
0.03,0.12,0.24,0.19,0.11,0.06,0.05,679,0.1,0.02,3000,1,48,301.5
0.04,0.12,0.22,0.19,0.12,0.07,0.06,630,0.11,0.02,3000,1,52,322.75
0.03,0.11,0.19,0.18,0.11,0.07,0.05,627,0.1,0.02,3000,1,58,313.75
0.04,0.11,0.19,0.19,0.12,0.07,0.05,616,0.11,0.02,3000,1,56,328.5
0.04,0.11,0.19,0.18,0.11,0.06,0.05,637,0.1,0.02,3000,1,56,298.75
0.02,0.09,0.19,0.17,0.1,0.05,0.04,675,0.09,0.02,3000,1,55,281.5
0.02,0.08,0.16,0.18,0.1,0.05,0.04,668,0.1,0.02,3000,1,59,287.25
0.03,0.09,0.16,0.17,0.09,0.05,0.04,699,0.09,0.02,3000,1,58,277.0
0.03,0.1,0.17,0.16,0.09,0.05,0.04,693,0.09,0.02,3000,1,58,273.0
0.04,0.09,0.17,0.16,0.09,0.05,0.04,700,0.09,0.02,3000,1,60,272.5
0.02,0.09,0.17,0.16,0.09,0.05,0.04,698,0.09,0.02,3000,1,57,272.0
0.04,0.12,0.2,0.15,0.09,0.05,0.04,709,0.09,0.02,3000,1,53,264.25
0.02,0.1,0.2,0.16,0.09,0.05,0.04,701,0.09,0.02,3000,1,53,269.75
0.03,0.1,0.19,0.16,0.09,0.05,0.04,694,0.09,0.02,3000,1,52,271.25
0.04,0.11,0.21,0.15,0.09,0.05,0.04,710,0.09,0.01,3000,1,45,263.5
0.02,0.08,0.19,0.16,0.09,0.05,0.04,691,0.09,0.02,3000,1,51,271.0
0.03,0.11,0.19,0.17,0.09,0.05,0.04,721,0.09,0.02,3000,1,54,270.0
0.03,0.11,0.18,0.17,0.09,0.05,0.04,694,0.09,0.02,3000,1,56,278.25
0.03,0.1,0.18,0.17,0.09,0.05,0.04,688,0.09,0.02,3000,1,55,277.75
0.04,0.1,0.18,0.15,0.09,0.05,0.04,705,0.09,0.02,3000,1,50,265.25
0.03,0.09,0.18,0.16,0.09,0.05,0.04,693,0.09,0.02,3000,1,53,270.25
0.03,0.09,0.17,0.17,0.1,0.06,0.05,688,0.1,0.02,3000,1,53,290.5
0.03,0.1,0.2,0.15,0.09,0.05,0.04,724,0.09,0.02,3000,1,51,260.25
0.04,0.11,0.2,0.15,0.09,0.05,0.04,712,0.09,0.02,3000,1,50,260.75
0.04,0.11,0.21,0.15,0.09,0.05,0.04,714,0.09,0.02,3000,1,51,261.0
0.05,0.1,0.19,0.16,0.09,0.05,0.04,709,0.09,0.02,3000,1,48,266.5
0.03,0.1,0.2,0.15,0.09,0.05,0.04,718,0.09,0.02,3000,1,48,260.75
0.04,0.1,0.19,0.16,0.09,0.05,0.04,692,0.09,0.02,3000,1,51,268.25
0.03,0.09,0.18,0.16,0.09,0.05,0.04,681,0.09,0.02,3000,1,56,275.0
0.06,0.17,0.28,0.07,0.01,0.01,0.01,352,0.03,0.01,3000,1,20,82.1875
0.05,0.09,0.15,0.25,0.14,0.09,0.06,511,0.13,0.03,3000,1,77,380.0
0.03,0.07,0.14,0.22,0.13,0.08,0.06,547,0.12,0.02,3000,1,58,351.25
0.06,0.11,0.16,0.23,0.12,0.06,0.05,541,0.11,0.02,3000,1,58,328.25
0.05,0.13,0.23,0.2,0.12,0.06,0.05,557,0.11,0.02,3000,1,58,318.5
0.06,0.17,0.27,0.17,0.1,0.06,0.04,630,0.09,0.01,3000,1,35,278.75
0.05,0.17,0.24,0.2,0.1,0.06,0.04,619,0.1,0.01,3000,1,45,288.25
0.03,0.11,0.17,0.22,0.12,0.08,0.06,520,0.12,0.02,3000,1,61,346.5
0.05,0.11,0.18,0.21,0.11,0.07,0.05,551,0.11,0.02,3000,1,51,316.5
0.06,0.14,0.2,0.19,0.1,0.06,0.05,573,0.1,0.02,3000,1,60,294.25
0.05,0.11,0.17,0.19,0.1,0.07,0.05,584,0.1,0.02,3000,1,69,313.5
0.04,0.1,0.16,0.2,0.1,0.07,0.05,592,0.11,0.02,3000,1,71,315.25
0.03,0.1,0.16,0.2,0.1,0.06,0.05,600,0.1,0.02,3000,1,66,304.25
0.04,0.11,0.17,0.23,0.11,0.06,0.05,603,0.1,0.02,3000,1,75,314.5
0.05,0.11,0.15,0.23,0.1,0.06,0.04,635,0.1,0.02,3000,1,71,308.5
0.03,0.09,0.16,0.2,0.11,0.07,0.05,640,0.11,0.02,3000,1,69,325.5
0.05,0.11,0.18,0.22,0.12,0.07,0.05,646,0.11,0.02,3000,1,73,334.75
0.05,0.12,0.18,0.2,0.11,0.07,0.05,655,0.11,0.02,3000,1,70,328.0
0.04,0.11,0.16,0.24,0.11,0.06,0.05,679,0.11,0.02,3000,1,60,331.5
0.08,0.17,0.24,0.23,0.12,0.07,0.05,737,0.11,0.02,3000,1,60,333.25
0.06,0.17,0.26,0.2,0.12,0.07,0.05,787,0.1,0.02,3000,1,52,308.75
0.07,0.15,0.2,0.24,0.13,0.08,0.05,699,0.12,0.03,3000,1,76,355.25
0.05,0.14,0.22,0.26,0.13,0.08,0.06,726,0.12,0.02,3000,1,75,370.5
0.06,0.14,0.21,0.22,0.13,0.08,0.05,782,0.11,0.02,3000,1,63,339.25
0.04,0.12,0.19,0.23,0.13,0.07,0.05,789,0.11,0.02,3000,1,71,343.5
0.06,0.13,0.2,0.23,0.13,0.07,0.04,830,0.11,0.02,3000,1,63,334.5
0.05,0.14,0.22,0.21,0.12,0.07,0.04,890,0.1,0.02,3000,1,57,309.5
0.05,0.14,0.21,0.24,0.13,0.07,0.05,786,0.12,0.03,3000,1,80,354.5
0.06,0.15,0.22,0.22,0.12,0.07,0.05,856,0.11,0.02,3000,1,59,322.75
0.07,0.14,0.2,0.21,0.12,0.07,0.05,845,0.11,0.02,3000,1,53,321.75
0.07,0.15,0.23,0.21,0.12,0.07,0.05,843,0.11,0.02,3000,1,59,325.5
0.06,0.15,0.23,0.23,0.14,0.08,0.06,794,0.12,0.02,3000,1,67,356.0
0.05,0.14,0.22,0.22,0.12,0.07,0.05,803,0.12,0.02,3000,1,75,345.5
0.07,0.16,0.23,0.23,0.12,0.07,0.06,829,0.11,0.02,3000,1,62,337.25
0.07,0.16,0.23,0.24,0.12,0.07,0.05,840,0.11,0.02,3000,1,62,341.25
0.07,0.17,0.24,0.25,0.12,0.07,0.05,819,0.11,0.02,3000,1,67,342.0
0.08,0.18,0.27,0.23,0.12,0.07,0.04,866,0.11,0.02,3000,1,54,324.5
0.07,0.15,0.21,0.26,0.14,0.08,0.05,747,0.12,0.03,3000,1,82,373.5
0.06,0.15,0.23,0.27,0.14,0.08,0.06,746,0.13,0.03,3000,1,82,377.75
0.06,0.14,0.21,0.27,0.13,0.08,0.06,751,0.13,0.03,3000,1,92,378.0
0.16,0.39,0.55,0.03,0.01,0.0,0.0,568,0.02,0.0,3000,1,7,46.59375
0.05,0.15,0.25,0.15,0.08,0.05,0.04,800,0.08,0.01,3000,1,38,244.375
0.06,0.15,0.24,0.14,0.08,0.05,0.04,840,0.08,0.01,3000,1,38,243.125
0.07,0.15,0.23,0.15,0.08,0.05,0.04,782,0.09,0.02,3000,1,47,259.5
0.07,0.16,0.26,0.15,0.08,0.05,0.03,889,0.08,0.01,3000,1,39,233.0
0.08,0.19,0.27,0.14,0.08,0.05,0.03,886,0.08,0.01,3000,1,39,228.25
0.05,0.15,0.25,0.15,0.08,0.05,0.04,888,0.08,0.01,3000,1,39,233.375
0.06,0.17,0.28,0.14,0.07,0.04,0.03,970,0.07,0.01,3000,1,33,219.625
0.05,0.15,0.26,0.14,0.08,0.04,0.03,934,0.08,0.01,3000,1,41,226.75
0.06,0.17,0.26,0.14,0.07,0.05,0.03,966,0.08,0.01,3000,1,36,230.125
0.08,0.19,0.3,0.13,0.07,0.04,0.03,1024,0.07,0.01,3000,1,32,210.75
0.07,0.21,0.31,0.14,0.09,0.05,0.04,1010,0.08,0.01,3000,1,30,237.625
0.07,0.17,0.27,0.14,0.08,0.05,0.03,1007,0.08,0.01,3000,1,34,231.625
0.05,0.15,0.26,0.13,0.08,0.05,0.03,1071,0.07,0.01,3000,1,36,222.5
0.06,0.15,0.25,0.14,0.08,0.05,0.03,1076,0.08,0.01,3000,1,37,227.125
0.07,0.16,0.26,0.13,0.07,0.04,0.03,1123,0.07,0.01,3000,1,36,208.5
0.08,0.19,0.29,0.12,0.07,0.04,0.03,1207,0.07,0.01,3000,1,29,197.625
0.08,0.19,0.3,0.12,0.07,0.05,0.03,1165,0.07,0.01,3000,1,30,206.375
0.06,0.16,0.25,0.13,0.07,0.05,0.03,1084,0.07,0.01,3000,1,33,215.5
0.06,0.16,0.27,0.14,0.08,0.05,0.04,1051,0.08,0.01,3000,1,39,233.0
0.06,0.18,0.28,0.13,0.07,0.04,0.03,1057,0.07,0.01,3000,1,37,214.5
0.05,0.16,0.27,0.14,0.07,0.04,0.03,1053,0.07,0.01,3000,1,32,213.375
0.06,0.16,0.26,0.16,0.09,0.04,0.03,952,0.08,0.01,3000,1,39,234.625
0.07,0.17,0.26,0.16,0.09,0.04,0.03,920,0.08,0.01,3000,1,36,238.75
0.07,0.17,0.28,0.15,0.08,0.04,0.03,892,0.08,0.01,3000,1,32,237.875
0.06,0.16,0.26,0.16,0.09,0.05,0.04,783,0.08,0.01,3000,1,37,249.625
0.05,0.16,0.26,0.16,0.09,0.05,0.04,828,0.08,0.01,3000,1,35,245.625
0.04,0.13,0.23,0.17,0.09,0.05,0.03,811,0.09,0.02,3000,1,46,258.5
0.05,0.13,0.23,0.18,0.09,0.05,0.03,816,0.08,0.01,3000,1,45,253.75
0.04,0.13,0.21,0.19,0.1,0.04,0.04,769,0.09,0.02,3000,1,50,268.75
0.06,0.12,0.21,0.18,0.1,0.05,0.04,762,0.09,0.02,3000,1,48,269.5
0.04,0.12,0.2,0.2,0.1,0.05,0.04,777,0.09,0.02,3000,1,48,276.0
0.04,0.12,0.2,0.19,0.09,0.04,0.04,777,0.09,0.02,3000,1,52,260.25
0.04,0.12,0.21,0.18,0.09,0.05,0.04,769,0.09,0.02,3000,1,47,260.0
0.06,0.15,0.23,0.18,0.09,0.04,0.03,806,0.08,0.01,3000,1,44,254.5
0.05,0.15,0.24,0.2,0.08,0.04,0.03,808,0.08,0.01,3000,1,39,252.5
0.05,0.16,0.24,0.19,0.09,0.05,0.04,837,0.09,0.01,3000,1,42,262.5
0.05,0.12,0.21,0.2,0.09,0.04,0.03,784,0.09,0.02,3000,1,54,258.5
0.04,0.11,0.18,0.2,0.09,0.04,0.03,771,0.09,0.02,3000,1,59,261.0
0.04,0.12,0.2,0.22,0.09,0.04,0.03,757,0.09,0.02,3000,1,62,268.5
0.09,0.23,0.34,0.04,0.01,0.01,0.0,497,0.02,0.01,3000,1,19,71.8125
0.04,0.08,0.14,0.34,0.2,0.1,0.06,540,0.16,0.05,3000,1,146,486.0
0.03,0.09,0.13,0.33,0.19,0.1,0.06,542,0.16,0.04,3000,1,129,466.75
0.04,0.09,0.16,0.33,0.19,0.09,0.06,545,0.15,0.04,3000,1,126,456.0
0.04,0.08,0.16,0.35,0.2,0.11,0.06,536,0.16,0.04,3000,1,131,490.5
0.04,0.1,0.16,0.33,0.19,0.1,0.06,550,0.15,0.04,3000,1,125,461.25
0.04,0.09,0.16,0.32,0.19,0.09,0.06,539,0.15,0.04,3000,1,119,454.75
0.03,0.08,0.16,0.34,0.18,0.09,0.06,528,0.15,0.04,3000,1,123,451.0
0.04,0.09,0.16,0.3,0.16,0.08,0.05,535,0.14,0.04,3000,1,112,407.5
0.05,0.1,0.17,0.31,0.17,0.09,0.06,536,0.14,0.04,3000,1,109,434.25
0.03,0.1,0.16,0.31,0.18,0.1,0.06,528,0.15,0.04,3000,1,106,450.25
0.03,0.1,0.17,0.32,0.17,0.09,0.05,534,0.14,0.04,3000,1,117,431.0
0.04,0.1,0.17,0.3,0.16,0.08,0.05,555,0.14,0.04,3000,1,121,413.0
0.03,0.08,0.16,0.31,0.17,0.09,0.06,539,0.15,0.04,3000,1,113,438.75
0.02,0.07,0.14,0.32,0.18,0.09,0.06,532,0.15,0.04,3000,1,114,448.75
0.03,0.09,0.16,0.33,0.17,0.08,0.05,546,0.14,0.04,3000,1,116,433.0
0.02,0.09,0.16,0.33,0.18,0.09,0.06,549,0.15,0.04,3000,1,126,451.0
0.02,0.07,0.15,0.33,0.19,0.1,0.06,542,0.16,0.04,3000,1,118,466.5
0.02,0.08,0.15,0.35,0.21,0.1,0.07,525,0.16,0.04,3000,1,118,489.75
0.04,0.08,0.15,0.33,0.18,0.1,0.06,537,0.15,0.04,3000,1,118,457.75
0.03,0.1,0.16,0.31,0.17,0.09,0.06,554,0.14,0.04,3000,1,109,431.75
0.04,0.1,0.19,0.32,0.18,0.1,0.07,533,0.15,0.04,3000,1,110,461.0
0.03,0.09,0.17,0.32,0.18,0.1,0.07,529,0.15,0.04,3000,1,111,464.25
0.04,0.09,0.17,0.32,0.18,0.09,0.06,533,0.15,0.04,3000,1,117,439.25
0.05,0.1,0.17,0.32,0.17,0.08,0.05,528,0.14,0.04,3000,1,120,419.5
0.03,0.1,0.18,0.31,0.17,0.09,0.06,527,0.15,0.04,3000,1,122,440.5
0.02,0.09,0.16,0.31,0.18,0.1,0.06,529,0.15,0.04,3000,1,115,462.25
0.03,0.07,0.13,0.33,0.19,0.1,0.06,511,0.16,0.04,3000,1,127,481.25
0.03,0.08,0.14,0.32,0.18,0.09,0.06,541,0.15,0.04,3000,1,129,446.0
0.03,0.09,0.14,0.31,0.16,0.09,0.05,553,0.14,0.04,3000,1,131,427.5
0.03,0.07,0.14,0.31,0.17,0.09,0.06,557,0.14,0.04,3000,1,128,429.5
0.03,0.08,0.14,0.32,0.17,0.09,0.06,551,0.15,0.04,3000,1,132,445.0
0.02,0.06,0.12,0.33,0.18,0.1,0.06,544,0.15,0.05,3000,1,136,463.5
0.03,0.08,0.13,0.33,0.19,0.1,0.06,541,0.16,0.05,3000,1,138,466.5
0.03,0.09,0.14,0.34,0.19,0.1,0.06,545,0.15,0.05,3000,1,140,464.25
0.03,0.09,0.14,0.34,0.18,0.1,0.06,552,0.15,0.05,3000,1,139,461.0
0.04,0.09,0.15,0.33,0.18,0.09,0.05,571,0.15,0.05,3000,1,139,448.75
0.04,0.08,0.15,0.33,0.18,0.09,0.06,572,0.15,0.05,3000,1,138,451.25
0.03,0.08,0.14,0.33,0.18,0.09,0.06,573,0.15,0.05,3000,1,141,456.75
0.03,0.09,0.13,0.33,0.18,0.09,0.06,564,0.15,0.05,3000,1,150,454.25
0.1,0.3,0.5,0.03,0.01,0.0,0.0,743,0.01,0.0,3000,1,10,38.53125
0.04,0.11,0.17,0.15,0.06,0.03,0.02,1122,0.07,0.02,3000,1,55,214.125
0.04,0.1,0.18,0.15,0.06,0.03,0.02,1175,0.07,0.02,3000,1,55,211.25
0.04,0.11,0.18,0.15,0.06,0.03,0.02,1163,0.07,0.02,3000,1,57,213.375
0.04,0.12,0.19,0.15,0.06,0.03,0.02,1177,0.07,0.01,3000,1,44,204.75
0.06,0.16,0.28,0.14,0.06,0.03,0.02,1187,0.07,0.01,3000,1,31,195.25
0.08,0.19,0.28,0.14,0.06,0.04,0.03,1052,0.07,0.01,3000,1,34,201.375
0.06,0.16,0.25,0.16,0.07,0.04,0.03,960,0.08,0.01,3000,1,39,227.625
0.05,0.14,0.23,0.16,0.07,0.04,0.03,959,0.08,0.01,3000,1,44,230.875
0.06,0.15,0.22,0.18,0.08,0.04,0.03,986,0.08,0.02,3000,1,49,245.75
0.04,0.12,0.2,0.21,0.1,0.05,0.03,951,0.09,0.02,3000,1,61,273.25
0.03,0.11,0.2,0.2,0.1,0.05,0.03,945,0.09,0.02,3000,1,54,275.5
0.04,0.11,0.19,0.19,0.09,0.06,0.04,925,0.1,0.02,3000,1,60,287.5
0.05,0.12,0.2,0.19,0.09,0.05,0.03,923,0.09,0.02,3000,1,53,262.25
0.05,0.12,0.2,0.17,0.07,0.04,0.03,934,0.08,0.02,3000,1,49,244.25
0.04,0.14,0.21,0.17,0.08,0.05,0.04,906,0.09,0.02,3000,1,54,265.5
0.06,0.15,0.22,0.18,0.09,0.06,0.04,898,0.09,0.02,3000,1,53,281.5
0.04,0.14,0.23,0.16,0.08,0.05,0.04,925,0.08,0.02,3000,1,46,253.125
0.05,0.14,0.25,0.13,0.08,0.05,0.04,858,0.08,0.02,3000,1,48,243.625
0.07,0.16,0.25,0.15,0.08,0.06,0.04,822,0.09,0.01,3000,1,45,261.25
0.06,0.14,0.23,0.15,0.08,0.05,0.04,854,0.09,0.01,3000,1,44,262.25
0.06,0.15,0.23,0.15,0.08,0.06,0.04,833,0.09,0.02,3000,1,47,263.5
0.05,0.15,0.25,0.17,0.08,0.05,0.04,851,0.09,0.02,3000,1,51,256.0
0.05,0.14,0.24,0.16,0.08,0.06,0.04,825,0.09,0.01,3000,1,44,263.75
0.06,0.16,0.25,0.16,0.09,0.06,0.04,877,0.09,0.02,3000,1,46,273.25
0.04,0.14,0.25,0.16,0.07,0.05,0.04,869,0.09,0.01,3000,1,42,257.0
0.05,0.16,0.23,0.16,0.08,0.05,0.04,862,0.09,0.01,3000,1,40,258.5
0.06,0.16,0.25,0.16,0.08,0.05,0.04,974,0.08,0.01,3000,1,40,247.25
0.07,0.18,0.27,0.17,0.08,0.05,0.03,1031,0.08,0.01,3000,1,45,253.0
0.06,0.17,0.27,0.16,0.07,0.04,0.03,1053,0.08,0.01,3000,1,40,229.875
0.07,0.18,0.27,0.16,0.08,0.04,0.03,991,0.08,0.01,3000,1,37,238.5
0.06,0.19,0.28,0.16,0.09,0.05,0.03,959,0.08,0.01,3000,1,36,250.75
0.06,0.14,0.24,0.16,0.09,0.05,0.04,929,0.09,0.02,3000,1,46,259.0
0.07,0.15,0.25,0.17,0.08,0.05,0.03,949,0.08,0.01,3000,1,42,253.5
0.07,0.16,0.23,0.16,0.08,0.05,0.04,971,0.08,0.01,3000,1,45,244.0
0.08,0.17,0.26,0.17,0.08,0.05,0.04,1000,0.08,0.01,3000,1,44,247.25
0.08,0.17,0.26,0.15,0.08,0.04,0.03,1081,0.08,0.01,3000,1,39,229.5
0.09,0.19,0.29,0.16,0.07,0.04,0.03,1069,0.08,0.01,3000,1,38,227.5
0.09,0.2,0.29,0.15,0.07,0.04,0.03,1105,0.07,0.01,3000,1,39,213.0
0.08,0.17,0.26,0.15,0.07,0.04,0.03,1113,0.08,0.01,3000,1,43,229.125
0.15,0.37,0.51,0.04,0.01,0.01,0.0,505,0.02,0.0,3000,1,9,61.90625
0.06,0.16,0.27,0.17,0.1,0.06,0.04,759,0.09,0.01,3000,1,37,267.25
0.07,0.14,0.24,0.18,0.1,0.06,0.04,717,0.09,0.02,3000,1,46,282.75
0.03,0.12,0.21,0.2,0.11,0.08,0.04,651,0.1,0.02,3000,1,64,314.0
0.03,0.11,0.19,0.2,0.11,0.06,0.04,664,0.1,0.02,3000,1,64,308.5
0.04,0.13,0.22,0.18,0.1,0.06,0.04,694,0.1,0.02,3000,1,49,285.0
0.03,0.11,0.19,0.2,0.1,0.07,0.04,639,0.1,0.02,3000,1,64,309.25
0.02,0.11,0.19,0.2,0.1,0.06,0.04,649,0.1,0.02,3000,1,63,307.0
0.03,0.1,0.19,0.21,0.11,0.08,0.05,615,0.11,0.02,3000,1,71,329.75
0.02,0.11,0.18,0.22,0.11,0.07,0.04,634,0.11,0.02,3000,1,73,327.0
0.03,0.13,0.19,0.2,0.1,0.07,0.04,647,0.1,0.02,3000,1,63,305.25
0.03,0.1,0.19,0.22,0.11,0.07,0.05,633,0.11,0.02,3000,1,72,330.25
0.04,0.13,0.22,0.18,0.09,0.06,0.04,702,0.09,0.02,3000,1,51,283.0
0.07,0.14,0.24,0.19,0.09,0.06,0.04,715,0.09,0.02,3000,1,46,277.25
0.05,0.16,0.23,0.19,0.11,0.06,0.03,731,0.1,0.02,3000,1,50,286.75
0.06,0.15,0.25,0.19,0.1,0.06,0.03,755,0.09,0.02,3000,1,46,276.0
0.07,0.18,0.29,0.17,0.09,0.05,0.03,820,0.08,0.01,3000,1,41,253.75
0.07,0.17,0.25,0.19,0.09,0.05,0.03,842,0.09,0.02,3000,1,54,272.0
0.08,0.17,0.26,0.17,0.09,0.05,0.03,836,0.08,0.02,3000,1,52,254.875
0.06,0.15,0.23,0.19,0.1,0.05,0.04,826,0.09,0.02,3000,1,59,280.25
0.06,0.15,0.23,0.19,0.1,0.05,0.04,816,0.09,0.02,3000,1,55,282.25
0.05,0.16,0.24,0.17,0.09,0.05,0.04,893,0.08,0.02,3000,1,53,254.125
0.06,0.14,0.23,0.18,0.1,0.05,0.04,887,0.09,0.02,3000,1,53,273.0
0.07,0.18,0.28,0.17,0.09,0.05,0.04,918,0.08,0.01,3000,1,42,251.375
0.05,0.15,0.25,0.17,0.09,0.06,0.03,896,0.09,0.02,3000,1,52,264.75
0.06,0.17,0.26,0.16,0.07,0.05,0.03,989,0.08,0.01,3000,1,43,240.625
0.06,0.16,0.26,0.16,0.08,0.04,0.03,1012,0.08,0.01,3000,1,44,233.25
0.06,0.17,0.25,0.15,0.08,0.04,0.03,1057,0.08,0.01,3000,1,41,228.125
0.05,0.15,0.26,0.14,0.07,0.04,0.03,1101,0.07,0.01,3000,1,38,210.25
0.07,0.16,0.26,0.15,0.07,0.04,0.03,1084,0.07,0.01,3000,1,38,222.625
0.06,0.16,0.26,0.16,0.07,0.04,0.03,1062,0.08,0.01,3000,1,41,228.5
0.07,0.17,0.26,0.14,0.07,0.04,0.03,1029,0.07,0.01,3000,1,43,214.75
0.05,0.12,0.22,0.15,0.07,0.04,0.03,951,0.08,0.02,3000,1,46,231.75
0.07,0.18,0.26,0.13,0.06,0.04,0.03,953,0.07,0.01,3000,1,34,199.25
0.07,0.18,0.28,0.13,0.06,0.04,0.03,859,0.07,0.01,3000,1,30,201.625
0.08,0.18,0.24,0.16,0.08,0.05,0.04,721,0.08,0.02,3000,1,49,247.875
0.04,0.1,0.17,0.17,0.09,0.06,0.04,646,0.09,0.02,3000,1,53,269.75
0.06,0.15,0.24,0.17,0.09,0.06,0.04,674,0.09,0.02,3000,1,49,269.75
0.06,0.16,0.24,0.15,0.09,0.05,0.04,709,0.08,0.01,3000,1,39,252.625
0.04,0.14,0.23,0.17,0.09,0.05,0.04,712,0.09,0.02,3000,1,47,263.0
0.08,0.27,0.41,0.05,0.03,0.02,0.01,628,0.03,0.01,3000,1,15,101.3125
0.03,0.11,0.18,0.26,0.14,0.08,0.05,762,0.12,0.03,3000,1,86,367.5
