<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.16,0.25,0.07,0.03,0.02,0.01,1516,0.04,0.01,5000,1,39,191.75
0.06,0.17,0.28,0.06,0.03,0.02,0.01,1641,0.04,0.01,5000,1,35,183.75
0.05,0.15,0.24,0.07,0.03,0.02,0.01,1585,0.04,0.01,5000,1,43,191.25
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1591,0.04,0.01,5000,1,42,189.5
0.05,0.14,0.22,0.07,0.03,0.02,0.01,1542,0.04,0.01,5000,1,42,196.75
0.05,0.13,0.24,0.07,0.04,0.02,0.01,1529,0.04,0.01,5000,1,41,204.75
0.05,0.15,0.25,0.07,0.04,0.02,0.01,1428,0.04,0.01,5000,1,41,204.5
0.05,0.16,0.26,0.07,0.04,0.03,0.01,1347,0.04,0.01,5000,1,35,208.0
0.08,0.21,0.32,0.08,0.04,0.02,0.02,1133,0.04,0.01,5000,1,26,211.75
0.07,0.18,0.28,0.1,0.05,0.03,0.02,892,0.05,0.01,5000,1,34,256.5
0.08,0.21,0.31,0.1,0.04,0.02,0.01,1071,0.05,0.01,5000,1,28,228.125
0.09,0.19,0.29,0.1,0.04,0.03,0.02,1164,0.05,0.01,5000,1,37,246.5
0.07,0.2,0.31,0.09,0.04,0.02,0.02,1270,0.04,0.01,5000,1,32,224.875
0.07,0.17,0.27,0.08,0.04,0.02,0.01,1310,0.04,0.01,5000,1,33,205.125
0.07,0.17,0.27,0.09,0.04,0.02,0.01,1268,0.05,0.01,5000,1,35,228.25
0.08,0.19,0.28,0.09,0.04,0.02,0.02,1275,0.05,0.01,5000,1,30,229.5
0.06,0.17,0.27,0.09,0.04,0.02,0.01,1278,0.05,0.01,5000,1,35,225.375
0.07,0.17,0.27,0.09,0.04,0.02,0.01,1311,0.05,0.01,5000,1,36,225.25
0.08,0.18,0.3,0.08,0.04,0.03,0.01,1371,0.04,0.01,5000,1,30,224.625
0.07,0.18,0.29,0.08,0.04,0.03,0.02,1423,0.04,0.01,5000,1,28,219.0
0.06,0.18,0.28,0.07,0.03,0.02,0.01,1528,0.04,0.01,5000,1,30,185.0
0.06,0.15,0.25,0.08,0.04,0.02,0.01,1442,0.04,0.01,5000,1,37,205.125
0.05,0.15,0.24,0.08,0.04,0.02,0.01,1485,0.04,0.01,5000,1,37,205.625
0.06,0.15,0.23,0.07,0.04,0.02,0.01,1555,0.04,0.01,5000,1,36,199.25
0.04,0.13,0.24,0.07,0.03,0.02,0.01,1616,0.04,0.01,5000,1,37,181.5
0.04,0.12,0.2,0.07,0.04,0.02,0.01,1533,0.04,0.01,5000,1,44,194.5
0.05,0.13,0.23,0.07,0.03,0.02,0.01,1583,0.04,0.01,5000,1,38,192.5
0.06,0.14,0.23,0.07,0.03,0.02,0.01,1556,0.04,0.01,5000,1,39,187.75
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1595,0.04,0.01,5000,1,37,184.875
0.05,0.17,0.28,0.06,0.03,0.02,0.01,1635,0.04,0.01,5000,1,30,177.625
0.06,0.17,0.27,0.06,0.03,0.02,0.01,1575,0.04,0.01,5000,1,30,191.125
0.06,0.17,0.28,0.07,0.03,0.02,0.01,1567,0.04,0.01,5000,1,30,187.25
0.05,0.14,0.25,0.08,0.04,0.02,0.01,1424,0.04,0.01,5000,1,34,199.25
0.06,0.15,0.24,0.08,0.04,0.02,0.02,1393,0.04,0.01,5000,1,38,213.0
0.05,0.15,0.24,0.07,0.04,0.02,0.01,1421,0.04,0.01,5000,1,32,207.5
0.06,0.18,0.3,0.07,0.04,0.02,0.02,1410,0.04,0.01,5000,1,27,206.125
0.07,0.19,0.32,0.09,0.04,0.02,0.02,1417,0.04,0.0,5000,1,23,213.625
0.1,0.27,0.43,0.02,0.0,0.0,0.0,836,0.01,0.0,5000,1,12,51.375
0.03,0.09,0.15,0.13,0.05,0.03,0.02,945,0.06,0.02,5000,1,96,306.75
0.04,0.08,0.13,0.13,0.05,0.03,0.02,951,0.06,0.02,5000,1,101,314.5
0.03,0.08,0.15,0.14,0.05,0.03,0.02,956,0.06,0.02,5000,1,89,310.25
0.03,0.11,0.16,0.13,0.05,0.03,0.01,978,0.06,0.02,5000,1,84,301.5
0.04,0.1,0.17,0.12,0.05,0.02,0.02,995,0.06,0.02,5000,1,84,294.25
0.04,0.1,0.16,0.14,0.07,0.03,0.01,956,0.07,0.02,5000,1,92,334.5
0.03,0.09,0.15,0.12,0.06,0.03,0.01,946,0.06,0.02,5000,1,92,310.0
0.04,0.11,0.17,0.13,0.06,0.03,0.01,938,0.06,0.02,5000,1,95,318.75
0.03,0.09,0.15,0.13,0.05,0.03,0.02,938,0.06,0.02,5000,1,96,320.25
0.03,0.1,0.16,0.13,0.05,0.03,0.02,986,0.06,0.02,5000,1,80,309.75
0.04,0.11,0.18,0.13,0.05,0.03,0.02,989,0.06,0.02,5000,1,79,309.75
0.04,0.11,0.17,0.13,0.06,0.03,0.01,941,0.06,0.02,5000,1,91,321.25
0.04,0.11,0.17,0.13,0.07,0.03,0.02,940,0.07,0.02,5000,1,84,328.0
0.03,0.1,0.16,0.13,0.06,0.03,0.02,978,0.06,0.02,5000,1,81,322.75
0.04,0.1,0.17,0.13,0.07,0.03,0.02,950,0.07,0.02,5000,1,89,333.25
0.04,0.11,0.17,0.14,0.06,0.03,0.02,954,0.07,0.02,5000,1,85,328.0
0.03,0.08,0.14,0.14,0.06,0.03,0.02,946,0.07,0.02,5000,1,87,331.0
0.02,0.09,0.16,0.15,0.06,0.03,0.02,909,0.07,0.02,5000,1,94,343.25
0.04,0.1,0.17,0.15,0.07,0.03,0.02,921,0.07,0.02,5000,1,85,340.0
0.03,0.1,0.16,0.15,0.08,0.03,0.02,872,0.07,0.02,5000,1,90,359.5
0.05,0.12,0.19,0.15,0.08,0.03,0.02,859,0.07,0.02,5000,1,81,361.5
0.03,0.11,0.19,0.14,0.08,0.04,0.02,911,0.07,0.01,5000,1,70,341.0
0.03,0.1,0.17,0.13,0.07,0.04,0.02,880,0.07,0.01,5000,1,69,342.0
0.05,0.11,0.18,0.13,0.07,0.04,0.02,857,0.07,0.01,5000,1,72,345.5
0.03,0.1,0.17,0.12,0.06,0.05,0.03,873,0.07,0.01,5000,1,69,350.25
0.03,0.09,0.17,0.12,0.06,0.04,0.02,866,0.07,0.01,5000,1,72,331.5
0.04,0.1,0.17,0.12,0.07,0.04,0.03,903,0.07,0.01,5000,1,64,331.5
0.03,0.1,0.17,0.13,0.07,0.04,0.03,844,0.07,0.01,5000,1,72,355.0
0.03,0.1,0.17,0.12,0.07,0.04,0.02,887,0.07,0.01,5000,1,62,332.0
0.05,0.14,0.24,0.09,0.05,0.03,0.02,1132,0.05,0.01,5000,1,37,267.0
0.05,0.13,0.23,0.1,0.05,0.03,0.02,1098,0.05,0.01,5000,1,39,266.5
0.05,0.12,0.2,0.11,0.06,0.03,0.02,974,0.06,0.01,5000,1,53,300.75
0.04,0.09,0.16,0.13,0.07,0.04,0.03,885,0.07,0.01,5000,1,70,346.75
0.02,0.09,0.15,0.14,0.07,0.04,0.03,891,0.07,0.01,5000,1,71,346.5
0.04,0.13,0.25,0.1,0.05,0.03,0.02,1110,0.05,0.01,5000,1,38,264.75
0.04,0.14,0.23,0.1,0.05,0.03,0.02,1160,0.05,0.01,5000,1,37,255.75
0.05,0.13,0.22,0.11,0.06,0.03,0.02,1057,0.05,0.01,5000,1,45,273.75
0.04,0.11,0.19,0.12,0.06,0.03,0.02,951,0.06,0.01,5000,1,59,301.0
0.02,0.09,0.17,0.12,0.06,0.03,0.02,941,0.06,0.01,5000,1,65,311.5
0.1,0.3,0.42,0.01,0.0,0.0,0.0,701,0.01,0.0,5000,1,13,50.8125
0.05,0.14,0.21,0.15,0.07,0.03,0.02,928,0.06,0.01,5000,1,64,323.25
0.05,0.13,0.22,0.13,0.06,0.03,0.02,950,0.06,0.01,5000,1,48,309.75
0.04,0.12,0.2,0.16,0.06,0.04,0.02,861,0.07,0.01,5000,1,65,353.0
0.04,0.12,0.19,0.13,0.06,0.03,0.02,932,0.06,0.01,5000,1,54,316.5
0.04,0.12,0.18,0.14,0.06,0.03,0.02,930,0.06,0.01,5000,1,50,322.25
0.03,0.1,0.16,0.16,0.07,0.03,0.02,858,0.07,0.01,5000,1,72,358.0
0.05,0.11,0.17,0.16,0.07,0.03,0.02,882,0.07,0.01,5000,1,69,348.0
0.05,0.11,0.18,0.15,0.06,0.03,0.02,889,0.07,0.01,5000,1,69,334.75
0.05,0.1,0.16,0.17,0.07,0.03,0.02,844,0.07,0.02,5000,1,76,368.5
0.04,0.1,0.17,0.17,0.07,0.03,0.02,873,0.07,0.02,5000,1,76,362.5
0.03,0.1,0.18,0.16,0.06,0.03,0.02,893,0.07,0.01,5000,1,75,343.75
0.03,0.09,0.16,0.14,0.07,0.03,0.02,966,0.07,0.01,5000,1,62,329.0
0.03,0.09,0.14,0.13,0.05,0.03,0.02,972,0.06,0.01,5000,1,73,318.25
0.03,0.09,0.15,0.13,0.05,0.03,0.01,1005,0.06,0.01,5000,1,73,300.5
0.03,0.09,0.14,0.13,0.06,0.03,0.02,1011,0.06,0.02,5000,1,79,321.75
0.04,0.1,0.15,0.16,0.05,0.03,0.02,982,0.07,0.02,5000,1,89,340.5
0.05,0.11,0.18,0.14,0.05,0.03,0.02,1029,0.06,0.02,5000,1,78,319.5
0.05,0.12,0.21,0.14,0.05,0.03,0.02,1017,0.06,0.02,5000,1,81,315.25
0.04,0.12,0.2,0.15,0.06,0.03,0.02,1021,0.06,0.01,5000,1,66,320.25
0.05,0.13,0.22,0.16,0.06,0.03,0.01,1015,0.06,0.01,5000,1,56,312.5
0.06,0.14,0.23,0.14,0.05,0.03,0.02,1063,0.06,0.01,5000,1,43,295.75
0.06,0.17,0.25,0.13,0.05,0.03,0.02,1046,0.06,0.01,5000,1,41,298.5
0.05,0.14,0.23,0.13,0.06,0.03,0.02,1032,0.06,0.01,5000,1,42,301.0
0.07,0.18,0.28,0.11,0.05,0.03,0.02,1148,0.05,0.01,5000,1,33,274.75
0.06,0.15,0.24,0.13,0.05,0.03,0.02,1075,0.06,0.01,5000,1,51,299.0
0.08,0.19,0.28,0.12,0.05,0.02,0.02,1154,0.06,0.01,5000,1,46,283.75
0.07,0.18,0.26,0.13,0.06,0.03,0.01,1115,0.06,0.01,5000,1,48,293.0
0.07,0.19,0.28,0.11,0.06,0.02,0.01,1200,0.05,0.01,5000,1,37,264.0
0.08,0.2,0.32,0.1,0.05,0.02,0.01,1326,0.05,0.01,5000,1,30,238.125
0.08,0.2,0.3,0.09,0.05,0.03,0.01,1323,0.05,0.01,5000,1,31,243.375
0.08,0.19,0.3,0.09,0.05,0.03,0.01,1309,0.05,0.01,5000,1,30,233.625
0.06,0.18,0.28,0.09,0.04,0.02,0.02,1285,0.05,0.01,5000,1,35,231.5
0.07,0.18,0.29,0.08,0.04,0.03,0.02,1409,0.04,0.01,5000,1,28,216.625
0.06,0.16,0.27,0.08,0.03,0.02,0.01,1472,0.04,0.01,5000,1,29,197.75
0.06,0.17,0.28,0.08,0.03,0.02,0.01,1541,0.04,0.01,5000,1,27,191.0
0.05,0.16,0.27,0.07,0.03,0.02,0.01,1502,0.04,0.01,5000,1,38,197.375
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1581,0.04,0.01,5000,1,35,190.375
0.04,0.12,0.21,0.07,0.03,0.02,0.01,1485,0.04,0.01,5000,1,45,197.75
0.05,0.16,0.25,0.06,0.03,0.02,0.01,1662,0.04,0.01,5000,1,38,183.75
0.12,0.3,0.53,0.02,0.01,0.01,0.0,772,0.01,0.0,5000,1,9,72.1875
0.06,0.15,0.22,0.12,0.06,0.03,0.02,1065,0.05,0.01,5000,1,43,267.75
0.07,0.18,0.26,0.12,0.06,0.03,0.02,1083,0.05,0.01,5000,1,40,268.25
0.06,0.17,0.26,0.13,0.06,0.03,0.02,1027,0.06,0.01,5000,1,34,280.25
0.06,0.15,0.25,0.13,0.06,0.03,0.02,978,0.06,0.01,5000,1,36,294.0
0.06,0.14,0.21,0.15,0.07,0.04,0.02,896,0.07,0.01,5000,1,44,325.75
0.03,0.11,0.17,0.18,0.08,0.04,0.02,804,0.08,0.01,5000,1,66,379.0
0.05,0.13,0.21,0.16,0.08,0.04,0.02,855,0.07,0.01,5000,1,55,342.75
0.04,0.14,0.22,0.15,0.07,0.04,0.02,892,0.06,0.01,5000,1,47,323.25
0.06,0.14,0.22,0.15,0.06,0.04,0.02,904,0.07,0.01,5000,1,49,328.25
0.05,0.15,0.22,0.13,0.06,0.03,0.02,950,0.06,0.01,5000,1,43,310.0
0.05,0.16,0.26,0.13,0.06,0.03,0.02,1034,0.05,0.01,5000,1,40,274.5
0.05,0.16,0.24,0.12,0.05,0.03,0.01,1096,0.05,0.01,5000,1,34,262.25
0.06,0.15,0.27,0.11,0.05,0.03,0.02,1114,0.05,0.01,5000,1,34,259.75
0.07,0.18,0.28,0.11,0.05,0.02,0.01,1152,0.05,0.01,5000,1,31,239.25
0.07,0.17,0.29,0.1,0.05,0.03,0.01,1212,0.05,0.01,5000,1,32,240.5
0.06,0.17,0.28,0.09,0.05,0.02,0.01,1184,0.05,0.01,5000,1,35,227.25
0.07,0.16,0.23,0.1,0.04,0.02,0.01,1099,0.05,0.01,5000,1,51,239.75
0.04,0.12,0.2,0.1,0.04,0.03,0.02,1044,0.05,0.01,5000,1,58,249.25
0.05,0.12,0.18,0.1,0.05,0.02,0.01,1046,0.05,0.01,5000,1,59,253.125
0.06,0.15,0.22,0.1,0.04,0.03,0.02,1072,0.05,0.01,5000,1,52,262.25
0.06,0.15,0.23,0.1,0.04,0.02,0.01,1105,0.05,0.01,5000,1,55,239.125
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1176,0.05,0.01,5000,1,52,227.625
0.04,0.12,0.18,0.09,0.04,0.03,0.02,1096,0.05,0.01,5000,1,59,258.25
0.03,0.09,0.17,0.1,0.04,0.03,0.02,1039,0.05,0.01,5000,1,66,256.75
0.03,0.08,0.15,0.1,0.04,0.03,0.02,1037,0.05,0.01,5000,1,72,260.5
0.03,0.09,0.15,0.1,0.04,0.03,0.02,1021,0.05,0.01,5000,1,72,265.0
0.03,0.08,0.15,0.1,0.05,0.03,0.02,1012,0.05,0.01,5000,1,75,269.5
0.03,0.09,0.16,0.1,0.04,0.03,0.02,1000,0.05,0.02,5000,1,76,268.5
0.03,0.09,0.17,0.1,0.04,0.02,0.02,1028,0.05,0.01,5000,1,72,262.5
0.03,0.09,0.14,0.1,0.04,0.02,0.02,1019,0.05,0.02,5000,1,78,264.0
0.04,0.11,0.18,0.1,0.04,0.03,0.02,1086,0.05,0.01,5000,1,68,271.0
0.05,0.1,0.17,0.09,0.05,0.03,0.02,1119,0.05,0.01,5000,1,64,266.5
0.06,0.13,0.2,0.08,0.04,0.02,0.01,1293,0.05,0.01,5000,1,50,234.0
0.06,0.15,0.24,0.08,0.03,0.02,0.01,1360,0.04,0.01,5000,1,43,204.75
0.05,0.14,0.23,0.09,0.03,0.02,0.01,1294,0.04,0.01,5000,1,52,213.75
0.05,0.14,0.23,0.09,0.04,0.02,0.01,1243,0.05,0.01,5000,1,51,225.25
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1246,0.04,0.01,5000,1,51,219.5
0.04,0.11,0.18,0.1,0.05,0.03,0.02,1074,0.06,0.01,5000,1,61,281.75
0.12,0.34,0.5,0.01,0.0,0.0,0.0,678,0.01,0.0,5000,1,10,50.28125
0.07,0.17,0.28,0.12,0.06,0.03,0.02,1074,0.05,0.01,5000,1,37,274.75
0.07,0.18,0.29,0.12,0.05,0.03,0.02,1104,0.05,0.01,5000,1,33,267.0
0.06,0.17,0.26,0.12,0.05,0.02,0.02,1127,0.05,0.01,5000,1,34,260.25
0.05,0.13,0.2,0.14,0.05,0.03,0.02,1044,0.06,0.01,5000,1,52,289.0
0.05,0.13,0.21,0.12,0.05,0.03,0.02,1062,0.06,0.01,5000,1,50,281.25
0.05,0.13,0.21,0.12,0.05,0.03,0.02,1067,0.06,0.01,5000,1,55,277.25
0.05,0.13,0.21,0.12,0.04,0.03,0.02,1068,0.06,0.01,5000,1,58,280.5
0.04,0.13,0.21,0.11,0.05,0.03,0.01,1085,0.05,0.01,5000,1,59,268.75
0.05,0.15,0.23,0.11,0.05,0.03,0.01,1032,0.05,0.01,5000,1,56,261.25
0.05,0.15,0.25,0.08,0.04,0.02,0.01,1101,0.04,0.01,5000,1,40,223.5
0.04,0.14,0.25,0.08,0.04,0.03,0.02,1136,0.05,0.01,5000,1,42,234.125
0.06,0.15,0.25,0.09,0.04,0.03,0.01,1140,0.05,0.01,5000,1,43,236.625
0.05,0.14,0.23,0.09,0.04,0.03,0.02,1229,0.05,0.01,5000,1,35,236.375
0.06,0.17,0.29,0.09,0.04,0.02,0.01,1335,0.04,0.01,5000,1,29,205.25
0.07,0.17,0.3,0.07,0.03,0.02,0.01,1419,0.04,0.01,5000,1,27,192.875
0.05,0.16,0.28,0.08,0.03,0.02,0.01,1399,0.04,0.01,5000,1,30,203.75
0.06,0.16,0.27,0.07,0.03,0.02,0.01,1484,0.04,0.01,5000,1,27,176.25
0.06,0.16,0.28,0.07,0.03,0.02,0.01,1461,0.04,0.01,5000,1,29,177.625
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1432,0.04,0.01,5000,1,32,184.5
0.05,0.13,0.22,0.07,0.04,0.02,0.01,1339,0.04,0.01,5000,1,41,199.625
0.06,0.17,0.27,0.07,0.03,0.02,0.01,1551,0.04,0.01,5000,1,28,177.25
0.07,0.16,0.26,0.07,0.03,0.02,0.01,1373,0.04,0.01,5000,1,33,193.875
0.07,0.19,0.3,0.07,0.03,0.02,0.01,1408,0.04,0.01,5000,1,26,190.625
0.05,0.16,0.28,0.08,0.04,0.02,0.01,1325,0.04,0.01,5000,1,28,206.875
0.06,0.16,0.24,0.09,0.04,0.02,0.01,1187,0.05,0.01,5000,1,34,231.375
0.05,0.13,0.23,0.11,0.05,0.03,0.01,1105,0.05,0.01,5000,1,39,252.5
0.07,0.16,0.25,0.1,0.05,0.02,0.02,1201,0.05,0.01,5000,1,36,246.25
0.05,0.15,0.27,0.1,0.04,0.02,0.01,1192,0.05,0.01,5000,1,34,228.25
0.05,0.14,0.22,0.11,0.05,0.03,0.01,1043,0.05,0.01,5000,1,43,260.0
0.06,0.15,0.26,0.11,0.05,0.03,0.02,1068,0.06,0.01,5000,1,42,279.5
0.08,0.18,0.27,0.1,0.05,0.03,0.02,1088,0.05,0.01,5000,1,32,262.0
0.06,0.19,0.3,0.1,0.05,0.03,0.01,1086,0.05,0.01,5000,1,29,248.25
0.06,0.16,0.26,0.11,0.06,0.03,0.02,1077,0.05,0.01,5000,1,34,275.0
0.05,0.16,0.28,0.1,0.05,0.03,0.02,1103,0.05,0.01,5000,1,31,251.25
0.07,0.19,0.29,0.1,0.05,0.03,0.02,1124,0.05,0.01,5000,1,30,246.75
0.06,0.17,0.27,0.11,0.06,0.03,0.02,1036,0.06,0.01,5000,1,34,283.75
0.07,0.16,0.26,0.11,0.06,0.03,0.01,1041,0.05,0.01,5000,1,36,272.25
0.06,0.17,0.28,0.11,0.05,0.03,0.01,1079,0.05,0.01,5000,1,34,259.5
0.06,0.16,0.25,0.11,0.06,0.03,0.02,1025,0.06,0.01,5000,1,37,283.25
0.12,0.33,0.49,0.03,0.01,0.01,0.0,743,0.02,0.0,5000,1,10,80.6875
0.05,0.13,0.2,0.14,0.07,0.03,0.02,946,0.07,0.01,5000,1,54,325.75
0.06,0.12,0.21,0.15,0.07,0.04,0.02,924,0.07,0.01,5000,1,48,344.0
0.06,0.14,0.23,0.16,0.08,0.04,0.02,864,0.07,0.01,5000,1,50,347.75
0.05,0.12,0.19,0.15,0.09,0.04,0.02,831,0.07,0.01,5000,1,56,370.25
0.03,0.11,0.19,0.16,0.09,0.04,0.02,809,0.07,0.01,5000,1,68,371.25
0.06,0.14,0.22,0.16,0.08,0.04,0.02,855,0.07,0.01,5000,1,63,361.25
0.05,0.14,0.21,0.16,0.07,0.03,0.01,895,0.07,0.01,5000,1,63,338.0
0.04,0.12,0.18,0.16,0.08,0.03,0.02,913,0.07,0.01,5000,1,61,352.75
0.03,0.09,0.17,0.16,0.08,0.04,0.03,855,0.08,0.01,5000,1,66,376.5
0.04,0.12,0.2,0.15,0.08,0.03,0.02,884,0.07,0.01,5000,1,58,337.0
0.04,0.12,0.18,0.15,0.07,0.04,0.02,860,0.07,0.01,5000,1,71,354.5
0.03,0.11,0.19,0.15,0.08,0.04,0.02,906,0.07,0.01,5000,1,61,348.75
0.04,0.11,0.19,0.15,0.07,0.03,0.01,993,0.06,0.01,5000,1,47,322.0
0.04,0.12,0.2,0.14,0.07,0.03,0.02,989,0.06,0.01,5000,1,55,319.0
0.04,0.12,0.21,0.13,0.06,0.03,0.02,1042,0.06,0.01,5000,1,45,298.75
0.06,0.14,0.24,0.13,0.06,0.03,0.02,1038,0.06,0.01,5000,1,42,293.0
0.06,0.15,0.23,0.11,0.06,0.03,0.02,1055,0.06,0.01,5000,1,42,284.25
0.05,0.14,0.22,0.1,0.05,0.03,0.02,1118,0.05,0.01,5000,1,39,260.75
0.05,0.14,0.23,0.1,0.05,0.03,0.02,1159,0.05,0.01,5000,1,43,256.25
0.07,0.15,0.24,0.1,0.04,0.02,0.02,1240,0.05,0.01,5000,1,44,254.0
0.05,0.13,0.22,0.11,0.05,0.03,0.02,1159,0.06,0.01,5000,1,51,277.75
0.07,0.16,0.23,0.12,0.05,0.03,0.02,1089,0.06,0.01,5000,1,49,282.5
0.06,0.17,0.27,0.11,0.05,0.03,0.01,1049,0.05,0.01,5000,1,39,259.25
0.06,0.17,0.25,0.12,0.06,0.03,0.02,890,0.06,0.01,5000,1,36,287.25
0.06,0.16,0.24,0.09,0.04,0.03,0.02,772,0.05,0.01,5000,1,31,258.5
0.06,0.18,0.29,0.09,0.05,0.03,0.02,864,0.05,0.01,5000,1,32,261.25
0.06,0.16,0.26,0.1,0.06,0.04,0.02,1074,0.06,0.01,5000,1,36,282.0
0.05,0.16,0.23,0.11,0.05,0.03,0.01,1185,0.05,0.01,5000,1,48,266.0
0.04,0.13,0.19,0.11,0.05,0.02,0.01,1229,0.05,0.01,5000,1,51,252.375
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1324,0.05,0.01,5000,1,49,225.375
0.05,0.12,0.2,0.09,0.04,0.02,0.01,1341,0.05,0.01,5000,1,48,235.0
0.04,0.12,0.21,0.11,0.04,0.02,0.01,1214,0.05,0.01,5000,1,49,255.875
0.06,0.15,0.24,0.11,0.05,0.02,0.01,1224,0.05,0.01,5000,1,43,252.625
0.05,0.13,0.24,0.11,0.06,0.03,0.02,1147,0.05,0.01,5000,1,42,272.0
0.06,0.15,0.22,0.11,0.06,0.03,0.02,981,0.06,0.01,5000,1,40,300.75
0.06,0.16,0.26,0.11,0.07,0.04,0.03,917,0.06,0.01,5000,1,42,305.25
0.06,0.14,0.23,0.13,0.07,0.04,0.03,854,0.07,0.01,5000,1,43,342.5
0.05,0.13,0.23,0.12,0.07,0.05,0.03,842,0.07,0.01,5000,1,51,337.0
0.05,0.14,0.22,0.12,0.06,0.03,0.02,853,0.06,0.01,5000,1,54,313.75
0.11,0.3,0.46,0.01,0.0,0.0,0.0,713,0.01,0.0,4938,1,12,54.0625
0.04,0.12,0.21,0.14,0.06,0.03,0.02,1020,0.06,0.01,5000,1,57,309.5
0.04,0.11,0.17,0.13,0.05,0.02,0.02,1043,0.06,0.01,5000,1,64,290.0
0.03,0.1,0.16,0.13,0.06,0.02,0.01,1037,0.06,0.01,5000,1,65,293.5
0.04,0.11,0.18,0.15,0.07,0.03,0.02,1045,0.06,0.01,5000,1,65,323.5
0.04,0.1,0.16,0.14,0.06,0.02,0.01,1091,0.06,0.01,5000,1,60,301.75
0.04,0.13,0.19,0.14,0.06,0.03,0.02,1060,0.06,0.01,5000,1,64,307.0
0.05,0.13,0.22,0.13,0.05,0.03,0.02,1015,0.06,0.01,5000,1,65,308.0
0.04,0.12,0.19,0.16,0.07,0.03,0.01,1007,0.06,0.01,5000,1,61,321.75
0.05,0.12,0.19,0.16,0.06,0.03,0.02,1039,0.07,0.01,5000,1,63,326.5
0.03,0.07,0.14,0.15,0.06,0.03,0.02,1005,0.07,0.01,5000,1,67,336.0
0.04,0.1,0.16,0.14,0.06,0.03,0.02,1020,0.06,0.01,5000,1,68,322.0
0.04,0.11,0.18,0.15,0.06,0.02,0.01,1013,0.06,0.01,5000,1,59,298.25
0.04,0.11,0.18,0.15,0.07,0.02,0.01,952,0.06,0.01,5000,1,63,317.75
0.04,0.1,0.16,0.16,0.08,0.04,0.02,900,0.07,0.02,5000,1,76,359.5
0.04,0.11,0.16,0.15,0.07,0.04,0.02,926,0.07,0.01,5000,1,68,349.0
0.04,0.1,0.17,0.15,0.06,0.03,0.02,925,0.07,0.02,5000,1,78,347.0
0.04,0.1,0.17,0.16,0.07,0.04,0.02,935,0.07,0.01,5000,1,67,357.5
0.03,0.1,0.17,0.16,0.06,0.03,0.02,967,0.07,0.02,5000,1,77,340.25
0.04,0.12,0.18,0.16,0.06,0.03,0.01,973,0.06,0.01,5000,1,59,322.5
0.04,0.11,0.19,0.16,0.07,0.04,0.02,951,0.07,0.01,5000,1,61,346.75
0.04,0.1,0.17,0.14,0.07,0.04,0.02,956,0.07,0.01,5000,1,60,334.0
0.04,0.11,0.18,0.14,0.07,0.04,0.02,947,0.07,0.01,5000,1,56,339.75
0.05,0.13,0.21,0.14,0.07,0.04,0.02,935,0.06,0.01,5000,1,59,321.5
0.05,0.12,0.2,0.14,0.07,0.03,0.02,983,0.07,0.01,5000,1,53,327.0
0.04,0.13,0.21,0.14,0.06,0.03,0.02,1032,0.06,0.01,5000,1,46,290.75
0.04,0.12,0.23,0.13,0.06,0.03,0.02,1039,0.06,0.01,5000,1,46,293.5
0.06,0.14,0.23,0.13,0.06,0.03,0.02,1113,0.06,0.01,5000,1,42,280.75
0.04,0.13,0.21,0.12,0.06,0.03,0.01,1117,0.05,0.01,5000,1,44,271.75
0.04,0.11,0.2,0.11,0.05,0.03,0.02,1138,0.05,0.01,5000,1,52,273.75
0.04,0.12,0.21,0.11,0.05,0.03,0.02,1169,0.05,0.01,5000,1,50,271.5
0.05,0.1,0.19,0.11,0.06,0.03,0.02,1152,0.06,0.01,5000,1,54,286.75
0.04,0.12,0.18,0.1,0.05,0.02,0.01,1159,0.05,0.01,5000,1,58,250.75
0.03,0.09,0.16,0.11,0.05,0.03,0.01,1132,0.05,0.01,5000,1,56,261.5
0.04,0.1,0.17,0.11,0.05,0.03,0.01,1086,0.06,0.01,5000,1,62,276.75
0.03,0.09,0.16,0.12,0.05,0.03,0.02,1073,0.06,0.01,5000,1,64,285.25
0.04,0.11,0.18,0.12,0.05,0.02,0.02,1082,0.06,0.01,5000,1,61,276.0
0.03,0.09,0.16,0.13,0.05,0.03,0.02,1050,0.06,0.01,5000,1,62,286.75
0.03,0.11,0.16,0.12,0.05,0.03,0.02,1012,0.06,0.01,5000,1,66,295.5
0.03,0.1,0.18,0.11,0.05,0.03,0.02,1057,0.06,0.01,5000,1,61,285.25
0.11,0.34,0.51,0.01,0.0,0.0,0.0,922,0.01,0.0,4738,1,9,43.34375
0.03,0.11,0.17,0.11,0.05,0.03,0.02,1074,0.06,0.01,5000,1,64,278.75
0.04,0.11,0.17,0.11,0.05,0.03,0.02,1133,0.05,0.01,5000,1,57,266.5
0.03,0.09,0.17,0.11,0.05,0.03,0.01,1079,0.06,0.01,5000,1,65,277.75
