<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.28,0.42,0.15,0.07,0.03,0.03,626,0.07,0.01,1000,1,14,69.4375
0.03,0.11,0.17,0.46,0.28,0.2,0.15,760,0.25,0.09,1000,1,86,252.375
0.04,0.11,0.17,0.47,0.3,0.21,0.15,774,0.26,0.09,1000,1,85,258.25
0.04,0.12,0.17,0.5,0.32,0.22,0.17,739,0.27,0.1,1000,1,100,274.25
0.05,0.14,0.2,0.49,0.32,0.21,0.16,762,0.27,0.09,1000,1,95,267.25
0.04,0.1,0.19,0.51,0.34,0.21,0.16,739,0.27,0.11,1000,1,109,272.5
0.04,0.11,0.16,0.48,0.3,0.19,0.14,783,0.25,0.09,1000,1,90,251.875
0.04,0.13,0.2,0.48,0.32,0.21,0.14,748,0.26,0.09,1000,1,92,258.0
0.04,0.11,0.2,0.44,0.31,0.2,0.15,795,0.25,0.07,1000,1,67,252.625
0.04,0.12,0.18,0.46,0.29,0.18,0.13,791,0.24,0.08,1000,1,80,238.75
0.04,0.1,0.17,0.48,0.28,0.19,0.13,784,0.24,0.09,1000,1,89,242.375
0.05,0.1,0.17,0.48,0.3,0.19,0.14,748,0.25,0.09,1000,1,90,253.0
0.04,0.1,0.17,0.48,0.29,0.18,0.13,757,0.24,0.09,1000,1,92,242.625
0.04,0.12,0.18,0.45,0.28,0.17,0.12,793,0.23,0.07,1000,1,73,229.0
0.04,0.11,0.17,0.46,0.28,0.17,0.11,745,0.23,0.08,1000,1,83,228.0
0.04,0.12,0.18,0.47,0.27,0.17,0.11,756,0.23,0.09,1000,1,91,229.125
0.03,0.1,0.17,0.45,0.27,0.15,0.12,778,0.23,0.09,1000,1,86,229.25
0.05,0.13,0.21,0.41,0.25,0.17,0.12,854,0.22,0.07,1000,1,67,218.125
0.05,0.13,0.22,0.4,0.25,0.15,0.13,920,0.21,0.06,1000,1,58,212.5
0.06,0.14,0.21,0.38,0.24,0.15,0.12,994,0.21,0.06,1000,1,57,205.75
0.04,0.11,0.17,0.41,0.23,0.14,0.1,1023,0.2,0.07,1000,1,65,198.875
0.04,0.11,0.18,0.42,0.22,0.13,0.1,1045,0.2,0.07,1000,1,70,198.375
0.04,0.11,0.17,0.43,0.23,0.13,0.09,1043,0.2,0.08,1000,1,77,198.0
0.04,0.12,0.18,0.42,0.23,0.12,0.08,1066,0.19,0.07,1000,1,71,192.25
0.04,0.1,0.17,0.42,0.24,0.13,0.09,1036,0.2,0.07,1000,1,68,196.0
0.03,0.1,0.16,0.41,0.24,0.15,0.1,981,0.21,0.07,1000,1,68,206.25
0.04,0.09,0.16,0.39,0.23,0.14,0.1,987,0.19,0.06,1000,1,57,194.75
0.04,0.09,0.14,0.4,0.23,0.13,0.1,921,0.2,0.06,1000,1,63,197.875
0.04,0.12,0.18,0.42,0.26,0.15,0.11,849,0.21,0.07,1000,1,67,213.375
0.05,0.14,0.25,0.37,0.23,0.15,0.11,880,0.2,0.05,1000,1,47,199.75
0.05,0.14,0.24,0.34,0.21,0.14,0.1,970,0.18,0.04,1000,1,40,183.5
0.04,0.1,0.17,0.39,0.24,0.15,0.11,874,0.2,0.06,1000,1,61,205.0
0.05,0.12,0.19,0.43,0.26,0.15,0.11,880,0.21,0.07,1000,1,71,213.125
0.04,0.1,0.16,0.45,0.26,0.17,0.11,844,0.23,0.08,1000,1,81,226.875
0.04,0.09,0.15,0.47,0.28,0.17,0.12,830,0.23,0.09,1000,1,87,232.375
0.05,0.12,0.18,0.47,0.29,0.18,0.13,817,0.24,0.09,1000,1,89,242.125
0.04,0.09,0.17,0.51,0.3,0.18,0.13,772,0.25,0.1,1000,1,102,251.0
0.04,0.11,0.19,0.47,0.29,0.17,0.12,786,0.24,0.09,1000,1,89,238.875
0.05,0.14,0.21,0.45,0.3,0.17,0.12,811,0.23,0.08,1000,1,75,234.5
0.03,0.1,0.15,0.48,0.29,0.18,0.12,741,0.24,0.09,1000,1,93,241.625
0.09,0.29,0.45,0.07,0.03,0.01,0.0,875,0.04,0.01,1000,1,12,36.6875
0.06,0.15,0.22,0.39,0.22,0.13,0.08,1174,0.18,0.06,1000,1,57,182.625
0.05,0.14,0.22,0.36,0.2,0.11,0.07,1221,0.17,0.05,1000,1,51,167.5
0.05,0.13,0.21,0.38,0.2,0.11,0.08,1177,0.17,0.06,1000,1,58,173.75
0.06,0.15,0.24,0.37,0.19,0.1,0.07,1173,0.16,0.06,1000,1,56,164.125
0.07,0.16,0.25,0.36,0.2,0.11,0.08,1118,0.17,0.05,1000,1,53,171.0
0.06,0.16,0.25,0.34,0.2,0.11,0.09,1084,0.17,0.05,1000,1,46,173.125
0.06,0.15,0.24,0.37,0.2,0.13,0.09,1068,0.18,0.05,1000,1,46,182.75
0.06,0.14,0.23,0.37,0.21,0.13,0.1,1028,0.19,0.05,1000,1,47,187.75
0.05,0.15,0.21,0.39,0.23,0.13,0.1,1026,0.19,0.05,1000,1,51,193.0
0.05,0.12,0.18,0.41,0.24,0.14,0.1,989,0.2,0.06,1000,1,58,199.0
0.04,0.12,0.2,0.39,0.24,0.14,0.1,1015,0.2,0.06,1000,1,56,200.625
0.06,0.14,0.21,0.38,0.23,0.14,0.09,1035,0.19,0.07,1000,1,65,194.25
0.05,0.14,0.22,0.37,0.21,0.14,0.1,1046,0.19,0.06,1000,1,58,191.5
0.05,0.13,0.21,0.37,0.23,0.14,0.09,1078,0.19,0.05,1000,1,53,191.875
0.05,0.14,0.24,0.35,0.21,0.13,0.09,1109,0.18,0.04,1000,1,44,180.25
0.05,0.15,0.24,0.36,0.22,0.14,0.1,1047,0.19,0.05,1000,1,46,192.125
0.05,0.14,0.22,0.33,0.2,0.12,0.09,1110,0.17,0.05,1000,1,47,171.125
0.06,0.15,0.23,0.34,0.2,0.12,0.08,1088,0.17,0.05,1000,1,50,172.75
0.06,0.15,0.23,0.34,0.18,0.1,0.07,1143,0.16,0.04,1000,1,43,160.125
0.05,0.14,0.23,0.31,0.18,0.11,0.08,1186,0.16,0.05,1000,1,45,159.875
0.05,0.14,0.23,0.32,0.19,0.11,0.07,1183,0.16,0.05,1000,1,46,162.75
0.06,0.15,0.23,0.34,0.19,0.11,0.07,1142,0.16,0.05,1000,1,50,163.375
0.05,0.14,0.23,0.36,0.19,0.1,0.07,1121,0.16,0.05,1000,1,51,163.375
0.06,0.15,0.21,0.36,0.2,0.12,0.08,1084,0.17,0.05,1000,1,52,173.625
0.07,0.16,0.24,0.36,0.19,0.11,0.08,1067,0.17,0.05,1000,1,55,169.5
0.04,0.13,0.21,0.34,0.18,0.1,0.07,1095,0.16,0.05,1000,1,51,158.625
0.06,0.15,0.23,0.36,0.2,0.11,0.08,1033,0.17,0.05,1000,1,51,171.625
0.05,0.14,0.21,0.36,0.22,0.12,0.07,1029,0.18,0.06,1000,1,56,176.125
0.06,0.16,0.24,0.37,0.2,0.11,0.08,1088,0.17,0.05,1000,1,53,169.75
0.06,0.13,0.22,0.38,0.2,0.12,0.08,1098,0.18,0.06,1000,1,56,176.0
0.06,0.15,0.23,0.39,0.21,0.13,0.09,1062,0.18,0.06,1000,1,59,183.75
0.05,0.15,0.23,0.36,0.22,0.12,0.09,1086,0.18,0.05,1000,1,49,181.0
0.05,0.14,0.21,0.4,0.22,0.13,0.09,1040,0.19,0.07,1000,1,65,191.375
0.04,0.13,0.22,0.33,0.19,0.11,0.07,1190,0.17,0.04,1000,1,44,165.875
0.04,0.11,0.18,0.37,0.2,0.11,0.07,1137,0.17,0.06,1000,1,56,174.875
0.04,0.12,0.2,0.39,0.21,0.11,0.07,1140,0.18,0.06,1000,1,62,177.25
0.05,0.13,0.2,0.35,0.19,0.11,0.07,1186,0.17,0.05,1000,1,54,166.875
0.04,0.1,0.18,0.39,0.21,0.11,0.07,1135,0.18,0.06,1000,1,64,178.125
0.04,0.12,0.18,0.39,0.2,0.11,0.08,1117,0.18,0.06,1000,1,61,179.875
0.14,0.36,0.53,0.09,0.04,0.03,0.02,718,0.05,0.01,1000,1,8,47.59375
0.04,0.12,0.23,0.37,0.2,0.12,0.09,865,0.18,0.05,1000,1,53,177.625
0.04,0.14,0.23,0.36,0.19,0.11,0.09,866,0.17,0.05,1000,1,48,173.75
0.04,0.13,0.22,0.38,0.2,0.12,0.09,841,0.18,0.05,1000,1,51,180.875
0.04,0.13,0.21,0.39,0.21,0.12,0.09,820,0.19,0.05,1000,1,53,185.25
0.04,0.13,0.22,0.4,0.23,0.13,0.1,796,0.19,0.05,1000,1,53,194.375
0.03,0.11,0.21,0.41,0.23,0.13,0.1,781,0.2,0.06,1000,1,64,196.5
0.05,0.1,0.19,0.41,0.24,0.14,0.1,766,0.2,0.07,1000,1,66,200.375
0.05,0.12,0.22,0.39,0.23,0.13,0.09,819,0.19,0.06,1000,1,57,190.875
0.03,0.09,0.19,0.42,0.24,0.13,0.1,815,0.2,0.06,1000,1,64,196.625
0.04,0.11,0.19,0.41,0.24,0.13,0.09,808,0.19,0.06,1000,1,64,193.375
0.03,0.11,0.19,0.39,0.22,0.12,0.09,851,0.18,0.05,1000,1,53,183.5
0.04,0.12,0.21,0.41,0.22,0.12,0.09,834,0.19,0.06,1000,1,63,185.25
0.04,0.1,0.2,0.42,0.21,0.11,0.08,835,0.18,0.06,1000,1,64,184.0
0.03,0.11,0.19,0.41,0.21,0.11,0.08,852,0.18,0.07,1000,1,66,181.125
0.03,0.09,0.17,0.4,0.2,0.11,0.08,861,0.18,0.07,1000,1,65,179.375
0.04,0.09,0.19,0.4,0.2,0.11,0.08,888,0.18,0.06,1000,1,63,175.0
0.03,0.1,0.18,0.4,0.19,0.1,0.07,897,0.17,0.06,1000,1,63,172.5
0.03,0.11,0.18,0.39,0.19,0.1,0.07,915,0.17,0.06,1000,1,61,170.375
0.04,0.09,0.18,0.38,0.19,0.1,0.07,914,0.17,0.05,1000,1,55,167.875
0.03,0.1,0.19,0.39,0.19,0.1,0.07,917,0.17,0.06,1000,1,60,167.125
0.02,0.1,0.17,0.4,0.18,0.1,0.07,903,0.17,0.06,1000,1,62,170.125
0.03,0.1,0.18,0.4,0.2,0.1,0.07,891,0.17,0.07,1000,1,65,173.75
0.04,0.1,0.18,0.39,0.2,0.11,0.08,882,0.18,0.06,1000,1,63,180.5
0.03,0.11,0.19,0.38,0.21,0.12,0.09,853,0.18,0.06,1000,1,58,181.75
0.02,0.1,0.21,0.38,0.21,0.12,0.09,824,0.18,0.06,1000,1,58,182.875
0.04,0.12,0.22,0.36,0.2,0.12,0.09,839,0.18,0.05,1000,1,47,175.875
0.04,0.13,0.22,0.38,0.2,0.12,0.09,815,0.18,0.05,1000,1,49,181.375
0.04,0.11,0.19,0.39,0.21,0.12,0.09,811,0.19,0.06,1000,1,57,185.875
0.03,0.1,0.19,0.41,0.22,0.13,0.1,810,0.2,0.06,1000,1,64,198.0
0.03,0.12,0.19,0.39,0.22,0.12,0.08,860,0.18,0.06,1000,1,61,182.125
0.05,0.12,0.18,0.4,0.22,0.11,0.08,862,0.18,0.06,1000,1,63,179.0
0.03,0.11,0.2,0.38,0.2,0.11,0.08,900,0.17,0.05,1000,1,54,174.5
0.03,0.11,0.19,0.39,0.19,0.1,0.07,913,0.17,0.06,1000,1,58,168.125
0.03,0.11,0.18,0.38,0.19,0.11,0.08,914,0.17,0.06,1000,1,57,170.0
0.03,0.11,0.19,0.39,0.19,0.1,0.07,907,0.17,0.06,1000,1,57,168.625
0.04,0.12,0.2,0.38,0.19,0.1,0.07,920,0.17,0.05,1000,1,55,166.875
0.03,0.12,0.19,0.38,0.2,0.11,0.07,908,0.17,0.06,1000,1,56,170.25
0.04,0.11,0.2,0.38,0.19,0.1,0.07,904,0.17,0.06,1000,1,58,167.875
0.04,0.11,0.19,0.39,0.19,0.1,0.07,935,0.17,0.06,1000,1,57,168.5
0.11,0.25,0.4,0.09,0.03,0.01,0.01,673,0.04,0.01,1000,1,14,42.8125
0.06,0.14,0.22,0.37,0.22,0.14,0.09,1016,0.19,0.05,1000,1,54,191.375
0.05,0.13,0.2,0.39,0.24,0.14,0.1,980,0.2,0.06,1000,1,60,198.5
0.03,0.09,0.17,0.42,0.24,0.14,0.1,928,0.21,0.07,1000,1,70,206.625
0.03,0.11,0.18,0.45,0.24,0.15,0.11,869,0.22,0.08,1000,1,83,216.625
0.04,0.1,0.18,0.44,0.25,0.15,0.11,850,0.21,0.07,1000,1,71,214.375
0.04,0.11,0.18,0.46,0.27,0.16,0.12,777,0.23,0.08,1000,1,81,228.0
0.04,0.14,0.23,0.42,0.24,0.15,0.12,756,0.21,0.07,1000,1,67,210.125
0.04,0.11,0.18,0.4,0.22,0.14,0.1,716,0.2,0.06,1000,1,63,195.375
0.05,0.15,0.22,0.36,0.22,0.14,0.1,650,0.19,0.05,1000,1,48,189.625
0.06,0.14,0.21,0.38,0.23,0.16,0.12,564,0.21,0.06,1000,1,60,208.75
0.04,0.12,0.17,0.45,0.29,0.19,0.14,494,0.24,0.08,1000,1,75,243.0
0.05,0.13,0.2,0.44,0.28,0.18,0.14,464,0.24,0.07,1000,1,72,238.0
0.04,0.12,0.19,0.43,0.28,0.18,0.13,489,0.23,0.07,1000,1,73,234.875
0.06,0.14,0.21,0.43,0.28,0.19,0.13,488,0.24,0.07,1000,1,67,240.25
0.03,0.11,0.2,0.46,0.3,0.2,0.13,498,0.25,0.09,1000,1,86,247.0
0.02,0.09,0.17,0.46,0.31,0.21,0.17,515,0.26,0.08,1000,1,78,261.5
0.06,0.12,0.18,0.45,0.31,0.21,0.15,504,0.25,0.07,1000,1,73,254.75
0.05,0.15,0.23,0.41,0.27,0.19,0.14,551,0.23,0.06,1000,1,61,234.25
0.04,0.14,0.21,0.4,0.27,0.19,0.13,554,0.23,0.06,1000,1,61,229.75
0.05,0.12,0.19,0.45,0.29,0.19,0.14,520,0.25,0.07,1000,1,72,245.375
0.03,0.11,0.16,0.47,0.31,0.21,0.17,492,0.27,0.08,1000,1,83,268.5
0.02,0.07,0.13,0.5,0.33,0.22,0.17,462,0.28,0.1,1000,1,98,277.75
0.05,0.12,0.18,0.43,0.27,0.18,0.14,524,0.23,0.07,1000,1,71,233.375
0.03,0.09,0.16,0.49,0.3,0.19,0.15,472,0.26,0.09,1000,1,94,258.75
0.03,0.08,0.15,0.5,0.31,0.2,0.16,452,0.27,0.1,1000,1,101,266.5
0.02,0.1,0.15,0.5,0.32,0.2,0.16,480,0.27,0.1,1000,1,100,267.25
0.02,0.08,0.14,0.48,0.31,0.2,0.16,456,0.26,0.1,1000,1,97,264.0
0.03,0.08,0.16,0.5,0.32,0.21,0.16,474,0.27,0.1,1000,1,100,269.75
0.02,0.09,0.15,0.48,0.3,0.19,0.14,482,0.25,0.09,1000,1,93,251.25
0.03,0.09,0.14,0.5,0.31,0.21,0.15,456,0.27,0.1,1000,1,100,267.0
0.02,0.08,0.17,0.48,0.3,0.2,0.16,459,0.26,0.1,1000,1,96,259.0
0.03,0.09,0.17,0.47,0.29,0.19,0.15,475,0.25,0.09,1000,1,88,253.625
0.02,0.07,0.15,0.49,0.31,0.22,0.17,443,0.27,0.1,1000,1,96,272.75
0.02,0.1,0.15,0.49,0.31,0.21,0.16,458,0.27,0.1,1000,1,97,266.25
0.02,0.07,0.15,0.48,0.3,0.2,0.16,468,0.26,0.09,1000,1,91,258.0
0.04,0.09,0.17,0.48,0.31,0.21,0.16,467,0.26,0.09,1000,1,95,261.5
0.02,0.08,0.15,0.48,0.3,0.2,0.15,469,0.26,0.09,1000,1,95,258.0
0.03,0.07,0.15,0.48,0.3,0.19,0.15,476,0.26,0.09,1000,1,94,255.875
0.03,0.08,0.15,0.48,0.29,0.2,0.16,491,0.26,0.09,1000,1,92,256.0
0.09,0.28,0.49,0.11,0.06,0.04,0.03,565,0.06,0.01,1000,1,10,60.59375
0.05,0.11,0.19,0.39,0.18,0.1,0.08,732,0.17,0.07,1000,1,69,173.75
0.03,0.1,0.18,0.43,0.19,0.1,0.07,738,0.18,0.07,1000,1,69,175.375
0.03,0.1,0.16,0.42,0.19,0.11,0.08,702,0.18,0.08,1000,1,76,179.375
0.04,0.09,0.16,0.39,0.17,0.1,0.07,763,0.17,0.07,1000,1,67,167.75
0.05,0.11,0.18,0.37,0.17,0.1,0.07,768,0.16,0.06,1000,1,61,160.5
0.05,0.12,0.17,0.39,0.17,0.1,0.07,737,0.16,0.07,1000,1,65,165.0
0.04,0.13,0.19,0.39,0.17,0.1,0.07,721,0.17,0.06,1000,1,64,166.25
0.05,0.12,0.19,0.38,0.17,0.1,0.07,738,0.16,0.06,1000,1,62,162.5
0.03,0.1,0.16,0.4,0.18,0.1,0.07,694,0.17,0.07,1000,1,67,171.0
0.04,0.11,0.18,0.4,0.18,0.1,0.07,697,0.17,0.07,1000,1,68,171.625
0.04,0.13,0.19,0.42,0.2,0.1,0.07,686,0.17,0.08,1000,1,78,173.25
0.04,0.1,0.19,0.4,0.18,0.1,0.07,690,0.17,0.07,1000,1,67,169.625
0.05,0.13,0.21,0.37,0.17,0.1,0.08,720,0.16,0.06,1000,1,60,162.25
0.03,0.13,0.23,0.34,0.15,0.08,0.07,766,0.15,0.05,1000,1,50,149.5
0.05,0.11,0.19,0.4,0.18,0.11,0.09,707,0.18,0.06,1000,1,59,178.5
0.06,0.15,0.25,0.34,0.15,0.09,0.07,749,0.15,0.04,1000,1,44,151.0
0.06,0.16,0.23,0.33,0.14,0.09,0.07,702,0.15,0.04,1000,1,44,146.0
0.05,0.14,0.23,0.3,0.14,0.08,0.06,690,0.14,0.05,1000,1,45,136.875
0.04,0.12,0.21,0.35,0.15,0.09,0.07,640,0.15,0.05,1000,1,52,151.0
0.03,0.11,0.2,0.43,0.17,0.11,0.09,614,0.18,0.07,1000,1,65,178.0
0.05,0.14,0.23,0.37,0.17,0.09,0.08,702,0.16,0.05,1000,1,47,159.25
0.04,0.11,0.18,0.4,0.17,0.09,0.08,651,0.17,0.06,1000,1,59,167.75
0.03,0.1,0.18,0.41,0.18,0.1,0.08,641,0.17,0.06,1000,1,61,169.875
0.03,0.1,0.19,0.41,0.18,0.09,0.08,619,0.17,0.06,1000,1,64,172.375
0.04,0.1,0.2,0.4,0.18,0.09,0.08,626,0.17,0.06,1000,1,58,169.25
0.04,0.12,0.2,0.39,0.16,0.09,0.08,638,0.16,0.06,1000,1,58,163.625
0.03,0.1,0.2,0.39,0.17,0.1,0.09,628,0.17,0.05,1000,1,54,174.125
0.04,0.1,0.19,0.4,0.18,0.09,0.08,600,0.17,0.06,1000,1,60,169.0
0.03,0.11,0.18,0.39,0.16,0.09,0.08,609,0.16,0.06,1000,1,57,164.0
0.04,0.12,0.19,0.42,0.19,0.1,0.08,586,0.18,0.07,1000,1,65,177.125
0.03,0.11,0.18,0.45,0.19,0.11,0.09,530,0.19,0.08,1000,1,76,185.875
0.04,0.11,0.22,0.4,0.17,0.11,0.1,527,0.18,0.05,1000,1,52,176.875
0.05,0.14,0.24,0.36,0.18,0.12,0.1,508,0.18,0.05,1000,1,47,175.125
0.06,0.15,0.26,0.33,0.18,0.11,0.1,519,0.17,0.04,1000,1,36,168.75
0.02,0.15,0.22,0.34,0.17,0.1,0.09,526,0.17,0.04,1000,1,43,168.875
0.04,0.12,0.21,0.38,0.17,0.11,0.1,560,0.18,0.05,1000,1,53,175.25
0.03,0.13,0.21,0.4,0.18,0.09,0.08,554,0.17,0.06,1000,1,63,169.875
0.05,0.14,0.21,0.41,0.19,0.1,0.09,554,0.18,0.06,1000,1,63,180.375
0.05,0.13,0.21,0.41,0.17,0.09,0.08,549,0.17,0.06,1000,1,64,168.0
0.14,0.32,0.45,0.13,0.05,0.02,0.01,593,0.06,0.01,1000,1,11,55.0625
0.05,0.14,0.22,0.34,0.19,0.13,0.11,874,0.18,0.05,1000,1,46,183.0
0.05,0.15,0.23,0.33,0.18,0.13,0.1,890,0.18,0.05,1000,1,51,176.75
0.05,0.15,0.23,0.31,0.17,0.11,0.09,888,0.17,0.04,1000,1,44,165.25
0.05,0.14,0.22,0.32,0.17,0.1,0.08,851,0.16,0.04,1000,1,44,162.625
0.04,0.14,0.21,0.33,0.19,0.11,0.09,819,0.17,0.05,1000,1,51,171.625
0.05,0.13,0.22,0.37,0.19,0.12,0.1,757,0.18,0.05,1000,1,54,178.75
0.05,0.12,0.2,0.4,0.22,0.15,0.12,699,0.2,0.06,1000,1,61,201.25
0.04,0.13,0.22,0.37,0.21,0.13,0.1,691,0.19,0.05,1000,1,50,185.125
0.06,0.15,0.24,0.32,0.19,0.13,0.09,751,0.17,0.04,1000,1,37,169.875
0.06,0.16,0.27,0.34,0.19,0.11,0.08,740,0.16,0.04,1000,1,38,162.25
0.07,0.16,0.25,0.31,0.16,0.11,0.08,721,0.16,0.04,1000,1,43,158.25
0.06,0.17,0.26,0.35,0.18,0.11,0.09,639,0.17,0.06,1000,1,59,169.0
0.07,0.15,0.22,0.34,0.18,0.11,0.08,585,0.17,0.05,1000,1,47,166.0
0.06,0.15,0.23,0.33,0.17,0.1,0.08,633,0.16,0.04,1000,1,40,161.625
0.05,0.14,0.22,0.38,0.22,0.14,0.11,573,0.2,0.06,1000,1,56,199.25
0.04,0.13,0.21,0.35,0.2,0.12,0.09,597,0.18,0.05,1000,1,48,178.875
0.06,0.16,0.24,0.36,0.2,0.12,0.1,589,0.18,0.05,1000,1,51,183.625
0.06,0.15,0.24,0.36,0.18,0.11,0.1,599,0.18,0.05,1000,1,52,180.125
0.05,0.13,0.2,0.39,0.21,0.12,0.1,577,0.19,0.07,1000,1,65,190.875
0.04,0.11,0.17,0.42,0.21,0.14,0.11,540,0.21,0.07,1000,1,70,206.5
0.04,0.11,0.2,0.41,0.23,0.14,0.11,550,0.21,0.06,1000,1,64,209.25
0.07,0.15,0.21,0.4,0.22,0.14,0.11,575,0.2,0.06,1000,1,56,201.125
0.04,0.12,0.18,0.41,0.23,0.14,0.11,569,0.21,0.06,1000,1,59,206.125
0.04,0.1,0.17,0.45,0.27,0.17,0.14,524,0.23,0.08,1000,1,78,234.5
0.04,0.14,0.2,0.4,0.23,0.14,0.11,556,0.21,0.06,1000,1,61,205.75
0.04,0.13,0.21,0.38,0.24,0.14,0.11,586,0.2,0.05,1000,1,52,204.125
0.03,0.09,0.18,0.39,0.23,0.15,0.12,551,0.21,0.06,1000,1,60,212.0
0.06,0.14,0.22,0.38,0.22,0.13,0.1,569,0.19,0.05,1000,1,54,194.375
0.06,0.15,0.24,0.35,0.22,0.14,0.11,582,0.2,0.05,1000,1,47,195.125
0.06,0.13,0.21,0.37,0.22,0.14,0.11,561,0.2,0.05,1000,1,53,195.5
0.05,0.13,0.2,0.39,0.23,0.15,0.11,546,0.2,0.06,1000,1,57,204.375
0.03,0.1,0.18,0.39,0.24,0.15,0.12,545,0.21,0.06,1000,1,56,207.5
0.05,0.11,0.18,0.41,0.24,0.17,0.14,524,0.22,0.07,1000,1,67,224.625
0.04,0.1,0.18,0.43,0.22,0.14,0.1,558,0.2,0.07,1000,1,71,201.625
0.04,0.1,0.16,0.45,0.23,0.14,0.11,578,0.21,0.08,1000,1,78,210.375
0.04,0.11,0.18,0.4,0.22,0.12,0.09,610,0.19,0.06,1000,1,60,193.375
0.06,0.13,0.17,0.39,0.23,0.13,0.09,638,0.19,0.06,1000,1,61,192.75
0.03,0.09,0.15,0.44,0.26,0.15,0.11,584,0.22,0.08,1000,1,77,217.0
0.07,0.2,0.34,0.16,0.11,0.07,0.06,447,0.11,0.02,1000,1,18,105.4375
0.04,0.11,0.18,0.42,0.23,0.14,0.09,627,0.2,0.08,1000,1,77,202.875
0.05,0.14,0.19,0.45,0.28,0.15,0.1,664,0.22,0.09,1000,1,87,215.125
0.05,0.12,0.18,0.47,0.29,0.17,0.12,639,0.23,0.09,1000,1,86,230.0
0.04,0.11,0.18,0.45,0.28,0.17,0.13,647,0.23,0.08,1000,1,77,233.875
0.07,0.15,0.23,0.43,0.25,0.16,0.12,723,0.22,0.07,1000,1,66,216.75
0.06,0.13,0.22,0.4,0.26,0.16,0.12,716,0.21,0.06,1000,1,57,213.5
0.06,0.15,0.23,0.4,0.24,0.15,0.12,744,0.21,0.06,1000,1,61,206.625
0.03,0.11,0.17,0.46,0.28,0.17,0.14,650,0.24,0.08,1000,1,81,239.5
0.04,0.11,0.18,0.45,0.28,0.18,0.14,668,0.24,0.08,1000,1,77,242.625
0.04,0.11,0.16,0.47,0.3,0.2,0.15,656,0.25,0.09,1000,1,89,254.75
0.04,0.1,0.17,0.48,0.32,0.21,0.15,657,0.26,0.09,1000,1,93,261.75
0.02,0.09,0.16,0.49,0.3,0.21,0.16,658,0.26,0.09,1000,1,92,264.0
0.03,0.08,0.16,0.46,0.3,0.2,0.15,669,0.26,0.08,1000,1,78,256.5
0.03,0.08,0.13,0.51,0.32,0.21,0.17,660,0.27,0.1,1000,1,104,272.0
0.02,0.08,0.15,0.49,0.31,0.2,0.16,662,0.27,0.1,1000,1,97,267.75
0.04,0.1,0.14,0.5,0.31,0.22,0.17,663,0.27,0.1,1000,1,105,274.25
0.05,0.13,0.19,0.45,0.29,0.19,0.15,724,0.24,0.08,1000,1,75,245.0
0.04,0.12,0.18,0.49,0.29,0.2,0.15,683,0.26,0.1,1000,1,96,261.0
0.04,0.12,0.19,0.45,0.27,0.19,0.14,736,0.24,0.08,1000,1,76,240.625
0.04,0.09,0.15,0.51,0.3,0.19,0.15,677,0.26,0.11,1000,1,108,262.0
0.04,0.1,0.17,0.47,0.3,0.19,0.15,698,0.26,0.09,1000,1,90,257.25
0.04,0.11,0.16,0.49,0.29,0.18,0.13,725,0.25,0.1,1000,1,97,247.125
0.03,0.1,0.15,0.5,0.3,0.19,0.14,722,0.25,0.1,1000,1,100,253.625
0.05,0.11,0.17,0.47,0.28,0.18,0.14,762,0.24,0.09,1000,1,88,241.25
0.05,0.13,0.2,0.44,0.27,0.17,0.12,811,0.23,0.07,1000,1,68,227.625
0.04,0.11,0.16,0.5,0.3,0.19,0.14,718,0.26,0.1,1000,1,99,255.375
0.05,0.12,0.17,0.49,0.31,0.19,0.15,712,0.26,0.09,1000,1,95,256.0
0.05,0.12,0.19,0.47,0.29,0.19,0.14,748,0.25,0.08,1000,1,79,245.875
0.06,0.16,0.23,0.44,0.27,0.18,0.14,763,0.24,0.07,1000,1,73,238.125
0.06,0.14,0.22,0.45,0.27,0.17,0.13,766,0.23,0.07,1000,1,74,230.625
0.04,0.13,0.2,0.49,0.28,0.18,0.14,712,0.24,0.1,1000,1,96,242.5
0.03,0.12,0.2,0.49,0.29,0.17,0.11,757,0.23,0.09,1000,1,88,235.0
0.04,0.11,0.18,0.49,0.29,0.18,0.13,763,0.24,0.09,1000,1,95,241.125
0.04,0.12,0.2,0.45,0.28,0.19,0.14,782,0.24,0.08,1000,1,82,244.75
0.05,0.14,0.2,0.47,0.31,0.21,0.16,776,0.27,0.08,1000,1,84,265.25
0.04,0.13,0.18,0.49,0.32,0.21,0.16,756,0.27,0.09,1000,1,94,265.5
0.06,0.15,0.21,0.46,0.31,0.2,0.15,807,0.25,0.07,1000,1,74,253.75
0.06,0.15,0.22,0.46,0.33,0.19,0.15,777,0.26,0.08,1000,1,82,256.0
0.06,0.15,0.21,0.51,0.34,0.21,0.16,739,0.27,0.11,1000,1,106,270.0
0.11,0.28,0.42,0.14,0.04,0.01,0.01,622,0.05,0.01,1000,1,13,49.25
0.06,0.12,0.2,0.41,0.25,0.16,0.13,907,0.22,0.07,1000,1,67,219.125
0.05,0.13,0.21,0.43,0.25,0.16,0.13,913,0.22,0.07,1000,1,67,219.75
0.05,0.15,0.23,0.41,0.25,0.16,0.12,938,0.21,0.05,1000,1,53,214.375
